index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2018-04-11 09:30:00-04:00,60.15,60.04,60.15,60.01,3217,60.94
1,2018-04-11 09:30:05-04:00,60.02,60.11,60.12,60.01,140,60.94
2,2018-04-11 09:30:10-04:00,60.11,60.06,60.14,60.05,166,60.94
3,2018-04-11 09:30:15-04:00,60.04,60.16,60.16,60.03,185,60.94
4,2018-04-11 09:30:20-04:00,60.11,60.15,60.15,60.11,29,60.94
5,2018-04-11 09:30:25-04:00,60.13,60.1,60.17,60.1,410,60.94
6,2018-04-11 09:30:30-04:00,60.12,60.06,60.16,60.06,421,60.94
7,2018-04-11 09:30:35-04:00,60.06,60.06,60.13,60.06,65,60.94
8,2018-04-11 09:30:40-04:00,60.09,60.13,60.13,60.07,39,60.94
9,2018-04-11 09:30:45-04:00,60.07,60.04,60.11,60.03,577,60.94
10,2018-04-11 09:30:50-04:00,60.05,59.98,60.05,59.93,801,60.94
11,2018-04-11 09:30:55-04:00,59.98,60.01,60.01,59.95,147,60.94
12,2018-04-11 09:31:00-04:00,60.02,60.11,60.11,60.02,155,60.94
13,2018-04-11 09:31:05-04:00,60.08,60.07,60.08,60.07,25,60.94
14,2018-04-11 09:31:10-04:00,60.14,60.17,60.26,60.1,170,60.94
15,2018-04-11 09:31:15-04:00,60.18,60.18,60.26,60.1,195,60.94
16,2018-04-11 09:31:20-04:00,60.25,60.25,60.3,60.14,188,60.94
17,2018-04-11 09:31:25-04:00,60.2,60.25,60.28,60.2,230,60.94
18,2018-04-11 09:31:30-04:00,60.2,60.21,60.25,60.14,102,60.94
19,2018-04-11 09:31:35-04:00,60.24,60.24,60.24,60.24,30,60.94
20,2018-04-11 09:31:40-04:00,60.21,60.2,60.21,60.2,29,60.94
21,2018-04-11 09:31:45-04:00,60.22,60.22,60.24,60.2,88,60.94
22,2018-04-11 09:31:50-04:00,60.22,60.25,60.32,60.2,593,60.94
23,2018-04-11 09:31:55-04:00,60.29,60.3,60.32,60.29,90,60.94
24,2018-04-11 09:32:00-04:00,60.3,60.3,60.31,60.3,105,60.94
25,2018-04-11 09:32:05-04:00,60.28,60.38,60.38,60.27,247,60.94
26,2018-04-11 09:32:10-04:00,60.4,60.47,60.54,60.4,250,60.94
27,2018-04-11 09:32:15-04:00,60.49,60.54,60.54,60.46,57,60.94
28,2018-04-11 09:32:20-04:00,60.55,60.54,60.56,60.54,226,60.94
29,2018-04-11 09:32:25-04:00,60.54,60.54,60.58,60.48,168,60.94
30,2018-04-11 09:32:30-04:00,60.56,60.52,60.58,60.52,75,60.94
31,2018-04-11 09:32:35-04:00,60.56,60.62,60.62,60.53,253,60.94
32,2018-04-11 09:32:40-04:00,60.62,60.56,60.64,60.56,318,60.94
33,2018-04-11 09:32:45-04:00,60.59,60.57,60.59,60.47,156,60.94
34,2018-04-11 09:32:50-04:00,60.53,60.53,60.58,60.51,179,60.94
35,2018-04-11 09:32:55-04:00,60.5,60.52,60.58,60.5,337,60.94
36,2018-04-11 09:33:00-04:00,60.54,60.49,60.54,60.42,251,60.94
37,2018-04-11 09:33:05-04:00,60.51,60.44,60.57,60.44,102,60.94
38,2018-04-11 09:33:10-04:00,60.5,60.53,60.55,60.44,40,60.94
39,2018-04-11 09:33:15-04:00,60.49,60.55,60.55,60.45,70,60.94
40,2018-04-11 09:33:20-04:00,60.52,60.51,60.56,60.5,42,60.94
41,2018-04-11 09:33:25-04:00,60.56,60.53,60.56,60.53,10,60.94
42,2018-04-11 09:33:30-04:00,60.51,60.57,60.59,60.5,150,60.94
43,2018-04-11 09:33:35-04:00,60.56,60.63,60.63,60.54,541,60.94
44,2018-04-11 09:33:40-04:00,60.6,60.61,60.74,60.55,516,60.94
45,2018-04-11 09:33:45-04:00,60.61,60.61,60.61,60.61,0,60.94
46,2018-04-11 09:33:50-04:00,60.62,60.68,60.74,60.62,194,60.94
47,2018-04-11 09:33:55-04:00,60.66,60.62,60.66,60.62,75,60.94
48,2018-04-11 09:34:00-04:00,60.66,60.6,60.7,60.55,184,60.94
49,2018-04-11 09:34:05-04:00,60.61,60.6,60.62,60.6,60,60.94
50,2018-04-11 09:34:10-04:00,60.62,60.6,60.62,60.59,177,60.94
51,2018-04-11 09:34:15-04:00,60.63,60.68,60.68,60.63,125,60.94
52,2018-04-11 09:34:20-04:00,60.66,60.71,60.71,60.66,115,60.94
53,2018-04-11 09:34:25-04:00,60.7,60.69,60.71,60.63,47,60.94
54,2018-04-11 09:34:30-04:00,60.64,60.68,60.72,60.64,157,60.94
55,2018-04-11 09:34:35-04:00,60.71,60.66,60.71,60.66,84,60.94
56,2018-04-11 09:34:40-04:00,60.69,60.6,60.69,60.58,233,60.94
57,2018-04-11 09:34:45-04:00,60.6,60.59,60.64,60.59,294,60.94
58,2018-04-11 09:34:50-04:00,60.59,60.59,60.59,60.59,0,60.94
59,2018-04-11 09:34:55-04:00,60.6,60.62,60.66,60.6,87,60.94
60,2018-04-11 09:35:00-04:00,60.59,60.62,60.62,60.59,27,60.94
61,2018-04-11 09:35:05-04:00,60.62,60.82,60.82,60.62,368,60.94
62,2018-04-11 09:35:10-04:00,60.86,60.89,60.89,60.84,138,60.94
63,2018-04-11 09:35:15-04:00,60.83,60.79,60.83,60.7,75,60.94
64,2018-04-11 09:35:20-04:00,60.69,60.71,60.71,60.63,70,60.94
65,2018-04-11 09:35:25-04:00,60.76,60.71,60.77,60.7,60,60.94
66,2018-04-11 09:35:30-04:00,60.74,60.72,60.74,60.72,15,60.94
67,2018-04-11 09:35:35-04:00,60.72,60.68,60.72,60.64,30,60.94
68,2018-04-11 09:35:40-04:00,60.68,60.68,60.69,60.68,0,60.94
69,2018-04-11 09:35:45-04:00,60.73,60.76,60.79,60.73,111,60.94
70,2018-04-11 09:35:50-04:00,60.75,60.75,60.75,60.75,10,60.94
71,2018-04-11 09:35:55-04:00,60.75,60.76,60.76,60.74,45,60.94
72,2018-04-11 09:36:00-04:00,60.74,60.74,60.74,60.74,40,60.94
73,2018-04-11 09:36:05-04:00,60.71,60.71,60.72,60.7,55,60.94
74,2018-04-11 09:36:10-04:00,60.72,60.76,60.76,60.7,65,60.94
75,2018-04-11 09:36:15-04:00,60.73,60.74,60.77,60.73,82,60.94
76,2018-04-11 09:36:20-04:00,60.71,60.69,60.77,60.69,30,60.94
77,2018-04-11 09:36:25-04:00,60.69,60.75,60.75,60.64,113,60.94
78,2018-04-11 09:36:30-04:00,60.7,60.7,60.7,60.7,43,60.94
79,2018-04-11 09:36:35-04:00,60.74,60.74,60.74,60.74,50,60.94
80,2018-04-11 09:36:40-04:00,60.69,60.69,60.69,60.69,10,60.94
81,2018-04-11 09:36:45-04:00,60.73,60.65,60.73,60.65,86,60.94
82,2018-04-11 09:36:50-04:00,60.64,60.65,60.65,60.64,20,60.94
83,2018-04-11 09:36:55-04:00,60.64,60.62,60.64,60.61,143,60.94
84,2018-04-11 09:37:00-04:00,60.6,60.62,60.62,60.56,126,60.94
