index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2020-05-22 09:30:00-04:00,164.7,164.61,164.79,164.43,2563,165.52
1,2020-05-22 09:30:05-04:00,164.68,164.82,164.82,164.61,142,165.52
2,2020-05-22 09:30:10-04:00,164.74,164.76,164.82,164.62,217,165.52
3,2020-05-22 09:30:15-04:00,164.77,164.98,165.17,164.73,274,165.52
4,2020-05-22 09:30:20-04:00,164.89,165.04,165.18,164.86,162,165.52
5,2020-05-22 09:30:25-04:00,165.09,165.17,165.17,165.02,92,165.52
6,2020-05-22 09:30:30-04:00,165.0,165.26,165.26,165.0,314,165.52
7,2020-05-22 09:30:35-04:00,165.29,165.38,165.42,165.29,271,165.52
8,2020-05-22 09:30:40-04:00,165.17,165.0,165.35,165.0,332,165.52
9,2020-05-22 09:30:45-04:00,165.02,164.84,165.04,164.73,271,165.52
10,2020-05-22 09:30:50-04:00,164.77,164.85,165.07,164.65,204,165.52
11,2020-05-22 09:30:55-04:00,164.81,164.7,164.85,164.7,96,165.52
12,2020-05-22 09:31:00-04:00,164.69,164.65,164.76,164.65,133,165.52
13,2020-05-22 09:31:05-04:00,164.6,164.02,164.6,164.02,491,165.52
14,2020-05-22 09:31:10-04:00,164.05,164.13,164.26,163.99,304,165.52
15,2020-05-22 09:31:15-04:00,164.22,164.12,164.32,164.04,271,165.52
16,2020-05-22 09:31:20-04:00,164.02,163.9,164.1,163.61,501,165.52
17,2020-05-22 09:31:25-04:00,163.77,163.94,163.98,163.77,231,165.52
18,2020-05-22 09:31:30-04:00,163.93,164.02,164.03,163.84,179,165.52
19,2020-05-22 09:31:35-04:00,164.09,164.13,164.13,164.01,135,165.52
20,2020-05-22 09:31:40-04:00,164.06,164.11,164.2,163.91,271,165.52
21,2020-05-22 09:31:45-04:00,163.97,164.22,164.23,163.97,112,165.52
22,2020-05-22 09:31:50-04:00,164.12,164.27,164.27,164.1,189,165.52
23,2020-05-22 09:31:55-04:00,164.2,164.29,164.29,164.19,45,165.52
24,2020-05-22 09:32:00-04:00,164.31,164.36,164.36,164.24,35,165.52
25,2020-05-22 09:32:05-04:00,164.22,164.21,164.35,164.17,155,165.52
26,2020-05-22 09:32:10-04:00,164.14,164.1,164.24,164.1,243,165.52
27,2020-05-22 09:32:15-04:00,164.09,164.23,164.32,164.09,221,165.52
28,2020-05-22 09:32:20-04:00,164.21,164.36,164.41,164.19,160,165.52
29,2020-05-22 09:32:25-04:00,164.43,164.4,164.43,164.26,130,165.52
30,2020-05-22 09:32:30-04:00,164.39,164.29,164.43,164.29,213,165.52
31,2020-05-22 09:32:35-04:00,164.25,164.35,164.35,164.24,90,165.52
32,2020-05-22 09:32:40-04:00,164.27,164.26,164.33,164.23,47,165.52
33,2020-05-22 09:32:45-04:00,164.33,164.35,164.43,164.31,106,165.52
34,2020-05-22 09:32:50-04:00,164.33,164.43,164.43,164.32,164,165.52
35,2020-05-22 09:32:55-04:00,164.4,164.28,164.4,164.28,84,165.52
36,2020-05-22 09:33:00-04:00,164.36,164.39,164.45,164.36,292,165.52
37,2020-05-22 09:33:05-04:00,164.35,164.14,164.36,164.04,187,165.52
38,2020-05-22 09:33:10-04:00,164.06,164.11,164.19,164.04,135,165.52
39,2020-05-22 09:33:15-04:00,164.05,163.99,164.12,163.9,314,165.52
40,2020-05-22 09:33:20-04:00,163.95,163.92,164.02,163.9,136,165.52
41,2020-05-22 09:33:25-04:00,163.92,164.01,164.06,163.91,92,165.52
42,2020-05-22 09:33:30-04:00,164.06,163.97,164.07,163.9,100,165.52
43,2020-05-22 09:33:35-04:00,163.93,163.87,164.02,163.8,122,165.52
44,2020-05-22 09:33:40-04:00,163.81,164.0,164.0,163.81,151,165.52
45,2020-05-22 09:33:45-04:00,163.95,163.97,164.05,163.83,60,165.52
46,2020-05-22 09:33:50-04:00,164.0,164.2,164.2,164.0,72,165.52
47,2020-05-22 09:33:55-04:00,164.2,164.02,164.2,163.94,339,165.52
48,2020-05-22 09:34:00-04:00,164.06,164.01,164.06,163.92,102,165.52
49,2020-05-22 09:34:05-04:00,163.94,163.88,163.95,163.87,45,165.52
50,2020-05-22 09:34:10-04:00,163.82,163.92,164.01,163.8,167,165.52
51,2020-05-22 09:34:15-04:00,163.95,163.94,164.0,163.71,126,165.52
52,2020-05-22 09:34:20-04:00,163.85,163.85,163.91,163.84,67,165.52
53,2020-05-22 09:34:25-04:00,163.9,163.93,163.93,163.84,73,165.52
54,2020-05-22 09:34:30-04:00,163.97,163.81,163.99,163.8,74,165.52
55,2020-05-22 09:34:35-04:00,163.93,163.96,163.96,163.93,55,165.52
56,2020-05-22 09:34:40-04:00,163.98,163.93,164.04,163.93,190,165.52
57,2020-05-22 09:34:45-04:00,164.04,164.1,164.18,164.0,286,165.52
58,2020-05-22 09:34:50-04:00,164.09,164.03,164.09,164.0,102,165.52
