index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2018-01-03 09:30:00-05:00,64.2,64.25,64.25,64.2,1785,64.06
1,2018-01-03 09:30:05-05:00,64.23,64.28,64.28,64.2,31,64.06
2,2018-01-03 09:30:10-05:00,64.26,64.27,64.27,64.24,92,64.06
3,2018-01-03 09:30:15-05:00,64.27,64.27,64.27,64.27,0,64.06
4,2018-01-03 09:30:20-05:00,64.25,64.24,64.25,64.22,53,64.06
5,2018-01-03 09:30:25-05:00,64.2,64.22,64.22,64.2,20,64.06
6,2018-01-03 09:30:30-05:00,64.2,64.23,64.23,64.2,45,64.06
7,2018-01-03 09:30:35-05:00,64.2,64.19,64.23,64.19,30,64.06
8,2018-01-03 09:30:40-05:00,64.21,64.2,64.21,64.19,63,64.06
9,2018-01-03 09:30:45-05:00,64.2,64.21,64.21,64.2,39,64.06
10,2018-01-03 09:30:50-05:00,64.2,64.22,64.22,64.18,90,64.06
11,2018-01-03 09:30:55-05:00,64.2,64.28,64.28,64.2,149,64.06
12,2018-01-03 09:31:00-05:00,64.23,64.27,64.27,64.22,47,64.06
13,2018-01-03 09:31:05-05:00,64.23,64.24,64.24,64.23,15,64.06
14,2018-01-03 09:31:10-05:00,64.2,64.27,64.27,64.2,100,64.06
15,2018-01-03 09:31:15-05:00,64.27,64.26,64.35,64.26,426,64.06
16,2018-01-03 09:31:20-05:00,64.35,64.31,64.35,64.27,200,64.06
17,2018-01-03 09:31:25-05:00,64.27,64.33,64.33,64.27,40,64.06
18,2018-01-03 09:31:30-05:00,64.31,64.3,64.31,64.3,55,64.06
19,2018-01-03 09:31:35-05:00,64.32,64.34,64.34,64.32,15,64.06
20,2018-01-03 09:31:40-05:00,64.32,64.4,64.4,64.32,243,64.06
21,2018-01-03 09:31:45-05:00,64.4,64.43,64.53,64.4,379,64.06
22,2018-01-03 09:31:50-05:00,64.48,64.48,64.48,64.48,15,64.06
23,2018-01-03 09:31:55-05:00,64.45,64.45,64.5,64.4,139,64.06
24,2018-01-03 09:32:00-05:00,64.42,64.39,64.45,64.39,141,64.06
25,2018-01-03 09:32:05-05:00,64.39,64.43,64.43,64.39,134,64.06
26,2018-01-03 09:32:10-05:00,64.42,64.46,64.5,64.4,180,64.06
27,2018-01-03 09:32:15-05:00,64.49,64.52,64.53,64.49,45,64.06
28,2018-01-03 09:32:20-05:00,64.5,64.53,64.53,64.5,94,64.06
29,2018-01-03 09:32:25-05:00,64.53,64.48,64.53,64.45,450,64.06
30,2018-01-03 09:32:30-05:00,64.46,64.49,64.49,64.44,51,64.06
31,2018-01-03 09:32:35-05:00,64.5,64.5,64.51,64.48,110,64.06
32,2018-01-03 09:32:40-05:00,64.52,64.51,64.52,64.51,92,64.06
