index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2020-03-16 09:30:00-04:00,93.7,92.05,93.9,92.05,10965,109.24
1,2020-03-16 09:30:05-04:00,92.05,92.05,92.05,92.05,0,109.24
2,2020-03-16 09:30:10-04:00,92.05,92.05,92.05,92.05,0,109.24
3,2020-03-16 09:30:15-04:00,92.05,92.05,92.05,92.05,0,109.24
4,2020-03-16 09:30:20-04:00,92.05,92.05,92.05,92.05,0,109.24
5,2020-03-16 09:30:25-04:00,92.05,92.05,92.05,92.05,0,109.24
6,2020-03-16 09:30:30-04:00,92.05,92.05,92.05,92.05,0,109.24
7,2020-03-16 09:30:35-04:00,92.05,92.05,92.05,92.05,0,109.24
8,2020-03-16 09:30:40-04:00,92.05,92.05,92.05,92.05,0,109.24
9,2020-03-16 09:30:45-04:00,92.05,92.05,92.05,92.05,0,109.24
10,2020-03-16 09:30:50-04:00,92.05,92.05,92.05,92.05,0,109.24
11,2020-03-16 09:30:55-04:00,92.05,92.05,92.05,92.05,0,109.24
12,2020-03-16 09:31:00-04:00,92.05,92.05,92.05,92.05,0,109.24
13,2020-03-16 09:31:05-04:00,92.05,92.05,92.05,92.05,0,109.24
14,2020-03-16 09:31:10-04:00,92.05,92.05,92.05,92.05,0,109.24
15,2020-03-16 09:31:15-04:00,92.05,92.05,92.05,92.05,0,109.24
16,2020-03-16 09:31:20-04:00,92.05,92.05,92.05,92.05,0,109.24
17,2020-03-16 09:31:25-04:00,92.05,92.05,92.05,92.05,0,109.24
18,2020-03-16 09:31:30-04:00,92.05,92.05,92.05,92.05,0,109.24
19,2020-03-16 09:31:35-04:00,92.05,92.05,92.05,92.05,0,109.24
20,2020-03-16 09:31:40-04:00,92.05,92.05,92.05,92.05,0,109.24
21,2020-03-16 09:31:45-04:00,92.05,92.05,92.05,92.05,0,109.24
22,2020-03-16 09:31:50-04:00,92.05,92.05,92.05,92.05,0,109.24
23,2020-03-16 09:31:55-04:00,92.05,92.05,92.05,92.05,0,109.24
24,2020-03-16 09:32:00-04:00,92.05,92.05,92.05,92.05,0,109.24
25,2020-03-16 09:32:05-04:00,92.05,92.05,92.05,92.05,0,109.24
26,2020-03-16 09:32:10-04:00,92.05,92.05,92.05,92.05,0,109.24
27,2020-03-16 09:32:15-04:00,92.05,92.05,92.05,92.05,0,109.24
28,2020-03-16 09:32:20-04:00,92.05,92.05,92.05,92.05,0,109.24
29,2020-03-16 09:32:25-04:00,92.05,92.05,92.05,92.05,0,109.24
30,2020-03-16 09:32:30-04:00,92.05,92.05,92.05,92.05,0,109.24
31,2020-03-16 09:32:35-04:00,92.05,92.05,92.05,92.05,0,109.24
32,2020-03-16 09:32:40-04:00,92.05,92.05,92.05,92.05,0,109.24
33,2020-03-16 09:32:45-04:00,92.05,92.05,92.05,92.05,0,109.24
34,2020-03-16 09:32:50-04:00,92.05,92.05,92.05,92.05,0,109.24
35,2020-03-16 09:32:55-04:00,92.05,92.05,92.05,92.05,0,109.24
36,2020-03-16 09:33:00-04:00,92.05,92.05,92.05,92.05,0,109.24
37,2020-03-16 09:33:05-04:00,92.05,92.05,92.05,92.05,0,109.24
38,2020-03-16 09:33:10-04:00,92.05,92.05,92.05,92.05,0,109.24
39,2020-03-16 09:33:15-04:00,92.05,92.05,92.05,92.05,0,109.24
40,2020-03-16 09:33:20-04:00,92.05,92.05,92.05,92.05,0,109.24
41,2020-03-16 09:33:25-04:00,92.05,92.05,92.05,92.05,0,109.24
42,2020-03-16 09:33:30-04:00,92.05,92.05,92.05,92.05,0,109.24
43,2020-03-16 09:33:35-04:00,92.05,92.05,92.05,92.05,0,109.24
44,2020-03-16 09:33:40-04:00,92.05,92.05,92.05,92.05,0,109.24
45,2020-03-16 09:33:45-04:00,92.05,92.05,92.05,92.05,0,109.24
46,2020-03-16 09:33:50-04:00,92.05,92.05,92.05,92.05,0,109.24
47,2020-03-16 09:33:55-04:00,92.05,92.05,92.05,92.05,0,109.24
48,2020-03-16 09:34:00-04:00,92.05,92.05,92.05,92.05,0,109.24
49,2020-03-16 09:34:05-04:00,92.05,92.05,92.05,92.05,0,109.24
50,2020-03-16 09:34:10-04:00,92.05,92.05,92.05,92.05,0,109.24
51,2020-03-16 09:34:15-04:00,92.05,92.05,92.05,92.05,0,109.24
52,2020-03-16 09:34:20-04:00,92.05,92.05,92.05,92.05,0,109.24
53,2020-03-16 09:34:25-04:00,92.05,92.05,92.05,92.05,0,109.24
54,2020-03-16 09:34:30-04:00,92.05,92.05,92.05,92.05,0,109.24
55,2020-03-16 09:34:35-04:00,92.05,92.05,92.05,92.05,0,109.24
56,2020-03-16 09:34:40-04:00,92.05,92.05,92.05,92.05,0,109.24
57,2020-03-16 09:34:45-04:00,92.05,92.05,92.05,92.05,0,109.24
58,2020-03-16 09:34:50-04:00,92.05,92.05,92.05,92.05,0,109.24
59,2020-03-16 09:34:55-04:00,92.05,92.05,92.05,92.05,0,109.24
60,2020-03-16 09:35:00-04:00,92.05,92.05,92.05,92.05,0,109.24
61,2020-03-16 09:35:05-04:00,92.05,92.05,92.05,92.05,0,109.24
62,2020-03-16 09:35:10-04:00,92.05,92.05,92.05,92.05,0,109.24
63,2020-03-16 09:35:15-04:00,92.05,92.05,92.05,92.05,0,109.24
64,2020-03-16 09:35:20-04:00,92.05,92.05,92.05,92.05,0,109.24
65,2020-03-16 09:35:25-04:00,92.05,92.05,92.05,92.05,0,109.24
66,2020-03-16 09:35:30-04:00,92.05,92.05,92.05,92.05,0,109.24
67,2020-03-16 09:35:35-04:00,92.05,92.05,92.05,92.05,0,109.24
68,2020-03-16 09:35:40-04:00,92.05,92.05,92.05,92.05,0,109.24
69,2020-03-16 09:35:45-04:00,92.05,92.05,92.05,92.05,0,109.24
70,2020-03-16 09:35:50-04:00,92.05,92.05,92.05,92.05,0,109.24
71,2020-03-16 09:35:55-04:00,92.05,92.05,92.05,92.05,0,109.24
72,2020-03-16 09:36:00-04:00,92.05,92.05,92.05,92.05,0,109.24
73,2020-03-16 09:36:05-04:00,92.05,92.05,92.05,92.05,0,109.24
74,2020-03-16 09:36:10-04:00,92.05,92.05,92.05,92.05,0,109.24
75,2020-03-16 09:36:15-04:00,92.05,92.05,92.05,92.05,0,109.24
