index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2020-06-05 09:30:00-04:00,175.61,175.7,175.8,175.51,4273,172.85
1,2020-06-05 09:30:05-04:00,175.74,175.68,175.8,175.68,131,172.85
2,2020-06-05 09:30:10-04:00,175.77,175.71,175.8,175.6,354,172.85
3,2020-06-05 09:30:15-04:00,175.74,175.76,175.88,175.74,170,172.85
4,2020-06-05 09:30:20-04:00,175.69,175.58,175.75,175.58,116,172.85
5,2020-06-05 09:30:25-04:00,175.57,175.5,175.67,175.5,77,172.85
6,2020-06-05 09:30:30-04:00,175.57,175.53,175.63,175.52,130,172.85
7,2020-06-05 09:30:35-04:00,175.55,175.59,175.6,175.49,102,172.85
8,2020-06-05 09:30:40-04:00,175.54,175.5,175.58,175.5,76,172.85
9,2020-06-05 09:30:45-04:00,175.54,175.45,175.58,175.41,154,172.85
10,2020-06-05 09:30:50-04:00,175.51,175.5,175.57,175.44,195,172.85
11,2020-06-05 09:30:55-04:00,175.47,175.42,175.47,175.4,95,172.85
12,2020-06-05 09:31:00-04:00,175.4,175.44,175.49,175.39,231,172.85
13,2020-06-05 09:31:05-04:00,175.49,175.33,175.49,175.31,197,172.85
14,2020-06-05 09:31:10-04:00,175.39,175.29,175.39,175.29,35,172.85
15,2020-06-05 09:31:15-04:00,175.28,175.2,175.28,175.16,219,172.85
16,2020-06-05 09:31:20-04:00,175.18,174.73,175.2,174.66,343,172.85
17,2020-06-05 09:31:25-04:00,174.8,174.71,174.86,174.66,59,172.85
18,2020-06-05 09:31:30-04:00,174.7,174.68,174.77,174.6,229,172.85
19,2020-06-05 09:31:35-04:00,174.5,174.55,174.58,174.48,65,172.85
20,2020-06-05 09:31:40-04:00,174.45,174.52,174.6,174.45,129,172.85
21,2020-06-05 09:31:45-04:00,174.55,174.44,174.55,174.43,72,172.85
22,2020-06-05 09:31:50-04:00,174.45,174.7,174.74,174.43,242,172.85
23,2020-06-05 09:31:55-04:00,174.75,174.8,174.84,174.6,260,172.85
24,2020-06-05 09:32:00-04:00,174.8,174.66,174.8,174.57,92,172.85
25,2020-06-05 09:32:05-04:00,174.63,174.77,174.77,174.59,140,172.85
26,2020-06-05 09:32:10-04:00,174.82,174.71,174.82,174.71,142,172.85
27,2020-06-05 09:32:15-04:00,174.65,174.66,174.67,174.62,35,172.85
28,2020-06-05 09:32:20-04:00,174.65,174.85,174.85,174.65,66,172.85
29,2020-06-05 09:32:25-04:00,174.75,174.8,174.89,174.74,172,172.85
30,2020-06-05 09:32:30-04:00,174.78,174.67,174.78,174.67,60,172.85
31,2020-06-05 09:32:35-04:00,174.69,174.72,174.78,174.65,64,172.85
32,2020-06-05 09:32:40-04:00,174.7,174.76,174.77,174.7,25,172.85
33,2020-06-05 09:32:45-04:00,174.73,174.83,174.83,174.72,65,172.85
34,2020-06-05 09:32:50-04:00,174.84,174.93,175.07,174.84,145,172.85
35,2020-06-05 09:32:55-04:00,174.99,174.82,175.12,174.8,168,172.85
36,2020-06-05 09:33:00-04:00,174.79,174.72,174.85,174.68,120,172.85
37,2020-06-05 09:33:05-04:00,174.61,174.71,174.71,174.6,49,172.85
38,2020-06-05 09:33:10-04:00,174.69,174.48,174.76,174.48,187,172.85
39,2020-06-05 09:33:15-04:00,174.52,174.5,174.6,174.5,98,172.85
40,2020-06-05 09:33:20-04:00,174.45,174.53,174.62,174.45,76,172.85
41,2020-06-05 09:33:25-04:00,174.62,174.62,174.62,174.62,40,172.85
42,2020-06-05 09:33:30-04:00,174.71,174.8,174.8,174.7,75,172.85
43,2020-06-05 09:33:35-04:00,174.79,174.67,174.81,174.67,185,172.85
44,2020-06-05 09:33:40-04:00,174.74,174.85,174.85,174.71,20,172.85
45,2020-06-05 09:33:45-04:00,174.81,174.69,174.81,174.6,51,172.85
46,2020-06-05 09:33:50-04:00,174.73,174.85,174.86,174.73,56,172.85
47,2020-06-05 09:33:55-04:00,174.81,174.84,174.93,174.8,184,172.85
48,2020-06-05 09:34:00-04:00,174.88,174.86,174.89,174.74,118,172.85
49,2020-06-05 09:34:05-04:00,174.91,174.9,174.91,174.84,85,172.85
50,2020-06-05 09:34:10-04:00,174.91,174.94,175.0,174.91,115,172.85
51,2020-06-05 09:34:15-04:00,174.92,174.97,174.97,174.91,60,172.85
52,2020-06-05 09:34:20-04:00,174.89,174.82,174.89,174.8,76,172.85
53,2020-06-05 09:34:25-04:00,174.8,174.86,174.93,174.8,208,172.85
54,2020-06-05 09:34:30-04:00,174.92,174.91,174.96,174.86,109,172.85
55,2020-06-05 09:34:35-04:00,174.95,174.94,174.99,174.92,33,172.85
56,2020-06-05 09:34:40-04:00,174.98,174.75,175.0,174.75,372,172.85
57,2020-06-05 09:34:45-04:00,174.81,174.92,174.92,174.8,72,172.85
58,2020-06-05 09:34:50-04:00,174.91,174.89,174.91,174.87,55,172.85
59,2020-06-05 09:34:55-04:00,174.88,174.85,174.88,174.85,68,172.85
60,2020-06-05 09:35:00-04:00,174.85,174.85,174.86,174.75,95,172.85
61,2020-06-05 09:35:05-04:00,174.91,174.91,174.91,174.91,20,172.85
62,2020-06-05 09:35:10-04:00,174.9,174.86,174.93,174.8,109,172.85
63,2020-06-05 09:35:15-04:00,174.86,174.85,174.87,174.76,75,172.85
64,2020-06-05 09:35:20-04:00,174.87,174.92,174.92,174.76,63,172.85
65,2020-06-05 09:35:25-04:00,174.9,174.85,174.94,174.84,30,172.85
66,2020-06-05 09:35:30-04:00,174.86,174.83,174.86,174.83,10,172.85
67,2020-06-05 09:35:35-04:00,174.8,174.8,174.8,174.75,144,172.85
68,2020-06-05 09:35:40-04:00,174.85,174.77,174.85,174.76,86,172.85
69,2020-06-05 09:35:45-04:00,174.77,175.0,175.0,174.77,165,172.85
70,2020-06-05 09:35:50-04:00,174.94,175.0,175.0,174.93,125,172.85
71,2020-06-05 09:35:55-04:00,174.95,174.89,174.95,174.89,40,172.85
72,2020-06-05 09:36:00-04:00,174.95,174.96,175.0,174.9,98,172.85
73,2020-06-05 09:36:05-04:00,174.89,175.0,175.0,174.89,176,172.85
74,2020-06-05 09:36:10-04:00,174.86,175.0,175.03,174.86,259,172.85
75,2020-06-05 09:36:15-04:00,174.97,174.95,175.0,174.93,75,172.85
76,2020-06-05 09:36:20-04:00,174.9,174.95,174.96,174.89,240,172.85
77,2020-06-05 09:36:25-04:00,174.94,175.03,175.03,174.9,95,172.85
78,2020-06-05 09:36:30-04:00,174.97,174.98,175.1,174.93,259,172.85
79,2020-06-05 09:36:35-04:00,175.07,175.13,175.13,175.01,130,172.85
80,2020-06-05 09:36:40-04:00,175.14,175.12,175.35,175.12,354,172.85
81,2020-06-05 09:36:45-04:00,175.3,175.1,175.35,175.1,72,172.85
82,2020-06-05 09:36:50-04:00,175.1,175.26,175.29,175.1,92,172.85
83,2020-06-05 09:36:55-04:00,175.27,175.22,175.27,175.18,217,172.85
84,2020-06-05 09:37:00-04:00,175.21,175.13,175.22,175.11,115,172.85
85,2020-06-05 09:37:05-04:00,175.18,175.13,175.18,175.12,25,172.85
86,2020-06-05 09:37:10-04:00,175.12,175.11,175.19,175.05,188,172.85
87,2020-06-05 09:37:15-04:00,175.11,175.22,175.27,175.1,126,172.85
88,2020-06-05 09:37:20-04:00,175.1,175.18,175.18,175.1,155,172.85
89,2020-06-05 09:37:25-04:00,175.14,175.2,175.2,175.1,105,172.85
90,2020-06-05 09:37:30-04:00,175.15,175.18,175.18,175.15,90,172.85
91,2020-06-05 09:37:35-04:00,175.17,175.19,175.19,175.09,100,172.85
92,2020-06-05 09:37:40-04:00,175.2,175.17,175.24,175.15,179,172.85
93,2020-06-05 09:37:45-04:00,175.16,175.24,175.26,175.16,173,172.85
94,2020-06-05 09:37:50-04:00,175.29,175.23,175.29,175.15,197,172.85
