index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2018-01-22 09:30:00-05:00,69.89,69.96,69.96,69.84,1825,69.99
1,2018-01-22 09:30:05-05:00,69.85,69.85,69.89,69.84,54,69.99
2,2018-01-22 09:30:10-05:00,69.87,69.85,69.89,69.85,50,69.99
3,2018-01-22 09:30:15-05:00,69.87,69.94,69.95,69.87,166,69.99
4,2018-01-22 09:30:20-05:00,69.92,69.92,69.93,69.92,12,69.99
5,2018-01-22 09:30:25-05:00,69.91,69.94,69.94,69.89,32,69.99
6,2018-01-22 09:30:30-05:00,69.9,69.9,69.92,69.9,15,69.99
7,2018-01-22 09:30:35-05:00,69.93,69.89,69.93,69.89,45,69.99
8,2018-01-22 09:30:40-05:00,69.85,69.88,69.88,69.85,55,69.99
9,2018-01-22 09:30:45-05:00,69.85,69.9,69.9,69.85,72,69.99
10,2018-01-22 09:30:50-05:00,69.89,69.93,69.93,69.89,64,69.99
11,2018-01-22 09:30:55-05:00,69.95,70.0,70.0,69.94,164,69.99
12,2018-01-22 09:31:00-05:00,69.99,70.0,70.0,69.95,680,69.99
13,2018-01-22 09:31:05-05:00,69.97,70.02,70.02,69.97,486,69.99
14,2018-01-22 09:31:10-05:00,70.02,69.96,70.02,69.91,178,69.99
15,2018-01-22 09:31:15-05:00,69.94,69.98,70.01,69.91,175,69.99
16,2018-01-22 09:31:20-05:00,70.02,70.02,70.02,70.02,25,69.99
17,2018-01-22 09:31:25-05:00,69.98,70.03,70.03,69.97,286,69.99
18,2018-01-22 09:31:30-05:00,70.06,70.03,70.06,70.0,133,69.99
19,2018-01-22 09:31:35-05:00,70.02,70.24,70.24,70.0,545,69.99
20,2018-01-22 09:31:40-05:00,70.2,70.25,70.25,70.16,201,69.99
21,2018-01-22 09:31:45-05:00,70.19,70.24,70.25,70.19,191,69.99
22,2018-01-22 09:31:50-05:00,70.22,70.14,70.23,70.12,198,69.99
23,2018-01-22 09:31:55-05:00,70.13,70.36,70.36,70.12,388,69.99
24,2018-01-22 09:32:00-05:00,70.27,70.33,70.33,70.27,10,69.99
25,2018-01-22 09:32:05-05:00,70.26,70.26,70.26,70.23,97,69.99
26,2018-01-22 09:32:10-05:00,70.27,70.29,70.29,70.24,76,69.99
27,2018-01-22 09:32:15-05:00,70.3,70.35,70.38,70.28,151,69.99
28,2018-01-22 09:32:20-05:00,70.38,70.42,70.44,70.38,506,69.99
29,2018-01-22 09:32:25-05:00,70.42,70.38,70.42,70.34,222,69.99
30,2018-01-22 09:32:30-05:00,70.36,70.39,70.42,70.34,90,69.99
31,2018-01-22 09:32:35-05:00,70.4,70.36,70.4,70.35,122,69.99
32,2018-01-22 09:32:40-05:00,70.36,70.32,70.38,70.32,245,69.99
33,2018-01-22 09:32:45-05:00,70.34,70.34,70.35,70.32,60,69.99
