index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2018-04-30 09:30:00-04:00,58.72,58.72,58.75,58.71,1879,58.83
1,2018-04-30 09:30:05-04:00,58.72,58.74,58.76,58.7,127,58.83
2,2018-04-30 09:30:10-04:00,58.72,58.71,58.72,58.71,10,58.83
3,2018-04-30 09:30:15-04:00,58.75,58.68,58.75,58.68,123,58.83
4,2018-04-30 09:30:20-04:00,58.7,58.7,58.7,58.7,75,58.83
5,2018-04-30 09:30:25-04:00,58.68,58.68,58.68,58.68,18,58.83
6,2018-04-30 09:30:30-04:00,58.65,58.65,58.65,58.6,191,58.83
7,2018-04-30 09:30:35-04:00,58.61,58.56,58.61,58.56,55,58.83
8,2018-04-30 09:30:40-04:00,58.6,58.58,58.6,58.55,15,58.83
9,2018-04-30 09:30:45-04:00,58.58,58.56,58.59,58.56,60,58.83
10,2018-04-30 09:30:50-04:00,58.59,58.64,58.65,58.59,40,58.83
11,2018-04-30 09:30:55-04:00,58.64,58.65,58.65,58.61,35,58.83
12,2018-04-30 09:31:00-04:00,58.69,58.7,58.7,58.69,20,58.83
13,2018-04-30 09:31:05-04:00,58.64,58.64,58.64,58.64,5,58.83
14,2018-04-30 09:31:10-04:00,58.69,58.69,58.72,58.69,100,58.83
15,2018-04-30 09:31:15-04:00,58.69,58.69,58.69,58.69,0,58.83
16,2018-04-30 09:31:20-04:00,58.7,58.64,58.7,58.64,10,58.83
17,2018-04-30 09:31:25-04:00,58.64,58.63,58.71,58.63,245,58.83
18,2018-04-30 09:31:30-04:00,58.6,58.61,58.61,58.6,10,58.83
19,2018-04-30 09:31:35-04:00,58.65,58.69,58.71,58.65,150,58.83
20,2018-04-30 09:31:40-04:00,58.67,58.65,58.68,58.64,15,58.83
21,2018-04-30 09:31:45-04:00,58.62,58.72,58.73,58.62,97,58.83
22,2018-04-30 09:31:50-04:00,58.75,58.86,58.9,58.75,574,58.83
23,2018-04-30 09:31:55-04:00,58.86,58.89,58.89,58.79,150,58.83
24,2018-04-30 09:32:00-04:00,58.86,58.95,58.99,58.8,278,58.83
25,2018-04-30 09:32:05-04:00,58.98,58.89,58.99,58.89,202,58.83
26,2018-04-30 09:32:10-04:00,59.0,59.11,59.11,58.93,659,58.83
27,2018-04-30 09:32:15-04:00,59.08,59.15,59.19,59.07,469,58.83
28,2018-04-30 09:32:20-04:00,59.11,59.09,59.15,59.09,225,58.83
29,2018-04-30 09:32:25-04:00,59.16,59.15,59.2,59.11,539,58.83
30,2018-04-30 09:32:30-04:00,59.12,59.17,59.19,59.12,126,58.83
31,2018-04-30 09:32:35-04:00,59.14,59.13,59.15,59.12,172,58.83
32,2018-04-30 09:32:40-04:00,59.12,59.04,59.12,59.02,437,58.83
33,2018-04-30 09:32:45-04:00,59.05,59.04,59.06,59.04,52,58.83
34,2018-04-30 09:32:50-04:00,59.03,59.07,59.07,59.0,35,58.83
35,2018-04-30 09:32:55-04:00,59.03,59.07,59.07,59.01,50,58.83
36,2018-04-30 09:33:00-04:00,59.01,59.09,59.09,59.01,45,58.83
37,2018-04-30 09:33:05-04:00,59.1,59.08,59.1,59.08,47,58.83
38,2018-04-30 09:33:10-04:00,59.07,59.03,59.13,59.03,140,58.83
39,2018-04-30 09:33:15-04:00,59.01,59.06,59.06,59.01,94,58.83
40,2018-04-30 09:33:20-04:00,59.07,59.04,59.16,59.04,125,58.83
41,2018-04-30 09:33:25-04:00,59.1,59.1,59.1,59.1,5,58.83
42,2018-04-30 09:33:30-04:00,59.09,59.1,59.1,59.09,68,58.83
43,2018-04-30 09:33:35-04:00,59.13,59.11,59.13,59.07,130,58.83
44,2018-04-30 09:33:40-04:00,59.09,59.05,59.09,59.05,62,58.83
45,2018-04-30 09:33:45-04:00,59.06,59.09,59.1,59.06,85,58.83
46,2018-04-30 09:33:50-04:00,59.09,59.25,59.25,59.09,297,58.83
47,2018-04-30 09:33:55-04:00,59.23,59.24,59.28,59.21,190,58.83
48,2018-04-30 09:34:00-04:00,59.25,59.25,59.25,59.25,20,58.83
49,2018-04-30 09:34:05-04:00,59.28,59.25,59.28,59.25,92,58.83
50,2018-04-30 09:34:10-04:00,59.26,59.24,59.27,59.22,211,58.83
51,2018-04-30 09:34:15-04:00,59.25,59.13,59.25,59.08,384,58.83
52,2018-04-30 09:34:20-04:00,59.1,59.12,59.15,59.1,70,58.83
53,2018-04-30 09:34:25-04:00,59.12,59.1,59.12,59.07,160,58.83
54,2018-04-30 09:34:30-04:00,59.08,59.06,59.1,59.06,167,58.83
55,2018-04-30 09:34:35-04:00,59.07,59.05,59.07,59.02,84,58.83
56,2018-04-30 09:34:40-04:00,59.08,59.11,59.11,59.08,112,58.83
57,2018-04-30 09:34:45-04:00,59.07,59.07,59.07,59.07,15,58.83
58,2018-04-30 09:34:50-04:00,59.1,59.11,59.11,59.1,30,58.83
59,2018-04-30 09:34:55-04:00,59.1,59.02,59.1,58.99,137,58.83
60,2018-04-30 09:35:00-04:00,58.96,59.07,59.07,58.96,41,58.83
61,2018-04-30 09:35:05-04:00,59.1,59.04,59.11,59.04,83,58.83
62,2018-04-30 09:35:10-04:00,59.08,59.08,59.08,59.08,5,58.83
63,2018-04-30 09:35:15-04:00,59.1,59.13,59.19,59.05,149,58.83
64,2018-04-30 09:35:20-04:00,59.09,59.12,59.15,59.01,145,58.83
65,2018-04-30 09:35:25-04:00,59.13,59.08,59.13,59.08,40,58.83
66,2018-04-30 09:35:30-04:00,59.11,59.05,59.11,59.05,67,58.83
67,2018-04-30 09:35:35-04:00,59.11,59.11,59.13,59.06,110,58.83
68,2018-04-30 09:35:40-04:00,59.1,59.16,59.17,59.1,145,58.83
69,2018-04-30 09:35:45-04:00,59.18,59.14,59.18,59.14,27,58.83
70,2018-04-30 09:35:50-04:00,59.11,59.11,59.11,59.11,15,58.83
71,2018-04-30 09:35:55-04:00,59.15,59.15,59.15,59.15,23,58.83
72,2018-04-30 09:36:00-04:00,59.18,59.14,59.18,59.14,100,58.83
73,2018-04-30 09:36:05-04:00,59.12,59.13,59.13,59.11,45,58.83
74,2018-04-30 09:36:10-04:00,59.11,59.04,59.11,59.04,164,58.83
75,2018-04-30 09:36:15-04:00,59.06,59.06,59.1,59.02,88,58.83
76,2018-04-30 09:36:20-04:00,59.04,59.06,59.07,59.01,115,58.83
77,2018-04-30 09:36:25-04:00,59.03,58.93,59.03,58.93,106,58.83
78,2018-04-30 09:36:30-04:00,58.97,58.91,58.97,58.91,30,58.83
79,2018-04-30 09:36:35-04:00,58.96,58.96,58.96,58.96,7,58.83
80,2018-04-30 09:36:40-04:00,58.96,58.96,58.96,58.96,0,58.83
81,2018-04-30 09:36:45-04:00,58.92,58.87,58.92,58.86,25,58.83
82,2018-04-30 09:36:50-04:00,58.87,58.87,58.87,58.87,0,58.83
83,2018-04-30 09:36:55-04:00,58.91,58.91,58.91,58.91,50,58.83
84,2018-04-30 09:37:00-04:00,58.91,58.91,58.91,58.91,0,58.83
85,2018-04-30 09:37:05-04:00,58.9,58.88,58.9,58.88,20,58.83
86,2018-04-30 09:37:10-04:00,58.9,58.94,58.94,58.9,10,58.83
87,2018-04-30 09:37:15-04:00,58.94,58.91,58.94,58.9,65,58.83
88,2018-04-30 09:37:20-04:00,58.92,58.92,58.97,58.92,75,58.83
89,2018-04-30 09:37:25-04:00,58.93,58.93,58.93,58.93,5,58.83
