index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2020-03-06 09:30:00-05:00,138.36,138.88,139.0,138.0,7667,144.72
1,2020-03-06 09:30:05-05:00,138.55,138.92,139.0,138.0,440,144.72
2,2020-03-06 09:30:10-05:00,138.86,139.28,139.38,138.86,364,144.72
3,2020-03-06 09:30:15-05:00,139.16,139.42,139.5,139.08,324,144.72
4,2020-03-06 09:30:20-05:00,139.42,139.5,139.6,139.35,432,144.72
5,2020-03-06 09:30:25-05:00,139.55,139.11,139.55,139.03,258,144.72
6,2020-03-06 09:30:30-05:00,139.09,139.21,139.22,139.0,133,144.72
7,2020-03-06 09:30:35-05:00,139.2,139.2,139.34,139.08,275,144.72
8,2020-03-06 09:30:40-05:00,139.2,139.28,139.34,139.07,161,144.72
9,2020-03-06 09:30:45-05:00,139.36,139.55,139.56,139.36,190,144.72
10,2020-03-06 09:30:50-05:00,139.5,139.69,139.8,139.45,802,144.72
11,2020-03-06 09:30:55-05:00,139.71,139.51,139.8,139.4,229,144.72
12,2020-03-06 09:31:00-05:00,139.56,139.43,139.56,139.25,277,144.72
13,2020-03-06 09:31:05-05:00,139.59,139.69,139.7,139.44,101,144.72
14,2020-03-06 09:31:10-05:00,139.7,139.55,139.7,139.48,65,144.72
15,2020-03-06 09:31:15-05:00,139.58,139.43,139.8,139.43,415,144.72
16,2020-03-06 09:31:20-05:00,139.44,139.51,139.68,139.34,318,144.72
17,2020-03-06 09:31:25-05:00,139.6,139.79,139.91,139.42,323,144.72
18,2020-03-06 09:31:30-05:00,139.63,139.54,139.74,139.4,127,144.72
19,2020-03-06 09:31:35-05:00,139.61,139.22,139.71,139.1,416,144.72
20,2020-03-06 09:31:40-05:00,139.2,139.45,139.6,139.2,120,144.72
21,2020-03-06 09:31:45-05:00,139.44,139.6,139.63,139.44,123,144.72
22,2020-03-06 09:31:50-05:00,139.64,139.8,139.8,139.45,283,144.72
23,2020-03-06 09:31:55-05:00,139.91,140.42,140.94,139.91,1240,144.72
24,2020-03-06 09:32:00-05:00,140.38,140.02,140.59,139.9,400,144.72
25,2020-03-06 09:32:05-05:00,140.5,140.2,140.5,140.02,250,144.72
26,2020-03-06 09:32:10-05:00,140.2,140.14,140.39,139.85,233,144.72
27,2020-03-06 09:32:15-05:00,140.0,139.6,140.06,139.6,491,144.72
28,2020-03-06 09:32:20-05:00,139.51,139.66,139.84,139.35,384,144.72
29,2020-03-06 09:32:25-05:00,139.66,139.66,139.84,139.48,165,144.72
30,2020-03-06 09:32:30-05:00,139.49,139.45,139.82,139.36,503,144.72
31,2020-03-06 09:32:35-05:00,139.22,139.12,139.4,139.12,289,144.72
32,2020-03-06 09:32:40-05:00,139.1,139.34,139.57,139.1,443,144.72
33,2020-03-06 09:32:45-05:00,139.45,139.33,139.57,139.28,125,144.72
34,2020-03-06 09:32:50-05:00,139.47,139.56,139.57,139.33,131,144.72
35,2020-03-06 09:32:55-05:00,139.44,139.61,139.79,139.44,277,144.72
36,2020-03-06 09:33:00-05:00,139.67,139.65,139.8,139.54,155,144.72
37,2020-03-06 09:33:05-05:00,139.65,139.26,139.71,139.26,388,144.72
38,2020-03-06 09:33:10-05:00,139.46,139.4,139.58,139.36,175,144.72
39,2020-03-06 09:33:15-05:00,139.5,139.68,139.69,139.43,73,144.72
40,2020-03-06 09:33:20-05:00,139.8,140.14,140.43,139.74,489,144.72
41,2020-03-06 09:33:25-05:00,140.11,139.8,140.25,139.72,142,144.72
42,2020-03-06 09:33:30-05:00,139.68,140.19,140.19,139.67,122,144.72
43,2020-03-06 09:33:35-05:00,140.19,140.18,140.19,139.94,115,144.72
44,2020-03-06 09:33:40-05:00,140.0,139.88,140.04,139.88,112,144.72
45,2020-03-06 09:33:45-05:00,139.91,140.1,140.11,139.84,126,144.72
46,2020-03-06 09:33:50-05:00,140.0,140.1,140.1,139.9,257,144.72
47,2020-03-06 09:33:55-05:00,139.97,140.04,140.18,139.91,191,144.72
48,2020-03-06 09:34:00-05:00,140.08,139.94,140.15,139.87,277,144.72
49,2020-03-06 09:34:05-05:00,140.09,139.93,140.13,139.8,125,144.72
50,2020-03-06 09:34:10-05:00,139.97,139.91,139.97,139.67,102,144.72
51,2020-03-06 09:34:15-05:00,139.78,139.75,139.83,139.67,36,144.72
52,2020-03-06 09:34:20-05:00,139.76,139.54,139.84,139.3,602,144.72
53,2020-03-06 09:34:25-05:00,139.59,139.59,139.67,139.47,70,144.72
54,2020-03-06 09:34:30-05:00,139.48,139.58,139.58,139.32,80,144.72
55,2020-03-06 09:34:35-05:00,139.47,139.42,139.5,139.4,75,144.72
56,2020-03-06 09:34:40-05:00,139.45,139.27,139.49,138.92,818,144.72
57,2020-03-06 09:34:45-05:00,139.24,139.25,139.25,139.07,77,144.72
58,2020-03-06 09:34:50-05:00,139.2,139.14,139.34,139.14,88,144.72
59,2020-03-06 09:34:55-05:00,139.2,139.21,139.36,139.04,62,144.72
60,2020-03-06 09:35:00-05:00,139.21,139.31,139.6,139.21,302,144.72
61,2020-03-06 09:35:05-05:00,139.62,139.22,139.62,139.13,149,144.72
62,2020-03-06 09:35:10-05:00,139.36,139.43,139.44,139.11,90,144.72
63,2020-03-06 09:35:15-05:00,139.3,139.19,139.3,139.1,72,144.72
64,2020-03-06 09:35:20-05:00,139.19,139.23,139.39,139.11,110,144.72
65,2020-03-06 09:35:25-05:00,139.17,139.1,139.4,138.8,420,144.72
66,2020-03-06 09:35:30-05:00,139.33,139.03,139.38,138.9,197,144.72
67,2020-03-06 09:35:35-05:00,138.97,139.07,139.07,138.6,571,144.72
68,2020-03-06 09:35:40-05:00,139.08,139.03,139.2,138.91,222,144.72
69,2020-03-06 09:35:45-05:00,139.0,138.94,139.01,138.9,295,144.72
70,2020-03-06 09:35:50-05:00,138.91,139.04,139.19,138.91,193,144.72
71,2020-03-06 09:35:55-05:00,139.04,138.88,139.05,138.88,66,144.72
72,2020-03-06 09:36:00-05:00,138.89,138.78,138.95,138.72,212,144.72
73,2020-03-06 09:36:05-05:00,138.8,139.2,139.39,138.72,658,144.72
74,2020-03-06 09:36:10-05:00,139.13,139.5,139.5,139.07,305,144.72
75,2020-03-06 09:36:15-05:00,139.44,139.22,139.51,139.22,326,144.72
76,2020-03-06 09:36:20-05:00,139.12,139.43,139.49,138.8,559,144.72
77,2020-03-06 09:36:25-05:00,139.54,139.29,139.54,139.22,139,144.72
78,2020-03-06 09:36:30-05:00,139.44,139.3,139.44,139.14,453,144.72
79,2020-03-06 09:36:35-05:00,139.04,139.11,139.4,139.04,90,144.72
80,2020-03-06 09:36:40-05:00,139.3,139.3,139.3,139.17,103,144.72
81,2020-03-06 09:36:45-05:00,139.33,139.4,139.41,139.25,272,144.72
82,2020-03-06 09:36:50-05:00,139.41,139.6,139.69,139.41,198,144.72
83,2020-03-06 09:36:55-05:00,139.48,139.65,139.7,139.47,326,144.72
84,2020-03-06 09:37:00-05:00,139.6,139.61,139.69,139.57,96,144.72
85,2020-03-06 09:37:05-05:00,139.57,139.5,139.65,139.5,76,144.72
86,2020-03-06 09:37:10-05:00,139.61,139.7,139.7,139.48,365,144.72
87,2020-03-06 09:37:15-05:00,139.7,140.08,140.4,139.66,1467,144.72
88,2020-03-06 09:37:20-05:00,140.13,140.16,140.28,139.83,335,144.72
89,2020-03-06 09:37:25-05:00,140.12,140.23,140.29,140.12,220,144.72
90,2020-03-06 09:37:30-05:00,140.18,140.01,140.21,139.86,350,144.72
91,2020-03-06 09:37:35-05:00,140.0,140.13,140.13,139.92,126,144.72
92,2020-03-06 09:37:40-05:00,140.09,139.94,140.16,139.8,136,144.72
93,2020-03-06 09:37:45-05:00,139.82,140.02,140.1,139.82,70,144.72
94,2020-03-06 09:37:50-05:00,140.12,140.03,140.2,139.81,544,144.72
95,2020-03-06 09:37:55-05:00,140.09,140.13,140.16,140.03,110,144.72
96,2020-03-06 09:38:00-05:00,140.02,139.96,140.16,139.96,105,144.72
97,2020-03-06 09:38:05-05:00,139.96,140.06,140.1,139.8,88,144.72
98,2020-03-06 09:38:10-05:00,140.0,140.04,140.16,140.0,155,144.72
99,2020-03-06 09:38:15-05:00,140.01,139.9,140.2,139.8,307,144.72
100,2020-03-06 09:38:20-05:00,139.9,139.98,139.99,139.9,35,144.72
101,2020-03-06 09:38:25-05:00,139.94,139.79,139.94,139.71,219,144.72
