index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2019-03-14 09:30:00-04:00,58.49,58.47,58.57,58.46,4050,57.78
1,2019-03-14 09:30:05-04:00,58.51,58.55,58.57,58.49,88,57.78
2,2019-03-14 09:30:10-04:00,58.53,58.5,58.56,58.5,306,57.78
3,2019-03-14 09:30:15-04:00,58.51,58.53,58.56,58.5,152,57.78
4,2019-03-14 09:30:20-04:00,58.57,58.6,58.6,58.54,620,57.78
5,2019-03-14 09:30:25-04:00,58.59,58.59,58.59,58.55,167,57.78
6,2019-03-14 09:30:30-04:00,58.56,58.55,58.59,58.54,93,57.78
7,2019-03-14 09:30:35-04:00,58.54,58.55,58.57,58.54,40,57.78
8,2019-03-14 09:30:40-04:00,58.56,58.55,58.56,58.54,61,57.78
9,2019-03-14 09:30:45-04:00,58.57,58.54,58.58,58.54,62,57.78
10,2019-03-14 09:30:50-04:00,58.54,58.54,58.54,58.54,44,57.78
11,2019-03-14 09:30:55-04:00,58.56,58.59,58.6,58.56,393,57.78
12,2019-03-14 09:31:00-04:00,58.58,58.49,58.6,58.49,245,57.78
13,2019-03-14 09:31:05-04:00,58.5,58.51,58.53,58.5,90,57.78
14,2019-03-14 09:31:10-04:00,58.49,58.49,58.49,58.43,831,57.78
15,2019-03-14 09:31:15-04:00,58.49,58.49,58.49,58.49,30,57.78
16,2019-03-14 09:31:20-04:00,58.45,58.46,58.47,58.45,145,57.78
17,2019-03-14 09:31:25-04:00,58.45,58.4,58.47,58.4,347,57.78
18,2019-03-14 09:31:30-04:00,58.4,58.31,58.42,58.3,302,57.78
19,2019-03-14 09:31:35-04:00,58.3,58.33,58.33,58.3,54,57.78
20,2019-03-14 09:31:40-04:00,58.28,58.23,58.28,58.23,95,57.78
21,2019-03-14 09:31:45-04:00,58.26,58.28,58.34,58.26,170,57.78
22,2019-03-14 09:31:50-04:00,58.34,58.34,58.37,58.31,75,57.78
23,2019-03-14 09:31:55-04:00,58.36,58.34,58.36,58.33,80,57.78
24,2019-03-14 09:32:00-04:00,58.32,58.37,58.37,58.32,50,57.78
25,2019-03-14 09:32:05-04:00,58.35,58.34,58.35,58.33,65,57.78
26,2019-03-14 09:32:10-04:00,58.32,58.32,58.32,58.31,63,57.78
27,2019-03-14 09:32:15-04:00,58.31,58.33,58.34,58.31,15,57.78
28,2019-03-14 09:32:20-04:00,58.34,58.31,58.37,58.24,278,57.78
29,2019-03-14 09:32:25-04:00,58.25,58.21,58.25,58.2,221,57.78
30,2019-03-14 09:32:30-04:00,58.2,58.25,58.26,58.2,112,57.78
31,2019-03-14 09:32:35-04:00,58.22,58.25,58.25,58.22,100,57.78
32,2019-03-14 09:32:40-04:00,58.21,58.28,58.28,58.21,84,57.78
33,2019-03-14 09:32:45-04:00,58.28,58.27,58.31,58.27,37,57.78
34,2019-03-14 09:32:50-04:00,58.24,58.31,58.32,58.24,118,57.78
35,2019-03-14 09:32:55-04:00,58.23,58.23,58.23,58.23,15,57.78
36,2019-03-14 09:33:00-04:00,58.27,58.35,58.35,58.27,55,57.78
37,2019-03-14 09:33:05-04:00,58.32,58.31,58.35,58.31,152,57.78
38,2019-03-14 09:33:10-04:00,58.33,58.36,58.38,58.33,135,57.78
39,2019-03-14 09:33:15-04:00,58.36,58.44,58.44,58.36,307,57.78
40,2019-03-14 09:33:20-04:00,58.47,58.46,58.47,58.45,65,57.78
41,2019-03-14 09:33:25-04:00,58.44,58.46,58.5,58.44,593,57.78
42,2019-03-14 09:33:30-04:00,58.47,58.53,58.53,58.43,251,57.78
43,2019-03-14 09:33:35-04:00,58.53,58.56,58.57,58.53,85,57.78
44,2019-03-14 09:33:40-04:00,58.58,58.57,58.59,58.53,181,57.78
45,2019-03-14 09:33:45-04:00,58.55,58.55,58.6,58.52,227,57.78
46,2019-03-14 09:33:50-04:00,58.53,58.49,58.58,58.49,255,57.78
47,2019-03-14 09:33:55-04:00,58.5,58.56,58.6,58.5,265,57.78
48,2019-03-14 09:34:00-04:00,58.6,58.6,58.62,58.58,816,57.78
49,2019-03-14 09:34:05-04:00,58.61,58.59,58.61,58.56,75,57.78
50,2019-03-14 09:34:10-04:00,58.59,58.56,58.6,58.51,145,57.78
51,2019-03-14 09:34:15-04:00,58.54,58.53,58.55,58.52,145,57.78
52,2019-03-14 09:34:20-04:00,58.55,58.56,58.59,58.54,298,57.78
53,2019-03-14 09:34:25-04:00,58.56,58.6,58.63,58.56,159,57.78
54,2019-03-14 09:34:30-04:00,58.59,58.64,58.64,58.58,523,57.78
55,2019-03-14 09:34:35-04:00,58.65,58.65,58.67,58.62,360,57.78
