index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2020-03-24 09:30:00-04:00,95.44,95.96,96.0,95.41,8562,86.86
1,2020-03-24 09:30:05-04:00,95.84,96.0,96.38,95.8,1733,86.86
2,2020-03-24 09:30:10-04:00,95.98,96.06,96.4,95.8,618,86.86
3,2020-03-24 09:30:15-04:00,96.38,95.66,96.38,95.5,670,86.86
4,2020-03-24 09:30:20-04:00,96.01,95.74,96.01,95.5,174,86.86
5,2020-03-24 09:30:25-04:00,95.74,95.74,95.98,95.5,634,86.86
6,2020-03-24 09:30:30-04:00,95.73,96.16,96.16,95.63,355,86.86
7,2020-03-24 09:30:35-04:00,96.1,95.82,96.36,95.6,802,86.86
8,2020-03-24 09:30:40-04:00,95.9,95.51,95.9,95.41,373,86.86
9,2020-03-24 09:30:45-04:00,95.41,95.42,95.9,95.41,175,86.86
10,2020-03-24 09:30:50-04:00,95.57,96.15,96.34,95.52,539,86.86
11,2020-03-24 09:30:55-04:00,96.22,96.53,96.55,96.07,764,86.86
12,2020-03-24 09:31:00-04:00,96.5,96.62,96.79,96.13,352,86.86
13,2020-03-24 09:31:05-04:00,96.54,96.89,97.0,96.45,927,86.86
14,2020-03-24 09:31:10-04:00,96.89,96.93,96.99,96.54,818,86.86
15,2020-03-24 09:31:15-04:00,96.87,96.65,96.93,96.43,481,86.86
16,2020-03-24 09:31:20-04:00,96.64,96.95,97.18,96.63,821,86.86
17,2020-03-24 09:31:25-04:00,96.85,97.07,97.2,96.84,356,86.86
18,2020-03-24 09:31:30-04:00,97.15,97.38,97.42,97.05,701,86.86
19,2020-03-24 09:31:35-04:00,97.42,97.47,97.48,97.2,795,86.86
20,2020-03-24 09:31:40-04:00,97.45,97.62,97.75,97.45,1359,86.86
21,2020-03-24 09:31:45-04:00,97.52,97.72,97.82,97.32,755,86.86
22,2020-03-24 09:31:50-04:00,97.81,97.69,97.97,97.69,922,86.86
23,2020-03-24 09:31:55-04:00,97.71,97.97,98.0,97.71,1111,86.86
24,2020-03-24 09:32:00-04:00,97.98,97.91,98.0,97.86,1164,86.86
25,2020-03-24 09:32:05-04:00,97.98,97.93,98.0,97.8,1526,86.86
26,2020-03-24 09:32:10-04:00,97.8,97.31,97.98,97.2,645,86.86
27,2020-03-24 09:32:15-04:00,97.47,97.42,97.67,97.2,477,86.86
28,2020-03-24 09:32:20-04:00,97.46,97.57,97.62,97.34,661,86.86
