index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2019-01-25 09:30:00-05:00,58.88,59.04,59.04,58.7,4035,58.34
1,2019-01-25 09:30:05-05:00,59.07,59.01,59.07,58.99,93,58.34
2,2019-01-25 09:30:10-05:00,59.0,59.01,59.07,58.98,400,58.34
3,2019-01-25 09:30:15-05:00,59.01,59.0,59.04,58.94,166,58.34
4,2019-01-25 09:30:20-05:00,58.97,59.0,59.0,58.96,101,58.34
5,2019-01-25 09:30:25-05:00,59.0,58.99,59.0,58.99,34,58.34
6,2019-01-25 09:30:30-05:00,59.01,58.98,59.01,58.98,79,58.34
7,2019-01-25 09:30:35-05:00,59.01,59.07,59.07,59.01,332,58.34
8,2019-01-25 09:30:40-05:00,59.04,59.07,59.07,59.01,127,58.34
9,2019-01-25 09:30:45-05:00,59.04,59.04,59.07,59.03,231,58.34
10,2019-01-25 09:30:50-05:00,59.03,59.06,59.07,59.03,275,58.34
11,2019-01-25 09:30:55-05:00,59.04,59.03,59.04,59.03,77,58.34
12,2019-01-25 09:31:00-05:00,59.0,58.93,59.01,58.9,621,58.34
13,2019-01-25 09:31:05-05:00,58.98,58.94,58.98,58.9,65,58.34
14,2019-01-25 09:31:10-05:00,58.92,58.92,58.92,58.87,54,58.34
15,2019-01-25 09:31:15-05:00,58.86,58.84,58.86,58.8,92,58.34
16,2019-01-25 09:31:20-05:00,58.82,58.8,58.85,58.76,553,58.34
17,2019-01-25 09:31:25-05:00,58.77,58.8,58.83,58.75,244,58.34
18,2019-01-25 09:31:30-05:00,58.77,58.8,58.81,58.77,106,58.34
19,2019-01-25 09:31:35-05:00,58.76,58.78,58.8,58.74,108,58.34
20,2019-01-25 09:31:40-05:00,58.76,58.74,58.76,58.66,201,58.34
21,2019-01-25 09:31:45-05:00,58.68,58.7,58.75,58.68,35,58.34
22,2019-01-25 09:31:50-05:00,58.65,58.65,58.71,58.65,145,58.34
23,2019-01-25 09:31:55-05:00,58.68,58.68,58.68,58.68,5,58.34
24,2019-01-25 09:32:00-05:00,58.73,58.73,58.73,58.73,5,58.34
25,2019-01-25 09:32:05-05:00,58.66,58.67,58.7,58.62,91,58.34
26,2019-01-25 09:32:10-05:00,58.62,58.61,58.63,58.61,10,58.34
27,2019-01-25 09:32:15-05:00,58.63,58.61,58.68,58.6,262,58.34
28,2019-01-25 09:32:20-05:00,58.59,58.64,58.64,58.57,112,58.34
29,2019-01-25 09:32:25-05:00,58.63,58.67,58.67,58.57,172,58.34
30,2019-01-25 09:32:30-05:00,58.67,58.56,58.67,58.56,95,58.34
31,2019-01-25 09:32:35-05:00,58.63,58.6,58.64,58.6,65,58.34
32,2019-01-25 09:32:40-05:00,58.63,58.7,58.7,58.63,133,58.34
33,2019-01-25 09:32:45-05:00,58.66,58.68,58.71,58.66,26,58.34
34,2019-01-25 09:32:50-05:00,58.67,58.63,58.69,58.58,47,58.34
35,2019-01-25 09:32:55-05:00,58.6,58.55,58.65,58.54,500,58.34
36,2019-01-25 09:33:00-05:00,58.57,58.56,58.61,58.56,105,58.34
37,2019-01-25 09:33:05-05:00,58.55,58.62,58.66,58.55,191,58.34
38,2019-01-25 09:33:10-05:00,58.64,58.7,58.7,58.64,86,58.34
39,2019-01-25 09:33:15-05:00,58.66,58.58,58.7,58.58,220,58.34
40,2019-01-25 09:33:20-05:00,58.65,58.6,58.7,58.58,180,58.34
41,2019-01-25 09:33:25-05:00,58.67,58.64,58.67,58.64,25,58.34
42,2019-01-25 09:33:30-05:00,58.66,58.67,58.67,58.6,69,58.34
43,2019-01-25 09:33:35-05:00,58.66,58.66,58.7,58.65,41,58.34
44,2019-01-25 09:33:40-05:00,58.66,58.62,58.66,58.55,210,58.34
45,2019-01-25 09:33:45-05:00,58.62,58.63,58.64,58.62,15,58.34
46,2019-01-25 09:33:50-05:00,58.66,58.67,58.7,58.64,83,58.34
