index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2019-03-20 09:30:00-04:00,269.69,268.53,269.9,268.225,100127,267.38,1553088600000,269.4265,556
1,2019-03-20 09:31:00-04:00,268.26,268.8356,268.97,268.235,23624,267.38,1553088660000,268.7349,207
2,2019-03-20 09:32:00-04:00,268.7629,267.461,268.95,267.461,52274,267.38,1553088720000,268.0466,644
3,2019-03-20 09:33:00-04:00,267.5922,267.42,268,267.284,29497,267.38,1553088780000,267.6743,328
4,2019-03-20 09:34:00-04:00,267.6,267.25,267.78,267.25,32280,267.38,1553088840000,267.5334,247
5,2019-03-20 09:35:00-04:00,267.25,267.695,267.96,267.21,38913,267.38,1553088900000,267.6614,348
6,2019-03-20 09:36:00-04:00,267.47,267.34,267.79,267.25,36299,267.38,1553088960000,267.4911,342
7,2019-03-20 09:37:00-04:00,267.25,266.995,267.4013,266.6,50011,267.38,1553089020000,266.9634,542
8,2019-03-20 09:38:00-04:00,267.1047,267.245,267.415,267.07,22693,267.38,1553089080000,267.2178,203
9,2019-03-20 09:39:00-04:00,267.11,266.72,267.11,266.3,35552,267.38,1553089140000,266.5931,333
10,2019-03-20 09:40:00-04:00,266.6,267.2748,267.37,266.6,16258,267.38,1553089200000,267.0008,232
11,2019-03-20 09:41:00-04:00,267.315,267.17,267.46,267.035,26086,267.38,1553089260000,267.3051,304
12,2019-03-20 09:42:00-04:00,267.32,267.07,267.36,266.4017,43522,267.38,1553089320000,266.9455,413
13,2019-03-20 09:43:00-04:00,267.18,267.7339,267.7339,267.135,34074,267.38,1553089380000,267.4699,274
14,2019-03-20 09:44:00-04:00,267.908,267.59,267.908,267.1,33393,267.38,1553089440000,267.4065,240
15,2019-03-20 09:45:00-04:00,267.46,267.34,267.59,267.3,11782,267.38,1553089500000,267.4552,158
16,2019-03-20 09:46:00-04:00,267.3436,267.01,267.3436,266.88,15496,267.38,1553089560000,267.0897,201
17,2019-03-20 09:47:00-04:00,267.03,266.905,267.21,266.7,40306,267.38,1553089620000,267.0374,364
18,2019-03-20 09:48:00-04:00,266.88,267.0938,267.0938,266.71,13321,267.38,1553089680000,266.9236,152
19,2019-03-20 09:49:00-04:00,267.07,266.9705,267.15,266.88,41176,267.38,1553089740000,266.9621,253
20,2019-03-20 09:50:00-04:00,267.015,266.97,267.18,266.8062,28444,267.38,1553089800000,267.0042,269
21,2019-03-20 09:51:00-04:00,266.906,266.96,267.16,266.6,38654,267.38,1553089860000,266.8683,307
22,2019-03-20 09:52:00-04:00,266.96,267.59,267.72,266.96,51698,267.38,1553089920000,267.5138,373
23,2019-03-20 09:53:00-04:00,267.619,267.29,267.79,267.19,40026,267.38,1553089980000,267.5513,335
24,2019-03-20 09:54:00-04:00,267.2795,267.353,267.49,267.11,24341,267.38,1553090040000,267.2843,239
25,2019-03-20 09:55:00-04:00,267.34,267.36,267.46,267.14,20159,267.38,1553090100000,267.3367,226
26,2019-03-20 09:56:00-04:00,267.215,267.84,267.98,267.17,49031,267.38,1553090160000,267.6661,341
27,2019-03-20 09:57:00-04:00,267.93,267.83,267.98,267.58,33589,267.38,1553090220000,267.7916,250
28,2019-03-20 09:58:00-04:00,267.85,268.1412,268.59,267.79,52411,267.38,1553090280000,268.2029,397
29,2019-03-20 09:59:00-04:00,268.155,268.45,268.49,268.13,28749,267.38,1553090340000,268.3604,242
30,2019-03-20 10:00:00-04:00,268.33,268.51,268.58,268.2,35982,267.38,1553090400000,268.4309,274
31,2019-03-20 10:01:00-04:00,268.427,268.29,268.6,268.1694,33670,267.38,1553090460000,268.3943,226
32,2019-03-20 10:02:00-04:00,268.34,268.36,268.38,268.091,17057,267.38,1553090520000,268.234,174
33,2019-03-20 10:03:00-04:00,268.2713,268.17,268.36,268.1344,19901,267.38,1553090580000,268.2254,112
34,2019-03-20 10:04:00-04:00,268.18,268.29,268.37,267.99,26321,267.38,1553090640000,268.174,222
35,2019-03-20 10:05:00-04:00,268.33,268.3302,268.403,268.11,23115,267.38,1553090700000,268.2311,133
36,2019-03-20 10:06:00-04:00,268.27,268.38,268.45,268.26,17727,267.38,1553090760000,268.3457,167
37,2019-03-20 10:07:00-04:00,268.38,269.2898,269.42,268.38,57513,267.38,1553090820000,268.8313,453
38,2019-03-20 10:08:00-04:00,269.23,269.4848,269.58,269.05,44939,267.38,1553090880000,269.3368,299
39,2019-03-20 10:09:00-04:00,269.56,269.79,270.17,269.56,59937,267.38,1553090940000,269.8331,565
40,2019-03-20 10:10:00-04:00,269.98,269.825,270.1,269.76,38372,267.38,1553091000000,269.9133,332
41,2019-03-20 10:11:00-04:00,269.87,270.4224,270.51,269.87,57604,267.38,1553091060000,270.2086,554
42,2019-03-20 10:12:00-04:00,270.46,270.49,270.77,270.25,71993,267.38,1553091120000,270.5098,481
43,2019-03-20 10:13:00-04:00,270.5,270.0862,270.5,269.94,42062,267.38,1553091180000,270.243,419
44,2019-03-20 10:14:00-04:00,270.0454,270.47,270.5,269.95,30327,267.38,1553091240000,270.2006,291
45,2019-03-20 10:15:00-04:00,270.47,269.85,270.47,269.6,30200,267.38,1553091300000,269.9574,307
46,2019-03-20 10:16:00-04:00,269.7637,269.54,269.7637,269.19,37327,267.38,1553091360000,269.4545,319
47,2019-03-20 10:17:00-04:00,269.3456,269.38,269.54,269.26,12198,267.38,1553091420000,269.3499,133
48,2019-03-20 10:18:00-04:00,269.3363,269.3192,269.5353,268.82,36163,267.38,1553091480000,269.238,380
49,2019-03-20 10:19:00-04:00,269.25,269.03,269.26,269,16899,267.38,1553091540000,269.0941,162
50,2019-03-20 10:20:00-04:00,269.0992,268.66,269.1874,268.66,34335,267.38,1553091600000,268.9235,277
51,2019-03-20 10:21:00-04:00,268.8282,268.56,268.93,268.56,19141,267.38,1553091660000,268.7173,173
52,2019-03-20 10:22:00-04:00,268.625,268.4745,268.81,268.4,28371,267.38,1553091720000,268.5774,243
