index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2017-09-05 09:30:00-04:00,353.8,354.8584,355,353.675,79335,355.22,1504618200000,354.0883,409
1,2017-09-05 09:31:00-04:00,355,354.9,355.48,354.75,56552,355.22,1504618260000,355.083,402
2,2017-09-05 09:32:00-04:00,355.15,355.054,355.49,354.984,13625,355.22,1504618320000,355.224,152
3,2017-09-05 09:33:00-04:00,355.215,354.645,355.416,354.2,21695,355.22,1504618380000,354.9511,150
4,2017-09-05 09:34:00-04:00,354.617,354.65,354.85,354.25,24268,355.22,1504618440000,354.5754,159
5,2017-09-05 09:35:00-04:00,354.3,353.755,354.71,353.6,27131,355.22,1504618500000,354.1342,293
6,2017-09-05 09:36:00-04:00,353.85,353.89,354.6162,353.85,18355,355.22,1504618560000,354.2025,181
7,2017-09-05 09:37:00-04:00,353.9,353.84,354.44,353.6,13760,355.22,1504618620000,353.9384,156
8,2017-09-05 09:38:00-04:00,353.73,354.4616,355.159,353.64,21318,355.22,1504618680000,354.2816,225
9,2017-09-05 09:39:00-04:00,354.43,354.42,354.5,353.8,11445,355.22,1504618740000,354.184,123
10,2017-09-05 09:40:00-04:00,354.23,353.26,354.35,353,29742,355.22,1504618800000,353.6397,338
11,2017-09-05 09:41:00-04:00,353.1,353.1,353.582,352.56,23307,355.22,1504618860000,353.0532,335
12,2017-09-05 09:42:00-04:00,353.21,353.0463,353.2866,352.9,10281,355.22,1504618920000,353.1152,127
13,2017-09-05 09:43:00-04:00,353.155,352.06,353.2209,351.75,34160,355.22,1504618980000,352.3285,371
14,2017-09-05 09:44:00-04:00,352.07,352.68,352.68,352.07,6051,355.22,1504619040000,352.3979,79
15,2017-09-05 09:45:00-04:00,352.68,352.29,352.88,352.11,16934,355.22,1504619100000,352.4853,212
16,2017-09-05 09:46:00-04:00,352.21,352.45,352.45,352.03,17294,355.22,1504619160000,352.2319,231
17,2017-09-05 09:47:00-04:00,352.2967,353.0684,353.16,352.11,22344,355.22,1504619220000,352.7836,195
18,2017-09-05 09:48:00-04:00,353.21,352.93,353.44,352.93,13522,355.22,1504619280000,353.1602,199
19,2017-09-05 09:49:00-04:00,352.935,352.6522,353.15,352.6522,7538,355.22,1504619340000,352.9361,108
20,2017-09-05 09:50:00-04:00,352.635,352.83,353.1,352.61,18852,355.22,1504619400000,352.8516,138
21,2017-09-05 09:51:00-04:00,352.74,352.49,352.88,352.49,9907,355.22,1504619460000,352.6717,191
22,2017-09-05 09:52:00-04:00,352.62,352.14,352.62,351.82,29535,355.22,1504619520000,352.1887,303
23,2017-09-05 09:53:00-04:00,352.1731,352.12,352.18,351.82,10657,355.22,1504619580000,351.9961,119
24,2017-09-05 09:54:00-04:00,352.302,352.1656,352.5,351.91,11396,355.22,1504619640000,352.2448,180
25,2017-09-05 09:55:00-04:00,352.2,352.46,352.75,352.05,11787,355.22,1504619700000,352.3012,157
26,2017-09-05 09:56:00-04:00,352.5,353.32,353.32,352.48,20485,355.22,1504619760000,352.9132,175
27,2017-09-05 09:57:00-04:00,353.275,353.5,353.67,352.96,21128,355.22,1504619820000,353.2832,203
28,2017-09-05 09:58:00-04:00,353.3,353.74,353.99,353.27,13315,355.22,1504619880000,353.7339,140
29,2017-09-05 09:59:00-04:00,353.7026,352.8,353.86,352.8,20041,355.22,1504619940000,353.3243,178
30,2017-09-05 10:00:00-04:00,352.8757,353.22,353.4155,352.7701,13497,355.22,1504620000000,353.0306,123
31,2017-09-05 10:01:00-04:00,353.33,353.3467,353.5,353.201,6036,355.22,1504620060000,353.3321,96
32,2017-09-05 10:02:00-04:00,353.3,353.0001,353.44,352.8601,8742,355.22,1504620120000,353.0845,104
33,2017-09-05 10:03:00-04:00,353.03,352.7472,353.03,352.61,12327,355.22,1504620180000,352.8253,153
34,2017-09-05 10:04:00-04:00,352.762,353.2,353.2,352.58,12732,355.22,1504620240000,352.9411,159
35,2017-09-05 10:05:00-04:00,353.14,353.4579,353.6021,353.01,11099,355.22,1504620300000,353.3107,136
36,2017-09-05 10:06:00-04:00,353.3929,353.1871,353.3929,353.01,5231,355.22,1504620360000,353.1857,66
37,2017-09-05 10:07:00-04:00,353.3,353.052,353.3,353.0303,4297,355.22,1504620420000,353.1704,50
38,2017-09-05 10:08:00-04:00,353.02,352.5,353.07,352.5,7634,355.22,1504620480000,352.8511,138
39,2017-09-05 10:09:00-04:00,352.512,352.663,352.99,352.2503,10868,355.22,1504620540000,352.5265,121
40,2017-09-05 10:10:00-04:00,352.8247,352.705,352.89,352.5103,5050,355.22,1504620600000,352.6969,88
41,2017-09-05 10:11:00-04:00,352.6142,352.74,352.903,352.25,10803,355.22,1504620660000,352.5325,162
42,2017-09-05 10:12:00-04:00,352.86,352.4084,352.89,352.4084,8958,355.22,1504620720000,352.6491,85
43,2017-09-05 10:13:00-04:00,352.5,353.02,353.15,352.5,10763,355.22,1504620780000,352.9346,113
44,2017-09-05 10:14:00-04:00,353,352.43,353,352.2,8899,355.22,1504620840000,352.5952,128
45,2017-09-05 10:15:00-04:00,352.3639,352.505,352.6296,352.2,6496,355.22,1504620900000,352.4124,88
46,2017-09-05 10:16:00-04:00,352.81,353.15,353.15,352.81,6527,355.22,1504620960000,352.9482,81
47,2017-09-05 10:17:00-04:00,353.0413,353.3372,353.3699,353.03,4237,355.22,1504621020000,353.1964,63
48,2017-09-05 10:18:00-04:00,353.35,353.28,353.38,353.05,5323,355.22,1504621080000,353.2326,74
49,2017-09-05 10:19:00-04:00,353.1264,353.04,353.1264,352.9256,3125,355.22,1504621140000,353.0218,96
50,2017-09-05 10:20:00-04:00,353.13,352.66,353.13,352.66,3816,355.22,1504621200000,352.9581,59
51,2017-09-05 10:21:00-04:00,352.666,352.636,353.2299,352.636,7699,355.22,1504621260000,352.965,96
52,2017-09-05 10:22:00-04:00,352.64,352.52,352.81,352.52,3255,355.22,1504621320000,352.6976,67
53,2017-09-05 10:23:00-04:00,352.53,352.46,352.5999,352.3,5002,355.22,1504621380000,352.4327,73
54,2017-09-05 10:24:00-04:00,352.43,352.25,352.61,352.25,10485,355.22,1504621440000,352.3904,82
55,2017-09-05 10:25:00-04:00,352.4,352.53,352.9,352.39,5733,355.22,1504621500000,352.6182,74
56,2017-09-05 10:26:00-04:00,352.71,352.44,352.84,352.43,7360,355.22,1504621560000,352.6343,70
57,2017-09-05 10:27:00-04:00,352.41,352.6093,352.6093,352.41,4504,355.22,1504621620000,352.4857,63
58,2017-09-05 10:28:00-04:00,352.486,352.57,352.62,352.42,2983,355.22,1504621680000,352.4994,73
59,2017-09-05 10:29:00-04:00,352.5792,352.4225,352.5792,352.27,4356,355.22,1504621740000,352.4582,79
60,2017-09-05 10:30:00-04:00,352.4253,352.53,352.79,352.38,7405,355.22,1504621800000,352.5706,101
61,2017-09-05 10:31:00-04:00,352.5,352.78,352.78,352.4872,2170,355.22,1504621860000,352.5487,49
62,2017-09-05 10:32:00-04:00,352.59,352.49,352.76,352.49,3342,355.22,1504621920000,352.6272,72
63,2017-09-05 10:33:00-04:00,352.73,352.6,352.879,352.6,3264,355.22,1504621980000,352.7311,51
64,2017-09-05 10:34:00-04:00,352.6,352.52,352.66,352.38,7546,355.22,1504622040000,352.5567,97
65,2017-09-05 10:35:00-04:00,352.57,352.6332,352.82,352.481,5483,355.22,1504622100000,352.6467,70
66,2017-09-05 10:36:00-04:00,352.54,352.8201,353.13,352.54,11468,355.22,1504622160000,352.9819,94
