index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2020-01-08 09:30:00-05:00,473.7,470.9688,474,470.71,351713,469.17,1578493800000,472.4705,3283
1,2020-01-08 09:31:00-05:00,471.11,472.9068,474.74,471.11,185907,469.17,1578493860000,473.4715,2168
2,2020-01-08 09:32:00-05:00,473.16,472.5,473.64,471.86,125809,469.17,1578493920000,472.6535,1756
3,2020-01-08 09:33:00-05:00,472.43,475.1353,475.3,472.42,184346,469.17,1578493980000,474.2482,2417
4,2020-01-08 09:34:00-05:00,474.734,474.9055,475.81,474.01,143391,469.17,1578494040000,475.1632,1905
5,2020-01-08 09:35:00-05:00,474.9934,474.5,475.1138,472.51,155149,469.17,1578494100000,473.4696,2154
6,2020-01-08 09:36:00-05:00,474.29,473.3459,474.7,473,94883,469.17,1578494160000,473.6676,1221
7,2020-01-08 09:37:00-05:00,473.23,471.3,473.4738,471.3,164559,469.17,1578494220000,472.2803,2247
8,2020-01-08 09:38:00-05:00,471.4447,471.5,472.3,471.25,111887,469.17,1578494280000,471.7847,1459
9,2020-01-08 09:39:00-05:00,471.64,471.8101,472.3,471,105924,469.17,1578494340000,471.7349,1551
10,2020-01-08 09:40:00-05:00,471.91,472.12,472.71,471.581,97862,469.17,1578494400000,472.1354,1525
11,2020-01-08 09:41:00-05:00,472,470.5448,472.3,469.33,255454,469.17,1578494460000,470.4456,3751
12,2020-01-08 09:42:00-05:00,470.525,470,471.39,469.56,100331,469.17,1578494520000,470.3307,1457
13,2020-01-08 09:43:00-05:00,469.68,469.71,470.28,468.23,177454,469.17,1578494580000,469.0555,2878
14,2020-01-08 09:44:00-05:00,469.9011,470.8734,471.1333,469.35,102579,469.17,1578494640000,470.3312,1359
15,2020-01-08 09:45:00-05:00,470.64,471.4129,471.74,470.64,75099,469.17,1578494700000,471.0624,1204
16,2020-01-08 09:46:00-05:00,471.425,470.48,471.5588,469.59,96092,469.17,1578494760000,470.2928,1567
17,2020-01-08 09:47:00-05:00,470.2003,470.44,470.9615,470,51973,469.17,1578494820000,470.4054,803
