index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2018-03-14 09:30:00-04:00,336.76,338.69,338.989,336.71,92385,341.84,1521034200000,337.5589,511
1,2018-03-14 09:31:00-04:00,338.795,338.415,339.36,338.291,27760,341.84,1521034260000,338.9658,249
2,2018-03-14 09:32:00-04:00,338.697,338.015,338.9799,337.7032,33322,341.84,1521034320000,338.4284,311
3,2018-03-14 09:33:00-04:00,338.3764,338.2174,338.8,338,26362,341.84,1521034380000,338.399,300
4,2018-03-14 09:34:00-04:00,338.34,339.651,339.76,338.34,22810,341.84,1521034440000,339.1931,275
5,2018-03-14 09:35:00-04:00,339.81,339.0847,339.81,338.5,24949,341.84,1521034500000,338.9964,288
6,2018-03-14 09:36:00-04:00,338.99,338.81,339.07,338.66,8372,341.84,1521034560000,338.9242,151
7,2018-03-14 09:37:00-04:00,338.8838,338.37,339.22,338,21968,341.84,1521034620000,338.5508,220
8,2018-03-14 09:38:00-04:00,338.04,338.46,338.67,338.04,25228,341.84,1521034680000,338.3781,317
9,2018-03-14 09:39:00-04:00,338.08,337.74,338.32,337.38,32535,341.84,1521034740000,337.9478,268
10,2018-03-14 09:40:00-04:00,337.7633,338,338,337.0301,39423,341.84,1521034800000,337.4962,347
11,2018-03-14 09:41:00-04:00,337.91,337.82,338,337.5,21117,341.84,1521034860000,337.7814,261
12,2018-03-14 09:42:00-04:00,337.905,338.249,338.44,337.69,48688,341.84,1521034920000,338.0472,570
13,2018-03-14 09:43:00-04:00,338.23,336.3301,338.23,336.32,46804,341.84,1521034980000,337.316,459
14,2018-03-14 09:44:00-04:00,336.54,335.4001,337.11,335.28,79336,341.84,1521035040000,336.055,769
15,2018-03-14 09:45:00-04:00,335.5302,335.79,336.0496,334.88,96967,341.84,1521035100000,335.3114,885
16,2018-03-14 09:46:00-04:00,335.8,336.0648,336.15,335.4001,28162,341.84,1521035160000,335.7904,344
17,2018-03-14 09:47:00-04:00,335.92,335.665,336.12,335.42,26835,341.84,1521035220000,335.7148,304
18,2018-03-14 09:48:00-04:00,335.665,335.57,335.835,335.12,28523,341.84,1521035280000,335.4909,320
19,2018-03-14 09:49:00-04:00,335.57,335.03,335.742,334.84,64538,341.84,1521035340000,335.1799,476
20,2018-03-14 09:50:00-04:00,335.3066,335.1533,335.43,334.9,26778,341.84,1521035400000,335.1492,246
21,2018-03-14 09:51:00-04:00,335.0201,335.4299,335.4799,334.58,48660,341.84,1521035460000,334.9482,490
22,2018-03-14 09:52:00-04:00,335.2822,335.7377,335.99,335.15,35828,341.84,1521035520000,335.6837,361
23,2018-03-14 09:53:00-04:00,335.815,336.53,336.76,335.785,33172,341.84,1521035580000,336.218,380
24,2018-03-14 09:54:00-04:00,336.6005,336.19,336.81,336.1006,30893,341.84,1521035640000,336.5095,282
25,2018-03-14 09:55:00-04:00,336.18,336.44,336.8,336.11,20542,341.84,1521035700000,336.4494,237
26,2018-03-14 09:56:00-04:00,336.48,336.29,336.79,336.02,28127,341.84,1521035760000,335.9362,164
27,2018-03-14 09:57:00-04:00,336.175,335.52,336.2026,335.52,28501,341.84,1521035820000,335.8539,220
28,2018-03-14 09:58:00-04:00,335.5,335.44,335.77,335.24,29199,341.84,1521035880000,335.5012,259
29,2018-03-14 09:59:00-04:00,335.415,335.81,335.9457,335.1,19454,341.84,1521035940000,335.3904,187
30,2018-03-14 10:00:00-04:00,335.95,335.62,335.95,335.23,24512,341.84,1521036000000,335.612,316
31,2018-03-14 10:01:00-04:00,335.695,335.84,336.04,335.66,16300,341.84,1521036060000,335.8411,212
