index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2021-09-24 09:30:00-04:00,745.89,747.2945,747.56,744.56,211619,753.68,1632490200000,745.9403,3809
1,2021-09-24 09:31:00-04:00,747.34,747.78,748.3848,747,78557,753.68,1632490260000,747.7688,1812
2,2021-09-24 09:32:00-04:00,747.9099,747.58,748.02,746.4,56733,753.68,1632490320000,747.1225,1453
3,2021-09-24 09:33:00-04:00,747.81,747.49,749,746.56,127902,753.68,1632490380000,748.1322,2546
4,2021-09-24 09:34:00-04:00,747.55,748.635,748.83,747.3701,54290,753.68,1632490440000,748.3358,1083
5,2021-09-24 09:35:00-04:00,748.76,748.0201,749,747.31,93357,753.68,1632490500000,748.2729,2300
6,2021-09-24 09:36:00-04:00,748.01,748,748.7359,747.5,46465,753.68,1632490560000,747.9281,1138
7,2021-09-24 09:37:00-04:00,748.37,748.4258,748.7886,748.1796,54950,753.68,1632490620000,748.5277,1122
8,2021-09-24 09:38:00-04:00,748.505,748.57,749,748.13,45673,753.68,1632490680000,748.6984,1097
9,2021-09-24 09:39:00-04:00,748.4946,748.42,748.56,748.03,43813,753.68,1632490740000,748.3608,1186
10,2021-09-24 09:40:00-04:00,748.38,747.6,748.76,747.35,51519,753.68,1632490800000,748.045,1336
11,2021-09-24 09:41:00-04:00,747.52,748.35,748.64,747.49,34463,753.68,1632490860000,748.044,1089
12,2021-09-24 09:42:00-04:00,748.23,747.48,748.5889,747.44,37471,753.68,1632490920000,748.0039,989
13,2021-09-24 09:43:00-04:00,747.47,748.21,748.21,747.14,32396,753.68,1632490980000,747.6874,947
14,2021-09-24 09:44:00-04:00,747.81,747.2501,747.96,747.05,38737,753.68,1632491040000,747.5306,1007
15,2021-09-24 09:45:00-04:00,747.3,746.2001,747.5499,746.18,61017,753.68,1632491100000,746.6629,1599
16,2021-09-24 09:46:00-04:00,746.37,746.485,746.8,745.87,58592,753.68,1632491160000,746.3466,1490
17,2021-09-24 09:47:00-04:00,746.391,746.5,746.79,746.3,21627,753.68,1632491220000,746.5584,798
18,2021-09-24 09:48:00-04:00,746.7699,747.21,747.4,746.2,54382,753.68,1632491280000,746.913,1522
19,2021-09-24 09:49:00-04:00,747.2,746.49,747.4999,746.34,47742,753.68,1632491340000,746.8725,1069
20,2021-09-24 09:50:00-04:00,746.5683,746.81,746.885,746.31,34491,753.68,1632491400000,746.6408,986
21,2021-09-24 09:51:00-04:00,746.77,746.59,746.9,745.5301,70389,753.68,1632491460000,746.249,1875
22,2021-09-24 09:52:00-04:00,746.705,747.42,747.58,746.41,57499,753.68,1632491520000,747.0311,1181
23,2021-09-24 09:53:00-04:00,747.5999,747.61,747.67,747.28,22182,753.68,1632491580000,747.4897,806
24,2021-09-24 09:54:00-04:00,747.5845,748.18,748.47,747.43,55753,753.68,1632491640000,748.0189,1331
25,2021-09-24 09:55:00-04:00,748.185,748.83,748.83,747.521,60888,753.68,1632491700000,748.2426,1038
26,2021-09-24 09:56:00-04:00,748.77,748.76,748.89,748.22,54669,753.68,1632491760000,748.6438,1182
27,2021-09-24 09:57:00-04:00,748.79,749.5525,749.77,748.62,80854,753.68,1632491820000,749.2598,1614
28,2021-09-24 09:58:00-04:00,749.5208,750.6146,750.84,749.5208,64636,753.68,1632491880000,750.2321,1570
29,2021-09-24 09:59:00-04:00,750.4501,750.95,751.07,750.2501,83318,753.68,1632491940000,750.7659,1823
30,2021-09-24 10:00:00-04:00,751,751.3545,751.84,750.94,83221,753.68,1632492000000,751.4631,1899
31,2021-09-24 10:01:00-04:00,751.33,751.25,751.75,750.69,76255,753.68,1632492060000,751.252,1428
32,2021-09-24 10:02:00-04:00,751.23,751.45,752.125,751.23,62285,753.68,1632492120000,751.805,1550
33,2021-09-24 10:03:00-04:00,751.415,751.48,751.75,751.11,42825,753.68,1632492180000,751.4948,1019
34,2021-09-24 10:04:00-04:00,751.55,751.3585,751.775,751.27,22822,753.68,1632492240000,751.5237,672
35,2021-09-24 10:05:00-04:00,751.49,750.9,751.61,750.8,37046,753.68,1632492300000,751.2305,951
36,2021-09-24 10:06:00-04:00,751.06,750.66,751.14,750.64,14633,753.68,1632492360000,750.8921,609
37,2021-09-24 10:07:00-04:00,750.6701,750.421,750.8781,750,44919,753.68,1632492420000,750.4666,1115
