index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2019-12-03 09:30:00-05:00,332.62,332.925,333.15,332.186,145018,334.86,1575383400000,332.7045,861
1,2019-12-03 09:31:00-05:00,332.72,333.695,333.75,332.33,44125,334.86,1575383460000,333.0442,569
2,2019-12-03 09:32:00-05:00,333.47,333.38,334.0574,332.98,46720,334.86,1575383520000,333.5817,605
3,2019-12-03 09:33:00-05:00,333.3973,333.46,334,333.1,33653,334.86,1575383580000,333.5219,444
4,2019-12-03 09:34:00-05:00,333.66,334.03,334.5,333.36,39458,334.86,1575383640000,333.9288,467
5,2019-12-03 09:35:00-05:00,333.925,333.89,334.8399,333.89,57283,334.86,1575383700000,334.4244,612
6,2019-12-03 09:36:00-05:00,334.125,333.5006,334.86,333.5006,52230,334.86,1575383760000,334.2568,599
7,2019-12-03 09:37:00-05:00,333.9308,332.7181,333.975,332.7,50110,334.86,1575383820000,333.1275,662
8,2019-12-03 09:38:00-05:00,332.65,333.54,333.88,332.65,25420,334.86,1575383880000,333.4317,323
9,2019-12-03 09:39:00-05:00,333.68,333.58,334.47,333.26,27125,334.86,1575383940000,333.9553,393
10,2019-12-03 09:40:00-05:00,333.51,334,334.8,333.11,38267,334.86,1575384000000,334.123,437
11,2019-12-03 09:41:00-05:00,334.08,333.41,334.47,333.32,19770,334.86,1575384060000,333.9526,294
12,2019-12-03 09:42:00-05:00,333.26,333.5,333.81,332.97,19813,334.86,1575384120000,333.2443,225
13,2019-12-03 09:43:00-05:00,333.52,333.8118,333.87,333.05,23932,334.86,1575384180000,333.4454,280
14,2019-12-03 09:44:00-05:00,333.98,335.1399,335.52,333.98,132670,334.86,1575384240000,334.9803,1308
15,2019-12-03 09:45:00-05:00,335.03,334.8,335.61,334.5038,101602,334.86,1575384300000,335.0915,1327
16,2019-12-03 09:46:00-05:00,334.8779,335.07,335.54,334.68,87802,334.86,1575384360000,335.2325,871
17,2019-12-03 09:47:00-05:00,335.0575,334.8274,335.1699,334.22,54159,334.86,1575384420000,334.7588,626
18,2019-12-03 09:48:00-05:00,334.61,333.6,334.61,333.325,56457,334.86,1575384480000,333.8236,750
19,2019-12-03 09:49:00-05:00,333.82,334.2001,334.48,333.68,24909,334.86,1575384540000,333.9976,218
20,2019-12-03 09:50:00-05:00,334.2,334.8,334.8,333.3001,19589,334.86,1575384600000,334.0038,340
21,2019-12-03 09:51:00-05:00,334.7343,334.465,335.02,334.16,24269,334.86,1575384660000,334.8072,388
22,2019-12-03 09:52:00-05:00,334.45,334.3944,334.63,334.13,12763,334.86,1575384720000,334.3976,185
23,2019-12-03 09:53:00-05:00,334.34,334.58,334.6,334.11,11248,334.86,1575384780000,334.2968,191
24,2019-12-03 09:54:00-05:00,334.4983,334.75,335.08,334.4983,22878,334.86,1575384840000,334.8527,268
25,2019-12-03 09:55:00-05:00,334.7729,334.4,335.16,334.4,20470,334.86,1575384900000,334.8342,321
26,2019-12-03 09:56:00-05:00,334.34,334.75,334.8,333.75,18067,334.86,1575384960000,334.2235,282
27,2019-12-03 09:57:00-05:00,334.77,334.635,334.9,334.5123,11134,334.86,1575385020000,334.7411,177
28,2019-12-03 09:58:00-05:00,334.74,335.07,335.07,334.31,10233,334.86,1575385080000,334.8081,175
29,2019-12-03 09:59:00-05:00,335.06,335.35,335.5,334.975,26178,334.86,1575385140000,335.2455,326
30,2019-12-03 10:00:00-05:00,335.34,334.95,335.51,334.93,60809,334.86,1575385200000,335.2826,649
31,2019-12-03 10:01:00-05:00,334.85,334.92,335.04,334.65,17721,334.86,1575385260000,334.8049,269
