index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2019-04-08 09:30:00-04:00,277.69,278.38,278.78,277.56,188469,274.96,1554730200000,278.0228,1168
1,2019-04-08 09:31:00-04:00,278.4306,279.9,279.95,278.09,136212,274.96,1554730260000,279.116,1296
2,2019-04-08 09:32:00-04:00,279.8,280.28,280.5,279.7205,163873,274.96,1554730320000,280.0651,1538
3,2019-04-08 09:33:00-04:00,280.2841,279.78,280.487,279.7,85741,274.96,1554730380000,280.1445,838
4,2019-04-08 09:34:00-04:00,279.805,279.6901,280.2,279.4,66229,274.96,1554730440000,279.8088,653
5,2019-04-08 09:35:00-04:00,279.69,280.39,281.16,279.69,117273,274.96,1554730500000,280.6078,1252
6,2019-04-08 09:36:00-04:00,280.47,280.425,280.66,280.01,61013,274.96,1554730560000,280.3204,680
7,2019-04-08 09:37:00-04:00,280.42,279.8229,280.5,279.6,55841,274.96,1554730620000,280.0146,631
8,2019-04-08 09:38:00-04:00,279.65,278.85,279.8212,278.61,66999,274.96,1554730680000,279.0556,686
9,2019-04-08 09:39:00-04:00,278.9226,278.6896,278.99,278.4,58440,274.96,1554730740000,278.6003,538
10,2019-04-08 09:40:00-04:00,278.831,279.29,279.49,278.63,40741,274.96,1554730800000,279.1775,445
11,2019-04-08 09:41:00-04:00,279.43,279.78,280.1,279.17,64887,274.96,1554730860000,279.7985,638
12,2019-04-08 09:42:00-04:00,279.96,279.27,280.08,279.27,68663,274.96,1554730920000,279.6571,565
13,2019-04-08 09:43:00-04:00,279.26,279.76,279.83,278.85,54541,274.96,1554730980000,279.3426,510
14,2019-04-08 09:44:00-04:00,279.82,279.48,279.82,279.19,18336,274.96,1554731040000,279.4542,228
15,2019-04-08 09:45:00-04:00,279.49,279.3777,279.9,279.18,24761,274.96,1554731100000,279.4924,280
16,2019-04-08 09:46:00-04:00,279.325,279.45,279.69,279.06,29218,274.96,1554731160000,279.3597,285
17,2019-04-08 09:47:00-04:00,279.5884,279.879,280.02,279.47,45227,274.96,1554731220000,279.8242,423
18,2019-04-08 09:48:00-04:00,279.88,280.6767,280.695,279.57,66800,274.96,1554731280000,280.0112,613
19,2019-04-08 09:49:00-04:00,280.562,280.17,281.14,280.17,96767,274.96,1554731340000,280.7654,798
20,2019-04-08 09:50:00-04:00,280.4399,279.9872,280.6225,279.9106,31275,274.96,1554731400000,280.2612,328
21,2019-04-08 09:51:00-04:00,279.89,279.73,280,279.7071,26230,274.96,1554731460000,279.8818,314
22,2019-04-08 09:52:00-04:00,279.78,279.7299,279.7999,279.3,26991,274.96,1554731520000,279.499,308
23,2019-04-08 09:53:00-04:00,279.69,279.285,280.05,279.285,45002,274.96,1554731580000,279.693,320
24,2019-04-08 09:54:00-04:00,279.21,279.215,279.52,278.86,50566,274.96,1554731640000,279.1141,469
25,2019-04-08 09:55:00-04:00,279.0957,279.095,279.29,278.85,33395,274.96,1554731700000,279.0302,367
26,2019-04-08 09:56:00-04:00,279.055,278.3907,279.18,278.135,55084,274.96,1554731760000,278.7092,592
27,2019-04-08 09:57:00-04:00,278.47,278.51,278.9474,278.403,34149,274.96,1554731820000,278.6625,271
28,2019-04-08 09:58:00-04:00,278.66,278.616,278.71,278.3402,28086,274.96,1554731880000,278.516,249
29,2019-04-08 09:59:00-04:00,278.6,278.05,278.61,278.05,45444,274.96,1554731940000,278.2303,396
30,2019-04-08 10:00:00-04:00,278.18,278.2,278.45,278.05,38100,274.96,1554732000000,278.187,341
31,2019-04-08 10:01:00-04:00,278.15,278.63,278.75,277.9311,80476,274.96,1554732060000,278.212,529
32,2019-04-08 10:02:00-04:00,278.69,278.93,278.9458,278.69,17638,274.96,1554732120000,278.8034,194
33,2019-04-08 10:03:00-04:00,278.9399,278.3457,279.16,278.3457,48512,274.96,1554732180000,278.7549,318
34,2019-04-08 10:04:00-04:00,278.365,278.58,278.69,278.365,25179,274.96,1554732240000,278.5211,153
35,2019-04-08 10:05:00-04:00,278.5963,278.7399,278.82,278.46,24605,274.96,1554732300000,278.6131,219
36,2019-04-08 10:06:00-04:00,278.6517,278.265,278.67,278.02,27966,274.96,1554732360000,278.2771,315
37,2019-04-08 10:07:00-04:00,278.1986,278.1376,278.231,278.05,10781,274.96,1554732420000,278.1157,175
38,2019-04-08 10:08:00-04:00,278.1,278.4971,278.5172,278.06,19459,274.96,1554732480000,278.3897,179
39,2019-04-08 10:09:00-04:00,278.4591,278.65,278.76,278.4,17790,274.96,1554732540000,278.5906,202
40,2019-04-08 10:10:00-04:00,278.71,278.4121,278.829,278.3073,17928,274.96,1554732600000,278.5824,201
41,2019-04-08 10:11:00-04:00,278.45,277.975,278.488,277.93,43508,274.96,1554732660000,278.081,347
42,2019-04-08 10:12:00-04:00,278,277.74,278,277.58,38310,274.96,1554732720000,277.7997,487
43,2019-04-08 10:13:00-04:00,277.75,277.512,277.98,277.36,47956,274.96,1554732780000,277.6778,439
44,2019-04-08 10:14:00-04:00,277.56,277.2455,277.75,277.2455,35861,274.96,1554732840000,277.4806,335
45,2019-04-08 10:15:00-04:00,277.24,277.54,277.54,277.02,43191,274.96,1554732900000,277.2034,451
46,2019-04-08 10:16:00-04:00,277.58,277.77,277.79,277.38,39339,274.96,1554732960000,277.6179,313
47,2019-04-08 10:17:00-04:00,277.79,277.19,277.79,277,60544,274.96,1554733020000,277.2069,516
48,2019-04-08 10:18:00-04:00,277.1,277.2329,277.26,276.88,57197,274.96,1554733080000,277.0469,483
49,2019-04-08 10:19:00-04:00,277.1,277.5,277.608,277.1,26806,274.96,1554733140000,277.3159,207
50,2019-04-08 10:20:00-04:00,277.5,277.485,277.59,277.3,16070,274.96,1554733200000,277.4235,200
51,2019-04-08 10:21:00-04:00,277.55,277.5969,277.92,277.5,23657,274.96,1554733260000,277.707,218
52,2019-04-08 10:22:00-04:00,277.56,277.34,277.59,277.34,24059,274.96,1554733320000,277.486,187
53,2019-04-08 10:23:00-04:00,277.33,277.1,277.34,276.92,26302,274.96,1554733380000,277.1272,260
54,2019-04-08 10:24:00-04:00,277.26,277.4,277.45,277.08,15228,274.96,1554733440000,277.2736,136
55,2019-04-08 10:25:00-04:00,277.39,277.47,277.47,277.23,11978,274.96,1554733500000,277.3455,141
56,2019-04-08 10:26:00-04:00,277.399,277.75,277.78,277.322,20342,274.96,1554733560000,277.6024,214
57,2019-04-08 10:27:00-04:00,277.59,277.405,277.88,277.4,18812,274.96,1554733620000,277.6005,192
58,2019-04-08 10:28:00-04:00,277.4,277.34,277.53,277.25,7634,274.96,1554733680000,277.3659,133
59,2019-04-08 10:29:00-04:00,277.38,277.6328,277.635,277.2,18791,274.96,1554733740000,277.3571,145
60,2019-04-08 10:30:00-04:00,277.62,278.095,278.095,277.32,30036,274.96,1554733800000,277.824,277
61,2019-04-08 10:31:00-04:00,278.07,277.9442,278.31,277.9442,22203,274.96,1554733860000,278.0974,224
62,2019-04-08 10:32:00-04:00,278.05,277.8,278.05,277.67,20665,274.96,1554733920000,277.8644,198
63,2019-04-08 10:33:00-04:00,277.8,278.09,278.23,277.8,16269,274.96,1554733980000,278.075,143
