index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2021-10-12 09:30:00-04:00,800.93,802.61,804,800.25,454230,791.67,1634045400000,801.9777,11855
1,2021-10-12 09:31:00-04:00,802.555,799.245,803,798.95,208471,791.67,1634045460000,800.2576,4869
2,2021-10-12 09:32:00-04:00,799.1421,798,799.7199,796.57,155130,791.67,1634045520000,798.3909,3243
3,2021-10-12 09:33:00-04:00,798.215,802.2,802.2,797.75,172376,791.67,1634045580000,799.9457,3437
4,2021-10-12 09:34:00-04:00,802.08,801.274,802.75,800.21,129565,791.67,1634045640000,801.3191,2468
5,2021-10-12 09:35:00-04:00,801,805.82,806.3,799.83,413639,791.67,1634045700000,804.0915,9930
6,2021-10-12 09:36:00-04:00,805.7,804.99,806.4394,804.44,221470,791.67,1634045760000,805.4615,4782
7,2021-10-12 09:37:00-04:00,805,807.23,807.34,804.01,274337,791.67,1634045820000,805.6233,5889
8,2021-10-12 09:38:00-04:00,807.21,806.0121,807.36,805.5589,179861,791.67,1634045880000,806.5531,3990
9,2021-10-12 09:39:00-04:00,806.1183,807.304,808.32,805.5,244488,791.67,1634045940000,807.23,5682
10,2021-10-12 09:40:00-04:00,807.21,807.39,808.35,807.2,182531,791.67,1634046000000,807.7838,4313
11,2021-10-12 09:41:00-04:00,807.33,806.9969,808.58,806.0501,187797,791.67,1634046060000,807.6166,4636
12,2021-10-12 09:42:00-04:00,807.25,807.315,808.4794,806.6,127378,791.67,1634046120000,807.7228,2841
13,2021-10-12 09:43:00-04:00,807.4699,805.05,807.57,803.63,274525,791.67,1634046180000,805.3157,5119
14,2021-10-12 09:44:00-04:00,805.14,804.65,805.48,803.92,154922,791.67,1634046240000,804.7421,3431
15,2021-10-12 09:45:00-04:00,804.72,802.31,804.72,801.21,244212,791.67,1634046300000,802.7493,4789
16,2021-10-12 09:46:00-04:00,802.18,803.5201,804,802.05,134686,791.67,1634046360000,803.1447,2761
17,2021-10-12 09:47:00-04:00,803.761,805.04,805.64,803.1701,130101,791.67,1634046420000,804.5621,2846
18,2021-10-12 09:48:00-04:00,805.03,807.81,808,804.6901,179578,791.67,1634046480000,806.3948,3697
19,2021-10-12 09:49:00-04:00,807.69,808.45,809.42,807.69,256822,791.67,1634046540000,808.6008,5593
20,2021-10-12 09:50:00-04:00,808.4,809.25,809.59,808.1049,193722,791.67,1634046600000,808.8074,4209
21,2021-10-12 09:51:00-04:00,809.2296,809.0566,809.3899,808.5002,148907,791.67,1634046660000,809.0116,2939
22,2021-10-12 09:52:00-04:00,809.095,809.72,810.25,808.75,258003,791.67,1634046720000,809.6498,7829
23,2021-10-12 09:53:00-04:00,809.687,809.5057,809.86,808.66,132123,791.67,1634046780000,809.1685,2893
24,2021-10-12 09:54:00-04:00,809.5899,808.72,809.8,808.72,102096,791.67,1634046840000,809.4213,2571
25,2021-10-12 09:55:00-04:00,808.74,808.75,809.3199,808.31,99741,791.67,1634046900000,808.8808,2060
26,2021-10-12 09:56:00-04:00,808.74,807.077,808.75,806.6001,158335,791.67,1634046960000,807.5265,3215
27,2021-10-12 09:57:00-04:00,807.053,806.74,807.67,806.4306,88332,791.67,1634047020000,807.2315,1670
28,2021-10-12 09:58:00-04:00,806.96,806.8199,807.335,806.39,75514,791.67,1634047080000,806.8465,1660
29,2021-10-12 09:59:00-04:00,806.67,805.8499,807.06,805.6101,88609,791.67,1634047140000,806.3773,2089
30,2021-10-12 10:00:00-04:00,805.79,807.5401,808.1353,805.57,115485,791.67,1634047200000,807.2329,2667
31,2021-10-12 10:01:00-04:00,807.94,809.095,809.39,807.56,129372,791.67,1634047260000,808.7324,2888
32,2021-10-12 10:02:00-04:00,808.9801,808.49,809.15,807.5401,60143,791.67,1634047320000,808.3748,1734
33,2021-10-12 10:03:00-04:00,808.55,809.1087,809.23,807.5,75231,791.67,1634047380000,808.5701,1957
34,2021-10-12 10:04:00-04:00,809.15,807.5843,809.24,807.5843,80324,791.67,1634047440000,808.7281,1748
35,2021-10-12 10:05:00-04:00,807.88,808.1217,808.9999,807.7155,45845,791.67,1634047500000,808.2961,1186
36,2021-10-12 10:06:00-04:00,807.88,807.2,808.1847,806.717,78562,791.67,1634047560000,807.2012,1677
37,2021-10-12 10:07:00-04:00,807.2,806.21,807.38,805.88,66486,791.67,1634047620000,806.449,1834
38,2021-10-12 10:08:00-04:00,806.21,805.75,807.03,805.69,55101,791.67,1634047680000,806.2806,1458
39,2021-10-12 10:09:00-04:00,805.5001,804.43,805.61,803.81,136111,791.67,1634047740000,804.8064,3229
40,2021-10-12 10:10:00-04:00,804.47,804.46,805,804.175,95776,791.67,1634047800000,804.6026,2056
41,2021-10-12 10:11:00-04:00,804.3,803.7855,804.47,803.1566,90470,791.67,1634047860000,803.7856,2141
42,2021-10-12 10:12:00-04:00,803.7135,803.58,804.3277,803.28,88379,791.67,1634047920000,803.8554,2233
43,2021-10-12 10:13:00-04:00,803.69,803.9829,804.27,803.6096,40163,791.67,1634047980000,803.8703,1137
44,2021-10-12 10:14:00-04:00,803.81,804.025,804.5,803.81,92879,791.67,1634048040000,804.1564,2010
45,2021-10-12 10:15:00-04:00,804,804.42,804.97,803.6893,100208,791.67,1634048100000,804.4021,1996
46,2021-10-12 10:16:00-04:00,804.475,802.7897,804.935,802.0001,136149,791.67,1634048160000,803.3208,3193
47,2021-10-12 10:17:00-04:00,802.9899,802.68,803.41,801.5,122413,791.67,1634048220000,802.22,2584
48,2021-10-12 10:18:00-04:00,802.9299,803.6,803.67,802.31,40399,791.67,1634048280000,803.0888,1152
49,2021-10-12 10:19:00-04:00,803.67,803.5719,804,803.2542,53863,791.67,1634048340000,803.7293,1417
50,2021-10-12 10:20:00-04:00,803.568,802.755,803.6362,802.4201,77313,791.67,1634048400000,803.0623,1885
51,2021-10-12 10:21:00-04:00,802.87,803.21,803.38,802.67,90850,791.67,1634048460000,803.0576,2109
52,2021-10-12 10:22:00-04:00,803.31,803.71,803.71,802.62,61057,791.67,1634048520000,803.2086,1190
53,2021-10-12 10:23:00-04:00,803.63,803.6201,803.73,803.43,68301,791.67,1634048580000,803.6212,1571
54,2021-10-12 10:24:00-04:00,803.689,802.54,803.7899,802.31,52769,791.67,1634048640000,802.8695,1435
55,2021-10-12 10:25:00-04:00,802.635,803.11,803.8299,802.48,47795,791.67,1634048700000,803.2333,1227
56,2021-10-12 10:26:00-04:00,803.22,804.7801,805.4599,803.14,100150,791.67,1634048760000,804.5869,2279
