index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2020-02-10 09:30:00-05:00,800,793.5,801.655,792.62,372859,747.9808,1581345000000,798.296,4401
1,2020-02-10 09:31:00-05:00,795.163,803.15,804,788,361859,747.9808,1581345060000,794.4206,6902
2,2020-02-10 09:32:00-05:00,803.86,800.2,808,798.405,343936,747.9808,1581345120000,803.9995,6119
3,2020-02-10 09:33:00-05:00,799.925,799.4179,801,791.15,176664,747.9808,1581345180000,796.1533,3595
4,2020-02-10 09:34:00-05:00,799.21,805,805.5,799.03,228178,747.9808,1581345240000,801.831,4068
5,2020-02-10 09:35:00-05:00,804.9998,812,814,802.5506,375403,747.9808,1581345300000,809.741,6943
6,2020-02-10 09:36:00-05:00,812.08,814.7196,818.55,809.11,358163,747.9808,1581345360000,814.638,7157
7,2020-02-10 09:37:00-05:00,814.76,814,819.99,812.5,233138,747.9808,1581345420000,816.8782,4958
8,2020-02-10 09:38:00-05:00,814.4915,818,819,812.5,232535,747.9808,1581345480000,816.035,4206
9,2020-02-10 09:39:00-05:00,817.69,814.5345,818.7299,814.45,146451,747.9808,1581345540000,816.5105,3009
10,2020-02-10 09:40:00-05:00,815.19,815.3972,817.74,811,157927,747.9808,1581345600000,814.5779,3292
11,2020-02-10 09:41:00-05:00,815.29,812.375,818.61,808,171502,747.9808,1581345660000,813.4891,3642
12,2020-02-10 09:42:00-05:00,812.22,812.777,814.35,809.4,96214,747.9808,1581345720000,811.7431,2234
13,2020-02-10 09:43:00-05:00,812.6482,808.6432,812.6482,807.32,109882,747.9808,1581345780000,809.6934,2367
14,2020-02-10 09:44:00-05:00,808.8003,809.1922,812.11,807,116023,747.9808,1581345840000,809.6015,2391
15,2020-02-10 09:45:00-05:00,809.91,806.01,810.9799,805.06,107580,747.9808,1581345900000,808.1342,2173
16,2020-02-10 09:46:00-05:00,805.96,801.7111,806.74,801.3775,149160,747.9808,1581345960000,804.0685,3314
17,2020-02-10 09:47:00-05:00,801.605,798.8255,802.73,797.33,196652,747.9808,1581346020000,799.573,4389
18,2020-02-10 09:48:00-05:00,799.7008,799.615,802.93,797,136634,747.9808,1581346080000,799.9554,3006
19,2020-02-10 09:49:00-05:00,799.9615,794.01,799.9615,793,150285,747.9808,1581346140000,795.6512,3659
20,2020-02-10 09:50:00-05:00,795.042,785.45,795.042,783.62,257627,747.9808,1581346200000,788.5348,5866
21,2020-02-10 09:51:00-05:00,784.5507,791.385,793.77,784.5507,189057,747.9808,1581346260000,790.7208,3633
22,2020-02-10 09:52:00-05:00,790.798,793.39,793.39,786,128038,747.9808,1581346320000,789.0352,2912
23,2020-02-10 09:53:00-05:00,793,794.4,794.4,790.26,112185,747.9808,1581346380000,792.8415,2110
24,2020-02-10 09:54:00-05:00,793.8695,797.21,797.5,793.03,125758,747.9808,1581346440000,795.4975,2484
25,2020-02-10 09:55:00-05:00,796.9907,792.22,797.47,791.3,102433,747.9808,1581346500000,794.8005,2268
26,2020-02-10 09:56:00-05:00,791.89,790.9542,795,790.6,65245,747.9808,1581346560000,793.069,1444
27,2020-02-10 09:57:00-05:00,790.88,792.895,795,789.4282,78152,747.9808,1581346620000,792.6026,1786
28,2020-02-10 09:58:00-05:00,792.9919,796.3889,796.7,792.95,78394,747.9808,1581346680000,794.9075,1683
29,2020-02-10 09:59:00-05:00,796.4349,794.33,798.88,793.08,126095,747.9808,1581346740000,797.032,2403
30,2020-02-10 10:00:00-05:00,795,797.25,798,795,51334,747.9808,1581346800000,796.8268,1135
31,2020-02-10 10:01:00-05:00,797.29,795.3651,798,794.58,53663,747.9808,1581346860000,796.3736,1268
32,2020-02-10 10:02:00-05:00,795.04,791.18,796.3,789.23,104275,747.9808,1581346920000,792.4509,2243
33,2020-02-10 10:03:00-05:00,791,792.1301,793.4,790.45,61127,747.9808,1581346980000,792.1921,1377
34,2020-02-10 10:04:00-05:00,792.79,787.4103,792.79,787.12,82059,747.9808,1581347040000,789.4831,2250
35,2020-02-10 10:05:00-05:00,787.37,790.7,791.5261,787.27,59276,747.9808,1581347100000,789.1454,1380
36,2020-02-10 10:06:00-05:00,790.73,789.9453,792.2974,788.71,54137,747.9808,1581347160000,790.7297,1234
37,2020-02-10 10:07:00-05:00,790.4899,788.59,791.97,788,48137,747.9808,1581347220000,789.5049,1244
38,2020-02-10 10:08:00-05:00,788.13,791.5923,792,788.0457,54914,747.9808,1581347280000,789.9929,1134
39,2020-02-10 10:09:00-05:00,791.68,793.52,794.7659,790.6331,72525,747.9808,1581347340000,793.0311,1462
40,2020-02-10 10:10:00-05:00,792.21,790.31,792.8545,789.63,51045,747.9808,1581347400000,791.0923,849
41,2020-02-10 10:11:00-05:00,790.01,788.21,791.5645,787,99903,747.9808,1581347460000,788.7985,2098
42,2020-02-10 10:12:00-05:00,788.28,788.01,789.3054,787.5,39982,747.9808,1581347520000,788.478,829
43,2020-02-10 10:13:00-05:00,788.47,786.0499,788.47,784.19,109604,747.9808,1581347580000,785.5965,2621
44,2020-02-10 10:14:00-05:00,787.0079,781.3598,787.38,779.48,164515,747.9808,1581347640000,782.3278,4588
45,2020-02-10 10:15:00-05:00,781.0729,782.93,785.65,780.67,78227,747.9808,1581347700000,783.2793,1911
46,2020-02-10 10:16:00-05:00,782.93,785.7296,786.9999,782.0779,63348,747.9808,1581347760000,784.6656,1434
47,2020-02-10 10:17:00-05:00,785.9637,784.46,785.9637,782.51,51243,747.9808,1581347820000,784.0688,1091
48,2020-02-10 10:18:00-05:00,784.7812,783.65,785.07,782.66,31060,747.9808,1581347880000,783.7422,825
49,2020-02-10 10:19:00-05:00,783.9473,787.01,787.91,782.12,83577,747.9808,1581347940000,785.1585,1531
