index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2016-05-19 09:30:00-04:00,213.62,211.775,213.62,210.25,168187,211.16,1463664600000,212.4316,1085
1,2016-05-19 09:31:00-04:00,211.4915,211.31,212.49,211.2,23470,211.16,1463664660000,211.7855,155
2,2016-05-19 09:32:00-04:00,211.38,211.8599,212.28,211.3,27773,211.16,1463664720000,211.7339,179
3,2016-05-19 09:33:00-04:00,211.5228,212.135,212.4999,211.15,28861,211.16,1463664780000,211.7278,288
4,2016-05-19 09:34:00-04:00,212.23,212.6201,212.98,211.8489,41277,211.16,1463664840000,212.4028,345
5,2016-05-19 09:35:00-04:00,212.82,212.3911,213.86,212.3911,55657,211.16,1463664900000,213.2438,387
6,2016-05-19 09:36:00-04:00,212.55,212.7283,213.3389,212.3812,23512,211.16,1463664960000,212.8641,183
7,2016-05-19 09:37:00-04:00,212.54,212.66,212.97,212.51,23686,211.16,1463665020000,212.7632,191
8,2016-05-19 09:38:00-04:00,212.8499,212.73,213.42,212.63,54810,211.16,1463665080000,213.0084,456
9,2016-05-19 09:39:00-04:00,212.72,214.23,214.24,212.67,76347,211.16,1463665140000,213.371,561
10,2016-05-19 09:40:00-04:00,214.235,214.65,214.66,214.03,72509,211.16,1463665200000,214.4211,675
11,2016-05-19 09:41:00-04:00,214.6041,215.2,215.48,214.52,118685,211.16,1463665260000,215.0537,825
12,2016-05-19 09:42:00-04:00,215.33,216.16,216.47,215.255,131195,211.16,1463665320000,215.9207,879
13,2016-05-19 09:43:00-04:00,216.175,215.59,216.27,215.15,58800,211.16,1463665380000,215.8347,534
14,2016-05-19 09:44:00-04:00,215.46,215.35,216,215.29,41390,211.16,1463665440000,215.5873,380
15,2016-05-19 09:45:00-04:00,215.6599,213.6,215.6599,213.5,64947,211.16,1463665500000,214.7641,517
16,2016-05-19 09:46:00-04:00,213.61,214.33,214.57,213.61,38524,211.16,1463665560000,214.1533,310
17,2016-05-19 09:47:00-04:00,214.3036,214.985,215.47,214.22,34078,211.16,1463665620000,214.9276,314
18,2016-05-19 09:48:00-04:00,214.78,214.4301,215.44,214.43,28719,211.16,1463665680000,214.8387,294
19,2016-05-19 09:49:00-04:00,214.49,214.67,215.17,214.43,103869,211.16,1463665740000,214.7265,364
20,2016-05-19 09:50:00-04:00,214.7,213.952,214.9699,213.71,85568,211.16,1463665800000,214.4715,281
21,2016-05-19 09:51:00-04:00,214,213.1,214,213.1,39610,211.16,1463665860000,213.47,279
22,2016-05-19 09:52:00-04:00,213.1,212.83,213.69,212.7,25692,211.16,1463665920000,213.0456,243
