index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2019-02-27 09:30:00-05:00,301.78,300.72,302,300.72,84818,297.81,1551277800000,301.2946,536
1,2019-02-27 09:31:00-05:00,300.81,301.79,302.2,300.55,50470,297.81,1551277860000,301.3179,491
2,2019-02-27 09:32:00-05:00,301.85,303.49,303.75,301.48,102678,297.81,1551277920000,302.7834,877
3,2019-02-27 09:33:00-05:00,303.7213,302.71,303.97,302.07,69578,297.81,1551277980000,302.9134,498
4,2019-02-27 09:34:00-05:00,302.93,303.458,303.7,302.7003,46961,297.81,1551278040000,303.3077,571
5,2019-02-27 09:35:00-05:00,303.25,304.375,304.92,303.21,99031,297.81,1551278100000,304.1533,981
6,2019-02-27 09:36:00-05:00,304.49,305.215,305.28,304,111326,297.81,1551278160000,304.8712,1084
7,2019-02-27 09:37:00-05:00,305.2387,305.5601,306.1,305.01,107777,297.81,1551278220000,305.6686,999
8,2019-02-27 09:38:00-05:00,305.54,304.445,305.8,304.22,61645,297.81,1551278280000,305.0621,663
9,2019-02-27 09:39:00-05:00,304.416,304.5895,304.99,304.39,37096,297.81,1551278340000,304.681,382
10,2019-02-27 09:40:00-05:00,304.75,305.3801,305.65,304.64,57185,297.81,1551278400000,305.2409,595
11,2019-02-27 09:41:00-05:00,305.49,305.12,305.49,304.8,21245,297.81,1551278460000,305.1527,297
12,2019-02-27 09:42:00-05:00,305.146,304.949,305.5,304.58,29487,297.81,1551278520000,305.1507,379
13,2019-02-27 09:43:00-05:00,304.82,305.68,305.9,304.82,42264,297.81,1551278580000,305.5435,430
14,2019-02-27 09:44:00-05:00,305.78,305.5,306.05,305.3,50530,297.81,1551278640000,305.8072,552
15,2019-02-27 09:45:00-05:00,305.63,305.8,305.85,305.39,22942,297.81,1551278700000,305.6484,319
16,2019-02-27 09:46:00-05:00,305.6794,305.532,306.1,305.48,48110,297.81,1551278760000,305.7819,395
17,2019-02-27 09:47:00-05:00,305.68,305.92,305.94,305.3,24155,297.81,1551278820000,305.5848,279
18,2019-02-27 09:48:00-05:00,305.85,306.7182,306.93,305.55,80768,297.81,1551278880000,306.3356,836
19,2019-02-27 09:49:00-05:00,306.6225,306.36,306.87,306.26,45100,297.81,1551278940000,306.6378,510
20,2019-02-27 09:50:00-05:00,306.38,306.29,306.65,305.5,49321,297.81,1551279000000,306.1695,537
21,2019-02-27 09:51:00-05:00,306.28,306.5,306.62,306.1301,28744,297.81,1551279060000,306.3407,377
22,2019-02-27 09:52:00-05:00,306.49,306.84,306.91,305.8105,60679,297.81,1551279120000,306.3943,445
23,2019-02-27 09:53:00-05:00,306.77,307.25,307.77,306.72,95248,297.81,1551279180000,307.2963,1067
24,2019-02-27 09:54:00-05:00,307.19,307.34,307.68,306.8125,55506,297.81,1551279240000,307.2347,538
25,2019-02-27 09:55:00-05:00,307.3962,307.26,307.79,307.19,40337,297.81,1551279300000,307.5096,521
26,2019-02-27 09:56:00-05:00,307.23,306.5,307.26,305.81,79888,297.81,1551279360000,306.702,801
27,2019-02-27 09:57:00-05:00,306.5185,306.85,306.91,306.5,41578,297.81,1551279420000,306.6414,393
28,2019-02-27 09:58:00-05:00,306.8,306.972,307.13,306.69,31169,297.81,1551279480000,306.9157,383
29,2019-02-27 09:59:00-05:00,307,306.9352,307.2,306.72,36920,297.81,1551279540000,306.9595,467
30,2019-02-27 10:00:00-05:00,306.85,306.94,307.16,306.82,38460,297.81,1551279600000,306.9935,463
31,2019-02-27 10:01:00-05:00,306.87,306.8979,307,306.69,23641,297.81,1551279660000,306.8117,353
32,2019-02-27 10:02:00-05:00,306.9135,306.234,306.9135,306.13,49722,297.81,1551279720000,306.4438,575
33,2019-02-27 10:03:00-05:00,306.3454,306.37,306.9,306.33,26228,297.81,1551279780000,306.5333,414
34,2019-02-27 10:04:00-05:00,306.291,306.25,306.58,306.12,16738,297.81,1551279840000,306.3049,331
35,2019-02-27 10:05:00-05:00,306.24,305.8983,306.41,305.81,34868,297.81,1551279900000,306.0566,422
36,2019-02-27 10:06:00-05:00,305.83,305.65,305.8401,305.56,38325,297.81,1551279960000,305.6905,513
37,2019-02-27 10:07:00-05:00,305.68,306.045,306.09,305.62,21810,297.81,1551280020000,305.8618,244
38,2019-02-27 10:08:00-05:00,305.9918,305.7,306.065,305.27,38627,297.81,1551280080000,305.6341,427
39,2019-02-27 10:09:00-05:00,305.61,306,306.07,305.4096,24377,297.81,1551280140000,305.8116,301
40,2019-02-27 10:10:00-05:00,305.82,305.5066,305.82,305.3,25055,297.81,1551280200000,305.9194,241
41,2019-02-27 10:11:00-05:00,305.54,305.415,305.62,305.27,18610,297.81,1551280260000,305.4033,227
42,2019-02-27 10:12:00-05:00,305.29,304.8896,305.4,304.8566,41795,297.81,1551280320000,305.1094,431
43,2019-02-27 10:13:00-05:00,304.95,305.5,305.5,304.88,19033,297.81,1551280380000,305.1013,278
44,2019-02-27 10:14:00-05:00,305.46,305.86,305.92,305.22,22814,297.81,1551280440000,305.5412,243
45,2019-02-27 10:15:00-05:00,305.7552,305.39,305.765,305.3,23512,297.81,1551280500000,305.5279,284
46,2019-02-27 10:16:00-05:00,305.42,305.6238,305.82,305.41,17602,297.81,1551280560000,305.6074,215
47,2019-02-27 10:17:00-05:00,305.6629,305.53,306,305.29,37334,297.81,1551280620000,305.6723,303
48,2019-02-27 10:18:00-05:00,305.535,305.2,305.57,305.15,14984,297.81,1551280680000,305.3114,186
49,2019-02-27 10:19:00-05:00,305.19,305.14,305.4,305,20727,297.81,1551280740000,305.1767,254
50,2019-02-27 10:20:00-05:00,305.1,305.04,305.18,304.89,19186,297.81,1551280800000,305.0066,229
51,2019-02-27 10:21:00-05:00,304.89,304.8,305.09,304.5,42825,297.81,1551280860000,304.8288,356
52,2019-02-27 10:22:00-05:00,304.76,304.83,305.1356,304.74,23565,297.81,1551280920000,304.9384,252
53,2019-02-27 10:23:00-05:00,304.83,304.92,305.15,304.6,26343,297.81,1551280980000,304.8701,223
54,2019-02-27 10:24:00-05:00,304.93,305,305.03,304.79,9551,297.81,1551281040000,304.9365,153
55,2019-02-27 10:25:00-05:00,304.914,305.38,305.62,304.914,25549,297.81,1551281100000,305.2222,270
56,2019-02-27 10:26:00-05:00,305.53,305.81,306,305.5,19590,297.81,1551281160000,305.7905,241
57,2019-02-27 10:27:00-05:00,305.6928,305.6,305.9,305.44,20005,297.81,1551281220000,305.6722,194
58,2019-02-27 10:28:00-05:00,305.65,306.0421,306.17,305.55,41981,297.81,1551281280000,305.9548,423
59,2019-02-27 10:29:00-05:00,306,305.9859,306.3899,305.9018,22559,297.81,1551281340000,306.0458,251
60,2019-02-27 10:30:00-05:00,305.89,305.96,306.06,305.76,11078,297.81,1551281400000,305.91,203
61,2019-02-27 10:31:00-05:00,306.0282,305.8411,306.0407,305.82,12043,297.81,1551281460000,305.9388,164
62,2019-02-27 10:32:00-05:00,305.86,305.95,305.98,305.8,5407,297.81,1551281520000,305.8727,86
63,2019-02-27 10:33:00-05:00,305.98,306.27,306.44,305.79,18071,297.81,1551281580000,306.1625,186
64,2019-02-27 10:34:00-05:00,306.3096,306.44,306.49,306.17,28569,297.81,1551281640000,306.3658,182
65,2019-02-27 10:35:00-05:00,306.4,306.9291,306.96,306.22,29016,297.81,1551281700000,306.6377,312
66,2019-02-27 10:36:00-05:00,306.8154,306.67,306.8519,306.41,15869,297.81,1551281760000,306.6485,191
67,2019-02-27 10:37:00-05:00,306.7799,307.28,307.44,306.69,68852,297.81,1551281820000,307.0867,691
68,2019-02-27 10:38:00-05:00,307.38,307.47,307.6,307.2,54097,297.81,1551281880000,307.4372,522
69,2019-02-27 10:39:00-05:00,307.3513,307.4664,307.6,307.2,27978,297.81,1551281940000,307.4269,275
70,2019-02-27 10:40:00-05:00,307.3736,307.9325,308.1,307.3736,93123,297.81,1551282000000,307.8228,985
71,2019-02-27 10:41:00-05:00,308,307.9376,308.18,307.8334,46911,297.81,1551282060000,308.0234,441
72,2019-02-27 10:42:00-05:00,307.99,307.99,308.1,307.8,34728,297.81,1551282120000,307.9195,298
73,2019-02-27 10:43:00-05:00,308.0999,307.33,308.1073,307.33,34372,297.81,1551282180000,307.8093,319
74,2019-02-27 10:44:00-05:00,307.5,307.82,307.98,307.33,26015,297.81,1551282240000,307.7259,267
75,2019-02-27 10:45:00-05:00,307.96,307.31,307.98,307.3,24539,297.81,1551282300000,307.6842,294
76,2019-02-27 10:46:00-05:00,307.32,307.46,307.78,307.21,20849,297.81,1551282360000,307.4131,229
77,2019-02-27 10:47:00-05:00,307.4,307.8328,307.92,307.36,11969,297.81,1551282420000,307.7391,183
78,2019-02-27 10:48:00-05:00,307.93,308.06,308.15,307.7113,33210,297.81,1551282480000,307.9795,365
79,2019-02-27 10:49:00-05:00,308.02,308.3636,308.47,307.88,27940,297.81,1551282540000,308.1387,349
80,2019-02-27 10:50:00-05:00,308.4218,308.89,309.2,308.31,107842,297.81,1551282600000,308.8475,1050
81,2019-02-27 10:51:00-05:00,308.9182,309.59,309.87,308.9182,71215,297.81,1551282660000,309.5338,787
82,2019-02-27 10:52:00-05:00,309.6438,309.615,309.7255,309.31,31897,297.81,1551282720000,309.5471,363
