index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2020-09-02 09:30:00-04:00,478.99,476.1598,479.04,473.25,1329473.0,475.04,1599053400000,477.4155,25149
1,2020-09-02 09:31:00-04:00,476.7,468.4,476.7,465.41,703340,475.04,1599053460000,470.6648,27734
2,2020-09-02 09:32:00-04:00,468.68,471.7783,472.23,467.9,375387,475.04,1599053520000,470.3624,10368
3,2020-09-02 09:33:00-04:00,471.9,473.29,474.1,471,264877,475.04,1599053580000,472.5049,6803
4,2020-09-02 09:34:00-04:00,473.6,472.7116,473.76,471.8308,241579,475.04,1599053640000,472.7262,6165
5,2020-09-02 09:35:00-04:00,472.7339,469.2,473.43,468.53,301569,475.04,1599053700000,470.8489,10094
6,2020-09-02 09:36:00-04:00,469.22,466.235,469.57,466,371538,475.04,1599053760000,467.9554,9591
7,2020-09-02 09:37:00-04:00,466,463.2608,466.64,461,698335,475.04,1599053820000,463.5324,21606
8,2020-09-02 09:38:00-04:00,463.23,458.2661,463.2608,457.75,766796,475.04,1599053880000,460.5938,22829
9,2020-09-02 09:39:00-04:00,458.02,452.5,460.95,452.14,737352,475.04,1599053940000,455.4291,21268
10,2020-09-02 09:40:00-04:00,452.455,458,458.26,452.14,585632,475.04,1599054000000,455.9287,13794
11,2020-09-02 09:41:00-04:00,457.84,461.2612,461.4136,457.499,466058,475.04,1599054060000,459.9618,10929
12,2020-09-02 09:42:00-04:00,461.4165,464.2,464.2,460.74,399893,475.04,1599054120000,462.5833,9219
13,2020-09-02 09:43:00-04:00,464.02,464.67,464.77,461.4,374102,475.04,1599054180000,462.7961,8813
14,2020-09-02 09:44:00-04:00,464.48,462.0084,465.76,461.32,460081,475.04,1599054240000,463.787,9792
15,2020-09-02 09:45:00-04:00,462.33,459.88,462.84,459.26,479796,475.04,1599054300000,460.809,11938
16,2020-09-02 09:46:00-04:00,459.8925,459.5899,461.94,459,380532,475.04,1599054360000,460.1767,8473
17,2020-09-02 09:47:00-04:00,459.77,459.88,461,458.26,340326,475.04,1599054420000,459.4893,7813
18,2020-09-02 09:48:00-04:00,459.88,460.7919,462,459.42,246023,475.04,1599054480000,460.5982,6265
19,2020-09-02 09:49:00-04:00,460.8589,461.55,462.5,460.28,190014,475.04,1599054540000,461.3725,4928
20,2020-09-02 09:50:00-04:00,461.52,457.547,461.89,457.1,346255,475.04,1599054600000,459.702,9680
21,2020-09-02 09:51:00-04:00,457.2131,454,458.74,454,460005,475.04,1599054660000,456.222,13489
22,2020-09-02 09:52:00-04:00,454,455.77,456.7824,454,432477,475.04,1599054720000,455.1582,9459
23,2020-09-02 09:53:00-04:00,455.78,453.0101,457.88,452.8025,423901,475.04,1599054780000,454.7641,12396
24,2020-09-02 09:54:00-04:00,453.14,452.31,453.79,449.69,1452858.0,475.04,1599054840000,450.7614,41840
25,2020-09-02 09:55:00-04:00,451.9432,446.44,453,445.4,868820,475.04,1599054900000,448.4572,19775
26,2020-09-02 09:56:00-04:00,446.3,438.7626,446.8,435.56,1305689.0,475.04,1599054960000,441.8135,35956
27,2020-09-02 09:57:00-04:00,439.1775,438.28,443.53,436.7701,833954,475.04,1599055020000,439.6194,18722
28,2020-09-02 09:58:00-04:00,438.2733,443.8799,443.9128,437.92,641849,475.04,1599055080000,440.5077,14562
29,2020-09-02 09:59:00-04:00,443.836,440.8499,444.75,440,543886,475.04,1599055140000,442.672,13331
30,2020-09-02 10:00:00-04:00,440.6929,446.1965,447.25,440.01,496312,475.04,1599055200000,445.5774,12779
31,2020-09-02 10:01:00-04:00,446.34,446.9,447.76,444.5,363470,475.04,1599055260000,446.3591,9760
32,2020-09-02 10:02:00-04:00,446.8,449.36,454.82,445.91,573403,475.04,1599055320000,448.6241,12400
33,2020-09-02 10:03:00-04:00,449.5072,450.034,451,449,348647,475.04,1599055380000,450.0456,9757
34,2020-09-02 10:04:00-04:00,450.4,447.0001,472.52,447,277966,475.04,1599055440000,448.4797,9268
35,2020-09-02 10:05:00-04:00,447,446.8884,464,446.32,270259,475.04,1599055500000,447.9097,7755
36,2020-09-02 10:06:00-04:00,447.275,442.11,447.83,442.08,295559,475.04,1599055560000,445.2725,10762
37,2020-09-02 10:07:00-04:00,442.2204,440.8992,443.42,440.33,347312,475.04,1599055620000,441.89,10767
38,2020-09-02 10:08:00-04:00,440.72,439.25,442.8,438.37,468061,475.04,1599055680000,440.395,17376
39,2020-09-02 10:09:00-04:00,438.9984,440.83,442.35,438.9984,313577,475.04,1599055740000,440.6208,10016
40,2020-09-02 10:10:00-04:00,440.82,441.9371,442.68,437.3,435958,475.04,1599055800000,439.6101,12897
41,2020-09-02 10:11:00-04:00,441.6674,443.56,444.79,440.19,331394,475.04,1599055860000,442.1484,7702
42,2020-09-02 10:12:00-04:00,443.2676,446.506,447,443.06,259358,475.04,1599055920000,445.0132,7380
43,2020-09-02 10:13:00-04:00,446.6207,446.6408,447.4499,445.15,244623,475.04,1599055980000,446.579,7197
44,2020-09-02 10:14:00-04:00,446.96,450.5688,451.4,446.7853,450659,475.04,1599056040000,449.4406,10034
45,2020-09-02 10:15:00-04:00,450.42,449.77,450.6,447.23,271907,475.04,1599056100000,448.7877,7506
46,2020-09-02 10:16:00-04:00,449.78,452.3,453.516,449.01,349108,475.04,1599056160000,451.7196,7619
47,2020-09-02 10:17:00-04:00,452.3622,454.7187,455,451.3075,403138,475.04,1599056220000,453.5887,8900
