index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2019-09-06 09:30:00-04:00,227.2,228.203,228.86,227,247369,229.48,1567776600000,227.7145,3655
1,2019-09-06 09:31:00-04:00,228.41,228.31,228.74,227.82,13437,229.48,1567776660000,228.246,236
2,2019-09-06 09:32:00-04:00,228.49,228.2569,228.55,227.7888,15417,229.48,1567776720000,228.2088,204
3,2019-09-06 09:33:00-04:00,228.01,227.4944,228.1,226.685,43186,229.48,1567776780000,227.3711,497
4,2019-09-06 09:34:00-04:00,227.43,227.3,227.6,227.16,12960,229.48,1567776840000,227.4114,146
5,2019-09-06 09:35:00-04:00,227.24,226.89,227.24,226.75,28217,229.48,1567776900000,226.9808,212
6,2019-09-06 09:36:00-04:00,227.1215,226.91,227.28,226.67,31903,229.48,1567776960000,226.9984,584
7,2019-09-06 09:37:00-04:00,227.0404,227,227.41,226.91,37939,229.48,1567777020000,227.1177,331
8,2019-09-06 09:38:00-04:00,226.9798,226.98,227.26,226.84,31593,229.48,1567777080000,227.1092,325
9,2019-09-06 09:39:00-04:00,227.0373,227.77,228.2395,227.0373,37642,229.48,1567777140000,227.59,377
10,2019-09-06 09:40:00-04:00,227.9,227.53,227.99,227.53,22514,229.48,1567777200000,227.7598,247
11,2019-09-06 09:41:00-04:00,227.55,227.75,227.9,227.38,14950,229.48,1567777260000,227.6942,205
12,2019-09-06 09:42:00-04:00,227.7246,227.89,227.99,227.7246,15430,229.48,1567777320000,227.8781,209
13,2019-09-06 09:43:00-04:00,227.955,228.0683,228.4469,227.8,72444,229.48,1567777380000,228.0977,552
14,2019-09-06 09:44:00-04:00,228.1083,227.1289,228.1372,227.1,41031,229.48,1567777440000,227.7202,332
15,2019-09-06 09:45:00-04:00,227.3,227.01,227.4,226.76,32665,229.48,1567777500000,227.0706,360
16,2019-09-06 09:46:00-04:00,227.064,227.215,227.31,226.76,10567,229.48,1567777560000,227.1003,106
17,2019-09-06 09:47:00-04:00,227.21,227.25,227.33,227.2,6351,229.48,1567777620000,227.2698,100
18,2019-09-06 09:48:00-04:00,227.33,227.52,227.6536,227.2,12474,229.48,1567777680000,227.4784,172
19,2019-09-06 09:49:00-04:00,227.52,227.04,227.52,227.01,15766,229.48,1567777740000,227.3468,164
20,2019-09-06 09:50:00-04:00,227.01,226.39,227.061,226.39,46067,229.48,1567777800000,226.7305,514
21,2019-09-06 09:51:00-04:00,226.42,226.42,226.58,226.1529,25094,229.48,1567777860000,226.3898,278
22,2019-09-06 09:52:00-04:00,226.5,226.23,226.5,226.02,27633,229.48,1567777920000,226.2158,285
23,2019-09-06 09:53:00-04:00,226.19,226.2197,226.4185,226.02,18051,229.48,1567777980000,226.1864,198
24,2019-09-06 09:54:00-04:00,226.1685,226.45,226.77,226.1,32733,229.48,1567778040000,226.4104,392
25,2019-09-06 09:55:00-04:00,226.41,226.6597,226.76,226.37,9532,229.48,1567778100000,226.5559,105
26,2019-09-06 09:56:00-04:00,226.59,226.82,226.83,226.5,15519,229.48,1567778160000,226.6403,156
27,2019-09-06 09:57:00-04:00,226.8185,226.57,226.82,226.35,17090,229.48,1567778220000,226.5557,220
28,2019-09-06 09:58:00-04:00,226.42,226.24,226.5,226.18,13424,229.48,1567778280000,226.3146,153
29,2019-09-06 09:59:00-04:00,226.39,226.34,226.565,226.3,9842,229.48,1567778340000,226.4112,130
30,2019-09-06 10:00:00-04:00,226.4412,226.5443,226.6141,226.42,10911,229.48,1567778400000,226.5268,113
