index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2016-04-25 09:30:00-04:00,253.01,254.41,254.58,252.61,83956,253.69,1461591000000,253.4237,528
1,2016-04-25 09:31:00-04:00,254.54,254.438,254.6,253.71,25241,253.69,1461591060000,254.191,200
2,2016-04-25 09:32:00-04:00,254.3633,255.9,256.35,254.124,88481,253.69,1461591120000,255.2896,707
3,2016-04-25 09:33:00-04:00,256.09,255.725,256.35,255.01,32604,253.69,1461591180000,255.9085,262
4,2016-04-25 09:34:00-04:00,255.66,256.17,256.44,255.415,31941,253.69,1461591240000,256.0248,233
5,2016-04-25 09:35:00-04:00,256.33,256.76,257.38,256.18,74663,253.69,1461591300000,256.8139,670
6,2016-04-25 09:36:00-04:00,257,256.45,257.3,256.16,32180,253.69,1461591360000,256.6614,312
7,2016-04-25 09:37:00-04:00,256.37,256.615,256.7499,256.14,30000,253.69,1461591420000,256.3477,198
8,2016-04-25 09:38:00-04:00,256.72,256.085,256.72,255.55,28096,253.69,1461591480000,255.9342,259
9,2016-04-25 09:39:00-04:00,255.963,256.746,256.75,255.92,20192,253.69,1461591540000,256.3592,191
10,2016-04-25 09:40:00-04:00,256.61,256.92,257.32,256.1301,43025,253.69,1461591600000,256.8067,377
11,2016-04-25 09:41:00-04:00,256.7101,255.73,257.0375,255.7,26237,253.69,1461591660000,256.3973,222
12,2016-04-25 09:42:00-04:00,255.71,256.08,256.36,255.71,14154,253.69,1461591720000,256.0518,95
13,2016-04-25 09:43:00-04:00,256.2,256.1696,256.42,255.774,10815,253.69,1461591780000,256.1041,84
14,2016-04-25 09:44:00-04:00,256.25,255.785,256.53,255.77,12215,253.69,1461591840000,256.2277,124
15,2016-04-25 09:45:00-04:00,255.77,256.3816,256.56,255.73,10684,253.69,1461591900000,256.1522,124
16,2016-04-25 09:46:00-04:00,256.26,255.5,256.36,255.5,32412,253.69,1461591960000,255.8326,244
17,2016-04-25 09:47:00-04:00,255.5,254.9711,255.5101,254.7741,28458,253.69,1461592020000,255.0929,256
18,2016-04-25 09:48:00-04:00,255,254.62,255,254.29,25891,253.69,1461592080000,254.5863,201
19,2016-04-25 09:49:00-04:00,254.7199,254.74,254.81,254.1265,18080,253.69,1461592140000,254.5304,134
20,2016-04-25 09:50:00-04:00,254.64,253.934,254.64,253.51,28451,253.69,1461592200000,253.907,197
