index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2021-07-06 09:30:00-04:00,681.7115,683.4508,684,679.1565,358074,678.9,1625578200000,681.7637,6299
1,2021-07-06 09:31:00-04:00,683.1159,680.47,683.96,679.9407,129362,678.9,1625578260000,681.3525,3039
2,2021-07-06 09:32:00-04:00,680.515,679.735,682.5,679.3983,126251,678.9,1625578320000,681.412,2897
3,2021-07-06 09:33:00-04:00,679.66,679.418,680.5047,678.3601,109327,678.9,1625578380000,679.3536,3324
4,2021-07-06 09:34:00-04:00,679.27,677.575,679.33,676.56,133843,678.9,1625578440000,677.5722,3585
5,2021-07-06 09:35:00-04:00,677.36,677.9963,678.96,676.81,129531,678.9,1625578500000,677.7494,3031
6,2021-07-06 09:36:00-04:00,677.5,676.844,678.65,676.5,163259,678.9,1625578560000,677.4311,3163
7,2021-07-06 09:37:00-04:00,676.7,676.9,677.279,676.01,114249,678.9,1625578620000,676.5853,2207
8,2021-07-06 09:38:00-04:00,676.96,676.64,678.5,676.01,127168,678.9,1625578680000,677.3972,2463
9,2021-07-06 09:39:00-04:00,676.92,674.489,676.9669,673.5001,220623,678.9,1625578740000,675.0026,5454
10,2021-07-06 09:40:00-04:00,674.295,672.2001,675.3,672.2001,209477,678.9,1625578800000,674.1441,4217
11,2021-07-06 09:41:00-04:00,672.23,671.3,672.5213,670.25,227240,678.9,1625578860000,671.4004,5849
12,2021-07-06 09:42:00-04:00,671.14,666.288,671.3437,665.09,398562,678.9,1625578920000,667.2923,11255
13,2021-07-06 09:43:00-04:00,666.6751,666.84,667.99,666.5,163608,678.9,1625578980000,667.1831,3909
14,2021-07-06 09:44:00-04:00,666.64,666.15,667.5,665.94,122973,678.9,1625579040000,666.8807,3387
15,2021-07-06 09:45:00-04:00,665.9401,663.3033,666.32,662.5766,260588,678.9,1625579100000,664.4707,7086
16,2021-07-06 09:46:00-04:00,663.3594,665.0099,665.07,662.87,182835,678.9,1625579160000,663.8527,3995
17,2021-07-06 09:47:00-04:00,664.9899,665.5557,666.47,664.17,163829,678.9,1625579220000,665.3462,3994
18,2021-07-06 09:48:00-04:00,665.41,665.43,666.5,664.2001,134294,678.9,1625579280000,665.3784,3318
19,2021-07-06 09:49:00-04:00,665.4223,664.33,665.5,663.44,106724,678.9,1625579340000,664.3183,3170
20,2021-07-06 09:50:00-04:00,664.22,663.2756,664.5871,662.75,111713,678.9,1625579400000,663.4911,3209
21,2021-07-06 09:51:00-04:00,663.2,662.0004,664.1,661.75,195072,678.9,1625579460000,662.9985,4476
22,2021-07-06 09:52:00-04:00,662.075,659,662.33,658.94,310302,678.9,1625579520000,660.4666,8813
23,2021-07-06 09:53:00-04:00,659.05,659.375,659.59,657.5764,274230,678.9,1625579580000,658.6398,6476
24,2021-07-06 09:54:00-04:00,659.56,660.215,661,659.07,187829,678.9,1625579640000,659.9115,5146
25,2021-07-06 09:55:00-04:00,660.12,660.45,661.27,659.68,152501,678.9,1625579700000,660.3853,4124
26,2021-07-06 09:56:00-04:00,660.3,659.46,660.3571,658.4,149664,678.9,1625579760000,659.1641,4294
27,2021-07-06 09:57:00-04:00,659.46,661.91,662,659.4425,167929,678.9,1625579820000,660.9028,4363
28,2021-07-06 09:58:00-04:00,661.72,661.216,662.16,660.81,142425,678.9,1625579880000,661.4771,4400
29,2021-07-06 09:59:00-04:00,661.54,662.41,662.52,661.1779,134108,678.9,1625579940000,661.9282,3501
30,2021-07-06 10:00:00-04:00,662.2773,662.3017,663,661.38,127110,678.9,1625580000000,662.1749,3354
31,2021-07-06 10:01:00-04:00,662.09,661.3712,662.88,660.69,133223,678.9,1625580060000,661.9205,3866
32,2021-07-06 10:02:00-04:00,661.38,662.75,662.75,660.54,79214,678.9,1625580120000,661.6168,2383
33,2021-07-06 10:03:00-04:00,662.84,663.24,663.98,662.84,155430,678.9,1625580180000,663.3917,3990
34,2021-07-06 10:04:00-04:00,663.0086,661.68,663.42,661.231,102463,678.9,1625580240000,662.3499,2994
35,2021-07-06 10:05:00-04:00,661.79,660.74,663.399,660.5201,77698,678.9,1625580300000,661.9747,2558
36,2021-07-06 10:06:00-04:00,660.83,662.145,662.43,660.73,69340,678.9,1625580360000,661.5286,2204
37,2021-07-06 10:07:00-04:00,662.0719,662.01,663.3,661.52,85305,678.9,1625580420000,662.5587,2375
38,2021-07-06 10:08:00-04:00,661.8,660.805,662.6199,660.69,59892,678.9,1625580480000,661.632,1885
39,2021-07-06 10:09:00-04:00,660.69,662.62,662.75,660.5586,75310,678.9,1625580540000,661.8754,2230
40,2021-07-06 10:10:00-04:00,662.82,662.645,663.18,661.0805,83953,678.9,1625580600000,662.332,2381
41,2021-07-06 10:11:00-04:00,662.775,662.14,662.86,661.75,42510,678.9,1625580660000,662.246,1415
42,2021-07-06 10:12:00-04:00,661.86,660.89,662.426,660.66,76496,678.9,1625580720000,661.6097,2385
43,2021-07-06 10:13:00-04:00,660.9,659.7705,662.14,659.68,125220,678.9,1625580780000,660.5496,4350
44,2021-07-06 10:14:00-04:00,660.0162,662.9,662.95,659.74,96956,678.9,1625580840000,661.6367,2551
45,2021-07-06 10:15:00-04:00,662.91,664.495,664.6236,662.275,123049,678.9,1625580900000,663.1515,3273
46,2021-07-06 10:16:00-04:00,664.6752,664.6548,665.245,663.53,135320,678.9,1625580960000,664.4225,3883
47,2021-07-06 10:17:00-04:00,664.43,665.0695,665.69,664.43,110480,678.9,1625581020000,665.0643,3223
48,2021-07-06 10:18:00-04:00,665,665.205,665.85,664.66,77822,678.9,1625581080000,665.2185,2055
49,2021-07-06 10:19:00-04:00,665.0513,664.32,665.85,663.5153,75758,678.9,1625581140000,664.6141,2315
50,2021-07-06 10:20:00-04:00,664.56,665.38,665.68,663.55,91432,678.9,1625581200000,664.5778,2092
51,2021-07-06 10:21:00-04:00,665.2201,665.6737,666.38,664.62,104768,678.9,1625581260000,665.5022,2340
52,2021-07-06 10:22:00-04:00,665.7,665.8899,666.25,664.5,94728,678.9,1625581320000,665.5724,2617
53,2021-07-06 10:23:00-04:00,666.1845,663.9282,666.31,663.76,101531,678.9,1625581380000,665.1365,2505
54,2021-07-06 10:24:00-04:00,663.91,664.635,664.95,663.39,77847,678.9,1625581440000,664.1896,2077
55,2021-07-06 10:25:00-04:00,664.51,665.1127,665.5,663.58,70920,678.9,1625581500000,664.6366,2323
56,2021-07-06 10:26:00-04:00,664.8931,665.7663,666.36,664.8931,102673,678.9,1625581560000,665.8908,2268
57,2021-07-06 10:27:00-04:00,665.64,666.18,666.66,665.61,60866,678.9,1625581620000,666.0774,1809
58,2021-07-06 10:28:00-04:00,666.0162,665,666.66,664.3825,72389,678.9,1625581680000,665.5698,2035
59,2021-07-06 10:29:00-04:00,664.94,665.17,665.3,664.37,48657,678.9,1625581740000,664.8593,1526
60,2021-07-06 10:30:00-04:00,665.08,664.6006,666.02,664.6,43661,678.9,1625581800000,665.3845,1474
61,2021-07-06 10:31:00-04:00,664.6191,665.644,665.7469,664.31,92694,678.9,1625581860000,664.3845,1691
62,2021-07-06 10:32:00-04:00,665.71,664.52,665.929,664.465,50128,678.9,1625581920000,665.1493,1265
63,2021-07-06 10:33:00-04:00,664.3,663,664.379,662.38,125602,678.9,1625581980000,663.2575,3409
64,2021-07-06 10:34:00-04:00,663.03,662.8544,663.03,662.41,39450,678.9,1625582040000,662.7051,1334
65,2021-07-06 10:35:00-04:00,662.91,661.28,662.98,661,101237,678.9,1625582100000,661.6733,3378
66,2021-07-06 10:36:00-04:00,661.4351,662.2,662.5,661.1,68674,678.9,1625582160000,661.9941,1807
67,2021-07-06 10:37:00-04:00,662.3167,662.655,663.42,662.3167,64769,678.9,1625582220000,662.9504,1715
68,2021-07-06 10:38:00-04:00,662.55,663.18,663.81,662.01,76133,678.9,1625582280000,662.9909,1789
69,2021-07-06 10:39:00-04:00,663,662.845,663.68,662.64,33774,678.9,1625582340000,663.1684,1158
70,2021-07-06 10:40:00-04:00,662.9465,662.8253,663.2446,661.747,34818,678.9,1625582400000,662.3525,1409
71,2021-07-06 10:41:00-04:00,663,662.8402,663.611,662.75,32786,678.9,1625582460000,663.1702,1256
72,2021-07-06 10:42:00-04:00,662.71,663.86,663.93,662.6934,53304,678.9,1625582520000,663.4492,1420
73,2021-07-06 10:43:00-04:00,663.74,664.7484,665,663.6129,77994,678.9,1625582580000,664.4237,2235
74,2021-07-06 10:44:00-04:00,664.69,664.43,665.055,664.0329,48748,678.9,1625582640000,664.5798,1399
75,2021-07-06 10:45:00-04:00,664.42,664.9707,665.59,664.42,81232,678.9,1625582700000,665.0988,2128
76,2021-07-06 10:46:00-04:00,664.9571,665.3656,665.95,664.5,47826,678.9,1625582760000,665.1965,1416
77,2021-07-06 10:47:00-04:00,665.41,664.9,665.56,664.8,52698,678.9,1625582820000,665.2318,1424
78,2021-07-06 10:48:00-04:00,665.36,666.21,666.43,664.08,86042,678.9,1625582880000,665.1758,2214
79,2021-07-06 10:49:00-04:00,666.37,665.47,666.43,665.1963,57375,678.9,1625582940000,665.8945,1436
80,2021-07-06 10:50:00-04:00,665.47,665.13,666.0791,664.5,51364,678.9,1625583000000,665.2709,1573
81,2021-07-06 10:51:00-04:00,665.05,665.759,666.24,665,58366,678.9,1625583060000,665.7245,1416
82,2021-07-06 10:52:00-04:00,665.85,666.205,666.583,665.42,58417,678.9,1625583120000,666.1003,1511
83,2021-07-06 10:53:00-04:00,666.14,666.385,667.2995,665.8879,100755,678.9,1625583180000,666.6998,2230
84,2021-07-06 10:54:00-04:00,666.47,666.6315,667.5,666.135,81462,678.9,1625583240000,666.7815,1816
85,2021-07-06 10:55:00-04:00,666.59,666.16,666.65,665.73,52059,678.9,1625583300000,666.1597,1480
86,2021-07-06 10:56:00-04:00,666.46,665.2056,666.66,664.82,65585,678.9,1625583360000,665.5761,1800
87,2021-07-06 10:57:00-04:00,665.0181,664.91,666,664.75,60675,678.9,1625583420000,665.2358,1565
88,2021-07-06 10:58:00-04:00,664.89,663.85,665.1805,663.75,94295,678.9,1625583480000,664.274,2530
89,2021-07-06 10:59:00-04:00,663.7256,663.83,664.19,663.43,51482,678.9,1625583540000,663.7701,1316
90,2021-07-06 11:00:00-04:00,663.96,662.73,664.12,662.5,69839,678.9,1625583600000,663.1716,1914
91,2021-07-06 11:01:00-04:00,662.68,662.84,663.34,662.41,55940,678.9,1625583660000,662.9643,1680
92,2021-07-06 11:02:00-04:00,662.99,663.3138,663.59,662.69,34107,678.9,1625583720000,663.1472,1239
93,2021-07-06 11:03:00-04:00,663.44,662.75,663.48,662.6,47106,678.9,1625583780000,662.9623,1276
94,2021-07-06 11:04:00-04:00,662.835,663.345,663.42,662.7,24361,678.9,1625583840000,663.198,749
95,2021-07-06 11:05:00-04:00,663.55,664.32,664.6,663.3351,56254,678.9,1625583900000,663.992,1667
96,2021-07-06 11:06:00-04:00,664.358,664.83,665.15,664.358,59840,678.9,1625583960000,664.7718,1592
97,2021-07-06 11:07:00-04:00,664.95,664.8004,665.3,664.45,39656,678.9,1625584020000,664.8452,1117
98,2021-07-06 11:08:00-04:00,664.655,664,665.1484,663.5873,36014,678.9,1625584080000,664.3408,1141
99,2021-07-06 11:09:00-04:00,663.89,663.95,664.1497,663.24,32875,678.9,1625584140000,663.7652,1215
100,2021-07-06 11:10:00-04:00,664.011,664.61,664.871,663.8831,33891,678.9,1625584200000,664.4433,876
101,2021-07-06 11:11:00-04:00,664.85,663.41,664.85,662.7541,38248,678.9,1625584260000,663.3294,1460
102,2021-07-06 11:12:00-04:00,663.1308,663.4572,663.4572,662.6,40556,678.9,1625584320000,663.0039,1023
103,2021-07-06 11:13:00-04:00,663.4342,662.8654,663.7,662.85,36697,678.9,1625584380000,663.34,1125
104,2021-07-06 11:14:00-04:00,662.87,662.44,663.7,662.03,46189,678.9,1625584440000,662.7134,1310
105,2021-07-06 11:15:00-04:00,662.28,661.75,662.93,661.61,54114,678.9,1625584500000,662.2994,1734
106,2021-07-06 11:16:00-04:00,661.631,661.4227,661.8399,661.0212,60220,678.9,1625584560000,661.516,1734
107,2021-07-06 11:17:00-04:00,661.45,661.7474,662.18,661.34,150003,678.9,1625584620000,661.9284,1393
108,2021-07-06 11:18:00-04:00,661.795,662.0272,662.2,661.62,34553,678.9,1625584680000,661.8622,1011
109,2021-07-06 11:19:00-04:00,662.14,661.76,662.56,661.71,36288,678.9,1625584740000,662.1088,1196
110,2021-07-06 11:20:00-04:00,661.98,662.2518,662.59,661.8577,27227,678.9,1625584800000,662.2295,974
111,2021-07-06 11:21:00-04:00,662.3407,662.6,662.9,662.1558,22776,678.9,1625584860000,662.5283,822
112,2021-07-06 11:22:00-04:00,662.44,662.37,662.66,662,32834,678.9,1625584920000,662.2733,1025
113,2021-07-06 11:23:00-04:00,662.535,662.24,662.56,661.78,19223,678.9,1625584980000,662.1025,685
114,2021-07-06 11:24:00-04:00,662.39,662.45,663.12,662.2331,33572,678.9,1625585040000,662.6288,1008
115,2021-07-06 11:25:00-04:00,662.4198,662.23,662.76,661.96,24192,678.9,1625585100000,662.2864,853
116,2021-07-06 11:26:00-04:00,661.97,660.8889,662.1767,660.8001,72032,678.9,1625585160000,661.3821,2277
117,2021-07-06 11:27:00-04:00,661.12,660.98,661.69,660.86,33342,678.9,1625585220000,661.201,1190
118,2021-07-06 11:28:00-04:00,661.22,661.2583,661.63,660.861,38388,678.9,1625585280000,661.236,1173
119,2021-07-06 11:29:00-04:00,661.06,661.8,662.09,661,34984,678.9,1625585340000,661.6748,1125
120,2021-07-06 11:30:00-04:00,661.9475,661.72,662,661.31,25368,678.9,1625585400000,661.7596,906
121,2021-07-06 11:31:00-04:00,661.7,662.51,662.8866,661.7,43096,678.9,1625585460000,662.3594,1245
122,2021-07-06 11:32:00-04:00,662.7639,662.19,663.1462,661.9934,60261,678.9,1625585520000,662.6296,1635
123,2021-07-06 11:33:00-04:00,662.18,662.68,663.068,662.143,25927,678.9,1625585580000,662.7476,716
124,2021-07-06 11:34:00-04:00,662.7957,662.23,662.7957,661.95,35100,678.9,1625585640000,662.2278,1028
125,2021-07-06 11:35:00-04:00,662.39,662.915,663,662.28,39587,678.9,1625585700000,662.6204,1086
126,2021-07-06 11:36:00-04:00,662.8332,662.31,662.97,662.11,24215,678.9,1625585760000,662.5443,658
127,2021-07-06 11:37:00-04:00,662.45,662,662.64,662,26032,678.9,1625585820000,662.3689,904
128,2021-07-06 11:38:00-04:00,662.2,662.42,662.7,662.2,21763,678.9,1625585880000,662.4923,729
129,2021-07-06 11:39:00-04:00,662.38,661.8139,662.64,661.58,34008,678.9,1625585940000,662.1161,949
130,2021-07-06 11:40:00-04:00,661.97,661.63,662.08,661.63,15737,678.9,1625586000000,661.9072,663
131,2021-07-06 11:41:00-04:00,661.859,661.95,662.1,661.7688,15470,678.9,1625586060000,661.91,703
132,2021-07-06 11:42:00-04:00,661.8341,661.125,661.99,660.68,68429,678.9,1625586120000,661.0766,1577
133,2021-07-06 11:43:00-04:00,661.04,660.32,661.04,660.03,68119,678.9,1625586180000,660.398,1960
134,2021-07-06 11:44:00-04:00,660.2809,659.4767,660.29,659.2,131904,678.9,1625586240000,659.8042,4405
135,2021-07-06 11:45:00-04:00,659.44,659.145,659.48,658.6415,87950,678.9,1625586300000,658.9786,2664
136,2021-07-06 11:46:00-04:00,659.22,659.4385,659.53,658.22,67069,678.9,1625586360000,658.937,1742
137,2021-07-06 11:47:00-04:00,659.3,658.79,659.5,658.69,59004,678.9,1625586420000,658.9574,1454
138,2021-07-06 11:48:00-04:00,658.75,658.85,659.09,658.74,44488,678.9,1625586480000,658.9068,1340
139,2021-07-06 11:49:00-04:00,658.99,659.2,659.25,658.77,38273,678.9,1625586540000,658.9296,1170
140,2021-07-06 11:50:00-04:00,659.05,659.2006,659.37,658.73,59253,678.9,1625586600000,659.1123,1345
141,2021-07-06 11:51:00-04:00,659.2693,658.894,659.35,658.8,45414,678.9,1625586660000,659.0635,1146
142,2021-07-06 11:52:00-04:00,658.99,659.02,659.08,658.65,35428,678.9,1625586720000,658.8993,1002
143,2021-07-06 11:53:00-04:00,659.0329,657.83,659.06,657.83,94912,678.9,1625586780000,658.2854,3409
144,2021-07-06 11:54:00-04:00,657.82,657.6451,658.12,657.61,63944,678.9,1625586840000,657.8708,1761
145,2021-07-06 11:55:00-04:00,657.84,656.69,658.2817,656.5,105465,678.9,1625586900000,657.571,3723
146,2021-07-06 11:56:00-04:00,656.574,657.135,657.18,655.582,111765,678.9,1625586960000,656.2428,3654
147,2021-07-06 11:57:00-04:00,657.18,657.4,657.669,657.038,55589,678.9,1625587020000,657.3519,1526
148,2021-07-06 11:58:00-04:00,657.3928,657.65,657.84,657.12,30410,678.9,1625587080000,657.5216,1039
149,2021-07-06 11:59:00-04:00,657.65,657.8807,657.9977,657.18,46448,678.9,1625587140000,657.6712,1238
150,2021-07-06 12:00:00-04:00,657.51,657.14,657.533,656.74,40711,678.9,1625587200000,657.0972,1370
151,2021-07-06 12:01:00-04:00,657.123,657.35,657.9796,656.62,53695,678.9,1625587260000,657.3775,1627
152,2021-07-06 12:02:00-04:00,657.37,655.3,657.38,655.03,85553,678.9,1625587320000,655.9642,2847
153,2021-07-06 12:03:00-04:00,655.34,655.56,656.198,655.2,61387,678.9,1625587380000,655.6847,1583
154,2021-07-06 12:04:00-04:00,655.47,655.035,655.47,654.68,100879,678.9,1625587440000,655.0348,3998
155,2021-07-06 12:05:00-04:00,655,655.7234,655.9801,655,46867,678.9,1625587500000,655.5605,1323
156,2021-07-06 12:06:00-04:00,655.8035,656.38,656.4785,655.71,51562,678.9,1625587560000,656.025,1602
157,2021-07-06 12:07:00-04:00,656.1819,655.5,656.1819,655.5,36499,678.9,1625587620000,655.7781,1200
158,2021-07-06 12:08:00-04:00,655.49,654.925,655.78,654.7,60665,678.9,1625587680000,655.1523,1923
159,2021-07-06 12:09:00-04:00,654.84,653.6,655.1,653.2501,140647,678.9,1625587740000,654.5513,3113
160,2021-07-06 12:10:00-04:00,653.72,654.18,654.31,653.615,43977,678.9,1625587800000,654.014,1467
161,2021-07-06 12:11:00-04:00,654.2,654.2,654.99,653.99,57138,678.9,1625587860000,654.4242,1802
162,2021-07-06 12:12:00-04:00,654.21,653.72,654.83,653.646,43311,678.9,1625587920000,654.1855,1543
163,2021-07-06 12:13:00-04:00,653.88,653.95,654.62,653.6,51586,678.9,1625587980000,654.1644,1307
164,2021-07-06 12:14:00-04:00,654.05,654.1745,654.73,653.58,55958,678.9,1625588040000,654.1729,1803
165,2021-07-06 12:15:00-04:00,654.225,655.3971,655.57,653.8,70489,678.9,1625588100000,654.6332,2003
166,2021-07-06 12:16:00-04:00,655.369,655.3,655.7545,654.911,59461,678.9,1625588160000,655.2783,1645
167,2021-07-06 12:17:00-04:00,655.18,654.67,655.36,654.16,52986,678.9,1625588220000,654.827,1680
168,2021-07-06 12:18:00-04:00,654.82,653.8511,655.1713,653.61,52967,678.9,1625588280000,654.0921,1651
169,2021-07-06 12:19:00-04:00,653.865,652,653.96,651.4002,154029,678.9,1625588340000,652.4166,4879
170,2021-07-06 12:20:00-04:00,652,652.13,652.93,651.76,62772,678.9,1625588400000,652.3856,1556
171,2021-07-06 12:21:00-04:00,652.26,653.0148,653.25,651.88,68786,678.9,1625588460000,652.6896,1872
172,2021-07-06 12:22:00-04:00,653.21,653.46,653.79,652.73,52469,678.9,1625588520000,653.265,1493
