index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2017-08-31 09:30:00-04:00,353.55,353.2497,353.99,353.03,68537,353.13,1504186200000,353.5393,311
1,2017-08-31 09:31:00-04:00,353.27,352.9,353.38,352.82,8649,353.13,1504186260000,353.0664,126
2,2017-08-31 09:32:00-04:00,353.036,353.27,353.28,352.9,12106,353.13,1504186320000,353.0633,84
3,2017-08-31 09:33:00-04:00,353.29,354.05,354.1799,353.11,24665,353.13,1504186380000,353.853,315
4,2017-08-31 09:34:00-04:00,353.9701,355.2,355.2,353.76,32807,353.13,1504186440000,354.5641,346
5,2017-08-31 09:35:00-04:00,354.978,355.2052,355.475,354.5,39742,353.13,1504186500000,355.093,426
6,2017-08-31 09:36:00-04:00,355.415,355.7606,356,355,40004,353.13,1504186560000,355.6387,316
7,2017-08-31 09:37:00-04:00,355.68,356.1441,356.28,355.6,51122,353.13,1504186620000,355.913,389
8,2017-08-31 09:38:00-04:00,356.245,356.08,356.54,355.85,26440,353.13,1504186680000,356.2722,201
9,2017-08-31 09:39:00-04:00,356.1,356.775,357.3,355.8022,74408,353.13,1504186740000,356.732,575
10,2017-08-31 09:40:00-04:00,356.8,356.4504,357,356.16,37675,353.13,1504186800000,356.645,298
11,2017-08-31 09:41:00-04:00,356.4862,356.2184,356.5953,356.01,16386,353.13,1504186860000,356.1779,157
12,2017-08-31 09:42:00-04:00,356.16,356.105,356.39,355.7,19267,353.13,1504186920000,356.0291,215
13,2017-08-31 09:43:00-04:00,356.12,355.97,356.2599,355.7,11785,353.13,1504186980000,356.0223,136
14,2017-08-31 09:44:00-04:00,355.9,356,356.3,355.88,18078,353.13,1504187040000,356.0025,125
15,2017-08-31 09:45:00-04:00,356.0149,355.86,356.09,355.52,18274,353.13,1504187100000,355.7168,180
16,2017-08-31 09:46:00-04:00,355.78,356.0771,356.35,355.72,13546,353.13,1504187160000,356.0083,161
17,2017-08-31 09:47:00-04:00,356.125,356.3597,356.3597,356.07,19001,353.13,1504187220000,356.2507,229
18,2017-08-31 09:48:00-04:00,356.3545,356.6936,356.97,356.25,30190,353.13,1504187280000,356.6646,265
19,2017-08-31 09:49:00-04:00,356.7232,356.67,356.9,356.47,24389,353.13,1504187340000,356.6765,179
20,2017-08-31 09:50:00-04:00,356.5,356.48,356.83,356.3,25410,353.13,1504187400000,356.4493,155
21,2017-08-31 09:51:00-04:00,356.375,356.37,356.7,356.29,8619,353.13,1504187460000,356.4891,125
22,2017-08-31 09:52:00-04:00,356.37,355.8805,356.37,355.6,25385,353.13,1504187520000,355.9993,210
23,2017-08-31 09:53:00-04:00,355.88,356.0058,356.13,355.3625,16780,353.13,1504187580000,355.6546,191
24,2017-08-31 09:54:00-04:00,356.13,356.37,356.5,355.9525,13424,353.13,1504187640000,356.3124,138
