index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2021-02-12 09:30:00-05:00,801.26,794.625,801.54,794,637198,811.65,1613140200000,798.6987,31496
1,2021-02-12 09:31:00-05:00,794.67,790.2032,796.7651,787.66,439083,811.65,1613140260000,791.227,20975
2,2021-02-12 09:32:00-05:00,789.54,793.7602,794.85,789.0001,191742,811.65,1613140320000,792.04,7225
3,2021-02-12 09:33:00-05:00,794.02,796.66,796.6733,792.13,193559,811.65,1613140380000,794.3121,7745
4,2021-02-12 09:34:00-05:00,796.0759,793.07,796.098,789.77,205698,811.65,1613140440000,792.3576,10002
5,2021-02-12 09:35:00-05:00,793.974,794.29,794.51,791.71,106818,811.65,1613140500000,793.2639,5052
6,2021-02-12 09:36:00-05:00,794.34,796.8,796.8,792.14,155122,811.65,1613140560000,794.4478,5173
7,2021-02-12 09:37:00-05:00,796.45,796.3004,797.97,794.6003,151638,811.65,1613140620000,796.194,5761
8,2021-02-12 09:38:00-05:00,796.55,795.2262,797.5993,795.09,97530,811.65,1613140680000,796.4828,4557
9,2021-02-12 09:39:00-05:00,795.28,798.49,798.7,795.22,107611,811.65,1613140740000,797.1807,3817
10,2021-02-12 09:40:00-05:00,798.45,804.82,805,798.2701,268213,811.65,1613140800000,801.8779,8163
11,2021-02-12 09:41:00-05:00,804.95,803.672,806.6065,802.1569,179408,811.65,1613140860000,804.587,5122
12,2021-02-12 09:42:00-05:00,803.1419,802.07,804.6428,801.12,101488,811.65,1613140920000,802.9854,3217
13,2021-02-12 09:43:00-05:00,802.01,801.96,802.6125,801.01,85571,811.65,1613140980000,801.9057,2521
14,2021-02-12 09:44:00-05:00,801.8201,801.03,802.88,799.6119,104878,811.65,1613141040000,801.0112,4243
15,2021-02-12 09:45:00-05:00,801.01,800.87,802.4067,800.21,67037,811.65,1613141100000,801.5412,2304
16,2021-02-12 09:46:00-05:00,801.09,800.1401,801.22,800.05,58434,811.65,1613141160000,800.693,2177
17,2021-02-12 09:47:00-05:00,800.36,797.83,800.5,797.0263,135728,811.65,1613141220000,798.5515,4955
