index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2019-06-20 09:30:00-04:00,223,223.55,223.74,222.6,187652,226.33,1561037400000,223.0302,1083
1,2019-06-20 09:31:00-04:00,223.45,222,223.85,221.87,100453,226.33,1561037460000,222.6474,1127
2,2019-06-20 09:32:00-04:00,222.01,220.93,222.01,220.5,180364,226.33,1561037520000,221.0116,1731
3,2019-06-20 09:33:00-04:00,221.1,220.73,221.61,220.11,99811,226.33,1561037580000,220.6239,1183
4,2019-06-20 09:34:00-04:00,220.6891,221.0637,221.53,220.3867,91539,226.33,1561037640000,220.9445,811
5,2019-06-20 09:35:00-04:00,221.0457,221.087,221.25,220.2,96511,226.33,1561037700000,220.7617,935
6,2019-06-20 09:36:00-04:00,221.105,220.31,221.2037,220.3,96593,226.33,1561037760000,220.6024,803
7,2019-06-20 09:37:00-04:00,220.5001,220.58,220.77,220.3405,46965,226.33,1561037820000,220.5271,591
8,2019-06-20 09:38:00-04:00,220.6,221.7254,222.15,220.461,109067,226.33,1561037880000,221.4093,1096
9,2019-06-20 09:39:00-04:00,221.675,222.055,222.31,221.57,80183,226.33,1561037940000,221.9225,740
10,2019-06-20 09:40:00-04:00,222.055,222.5655,222.91,222,140784,226.33,1561038000000,222.4757,852
11,2019-06-20 09:41:00-04:00,222.445,223.25,223.3699,222.31,72536,226.33,1561038060000,222.8667,603
12,2019-06-20 09:42:00-04:00,223.1051,223.435,223.5996,222.99,69127,226.33,1561038120000,223.2705,578
13,2019-06-20 09:43:00-04:00,223.344,223.0651,223.6,222.89,61682,226.33,1561038180000,223.2305,591
14,2019-06-20 09:44:00-04:00,223.0897,223.04,223.2,222.7405,43941,226.33,1561038240000,222.9605,402
15,2019-06-20 09:45:00-04:00,223.06,222.8054,223.49,222.74,96272,226.33,1561038300000,223.0087,712
16,2019-06-20 09:46:00-04:00,222.87,224.47,224.57,222.75,144901,226.33,1561038360000,223.433,1014
17,2019-06-20 09:47:00-04:00,224.565,224.6,224.74,224.0405,74428,226.33,1561038420000,224.4337,582
18,2019-06-20 09:48:00-04:00,224.6522,224.16,224.95,224.12,50062,226.33,1561038480000,224.6581,503
19,2019-06-20 09:49:00-04:00,224.17,225.23,225.47,224.16,116772,226.33,1561038540000,225.0023,952
20,2019-06-20 09:50:00-04:00,225.3,225.95,225.95,224.91,64839,226.33,1561038600000,225.49,578
21,2019-06-20 09:51:00-04:00,225.87,225.99,226.22,225.52,100536,226.33,1561038660000,225.8851,815
22,2019-06-20 09:52:00-04:00,226.0244,226.0816,226.6,226,60382,226.33,1561038720000,226.2989,553
23,2019-06-20 09:53:00-04:00,226.01,226.255,226.68,226.01,38993,226.33,1561038780000,226.3579,409
24,2019-06-20 09:54:00-04:00,226.22,226.27,226.68,226,52847,226.33,1561038840000,226.2705,470
25,2019-06-20 09:55:00-04:00,226.1454,226.56,226.9,226.0886,71067,226.33,1561038900000,226.4835,624
26,2019-06-20 09:56:00-04:00,226.63,226.5,226.87,226.2698,41369,226.33,1561038960000,226.5302,511
27,2019-06-20 09:57:00-04:00,226.265,225.7703,226.52,225.27,106151,226.33,1561039020000,225.9157,932
28,2019-06-20 09:58:00-04:00,225.7154,224.8955,225.763,224.8955,49418,226.33,1561039080000,225.3359,507
29,2019-06-20 09:59:00-04:00,224.9,224.7893,225.08,224.52,40095,226.33,1561039140000,224.8161,449
30,2019-06-20 10:00:00-04:00,224.7951,225.4,225.44,224.7,33057,226.33,1561039200000,225.0216,375
31,2019-06-20 10:01:00-04:00,225.4,225.44,226,225.35,47036,226.33,1561039260000,225.6717,410
32,2019-06-20 10:02:00-04:00,225.44,225.0522,225.45,224.86,32908,226.33,1561039320000,225.1957,331
33,2019-06-20 10:03:00-04:00,225.09,225.23,225.66,225.09,17398,226.33,1561039380000,225.3787,208
34,2019-06-20 10:04:00-04:00,225.38,224.9,225.38,224.7,42531,226.33,1561039440000,224.9427,443
35,2019-06-20 10:05:00-04:00,225.0641,224.9042,225.11,224.6,29214,226.33,1561039500000,224.8248,313
36,2019-06-20 10:06:00-04:00,224.96,224.5,224.98,224.3003,26030,226.33,1561039560000,224.5859,266
37,2019-06-20 10:07:00-04:00,224.4043,223.85,224.4043,223.8,73195,226.33,1561039620000,224.0538,599
38,2019-06-20 10:08:00-04:00,223.7505,224.1,224.42,223.7505,31600,226.33,1561039680000,224.1184,327
39,2019-06-20 10:09:00-04:00,224.0005,224.047,224.2,223.9,16205,226.33,1561039740000,224.0404,190
40,2019-06-20 10:10:00-04:00,224.16,224.3,224.47,224.14,22316,226.33,1561039800000,224.2834,232
41,2019-06-20 10:11:00-04:00,224.45,224.4206,224.78,224.28,36206,226.33,1561039860000,224.5291,323
42,2019-06-20 10:12:00-04:00,224.5,224.3102,224.65,224.02,32084,226.33,1561039920000,224.2699,308
43,2019-06-20 10:13:00-04:00,224.19,224.45,224.5283,223.86,28560,226.33,1561039980000,224.1478,302
44,2019-06-20 10:14:00-04:00,224.37,224.32,224.425,224.21,12034,226.33,1561040040000,224.3176,114
45,2019-06-20 10:15:00-04:00,224.37,224.87,224.95,224.125,23417,226.33,1561040100000,224.5569,262
46,2019-06-20 10:16:00-04:00,224.8378,225,225.0597,224.464,30710,226.33,1561040160000,224.8462,338
47,2019-06-20 10:17:00-04:00,224.94,225.22,225.3,224.8,23163,226.33,1561040220000,225.0488,222
48,2019-06-20 10:18:00-04:00,225.28,225.037,225.28,225,15115,226.33,1561040280000,225.0974,192
49,2019-06-20 10:19:00-04:00,225,224.815,225.115,224.64,13177,226.33,1561040340000,224.8854,173
50,2019-06-20 10:20:00-04:00,224.726,224.1021,224.726,224.05,28418,226.33,1561040400000,224.4004,296
51,2019-06-20 10:21:00-04:00,224.15,224.505,224.52,224.15,17102,226.33,1561040460000,224.2973,177
52,2019-06-20 10:22:00-04:00,224.55,224.398,224.58,224.35,10163,226.33,1561040520000,224.4058,122
53,2019-06-20 10:23:00-04:00,224.35,225.05,225.2,224.35,26694,226.33,1561040580000,224.9255,251
54,2019-06-20 10:24:00-04:00,225.0476,225,225.16,224.8392,12618,226.33,1561040640000,225.0032,128
55,2019-06-20 10:25:00-04:00,225.03,225.5587,225.67,225.01,57127,226.33,1561040700000,225.4257,284
56,2019-06-20 10:26:00-04:00,225.5552,225.37,225.75,225,39989,226.33,1561040760000,225.4234,384
57,2019-06-20 10:27:00-04:00,225.24,225.2384,225.43,225.17,12543,226.33,1561040820000,225.252,136
58,2019-06-20 10:28:00-04:00,225.22,225.59,225.75,225.08,16737,226.33,1561040880000,225.3746,137
59,2019-06-20 10:29:00-04:00,225.625,225.0982,225.625,224.83,41688,226.33,1561040940000,225.0461,256
60,2019-06-20 10:30:00-04:00,225.1,225.24,225.3426,225.01,29507,226.33,1561041000000,225.1771,137
61,2019-06-20 10:31:00-04:00,225.245,225.13,225.35,225.13,18279,226.33,1561041060000,225.2586,125
62,2019-06-20 10:32:00-04:00,225.13,224.36,225.24,224.3,40015,226.33,1561041120000,224.7265,277
63,2019-06-20 10:33:00-04:00,224.47,224.56,224.8,224.4,29462,226.33,1561041180000,224.6197,190
64,2019-06-20 10:34:00-04:00,224.51,224.2792,224.55,224.12,26129,226.33,1561041240000,224.298,305
65,2019-06-20 10:35:00-04:00,224.21,223.99,224.25,223.9228,47124,226.33,1561041300000,224.0314,412
66,2019-06-20 10:36:00-04:00,224.13,224.125,224.233,224,19023,226.33,1561041360000,224.1175,172
67,2019-06-20 10:37:00-04:00,224.1,223.8613,224.1575,223.8613,34657,226.33,1561041420000,224.0327,364
68,2019-06-20 10:38:00-04:00,223.8776,223.2317,223.8776,223.0826,63664,226.33,1561041480000,223.4442,534
69,2019-06-20 10:39:00-04:00,223.1,222.89,223.46,222.75,57116,226.33,1561041540000,223.0517,512
