index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2017-04-11 09:30:00-04:00,313.38,311.65,313.38,311.2,168334,312.39,1491917400000,312.5976,1068
1,2017-04-11 09:31:00-04:00,311.71,313,313.47,311.71,85062,312.39,1491917460000,312.7469,568
2,2017-04-11 09:32:00-04:00,312.9335,312.665,313.19,312.04,41815,312.39,1491917520000,312.5882,282
3,2017-04-11 09:33:00-04:00,312.51,311.86,312.67,311.51,45221,312.39,1491917580000,311.9761,444
4,2017-04-11 09:34:00-04:00,311.81,312.61,312.69,311.5495,35881,312.39,1491917640000,312.1218,278
5,2017-04-11 09:35:00-04:00,312.61,312.18,312.69,311.88,30578,312.39,1491917700000,312.2189,270
6,2017-04-11 09:36:00-04:00,312.04,312.1989,312.56,312,25932,312.39,1491917760000,312.265,240
7,2017-04-11 09:37:00-04:00,312.08,312.2825,312.58,312.08,33847,312.39,1491917820000,312.3849,313
8,2017-04-11 09:38:00-04:00,312.37,311.605,312.37,311.6,36721,312.39,1491917880000,311.9284,279
9,2017-04-11 09:39:00-04:00,311.78,311.95,312.21,311.12,39860,312.39,1491917940000,311.5641,363
10,2017-04-11 09:40:00-04:00,312.1495,311.4601,312.1495,311.36,25673,312.39,1491918000000,311.6997,213
11,2017-04-11 09:41:00-04:00,311.62,310.2,311.82,309.81,86400,312.39,1491918060000,310.4682,898
12,2017-04-11 09:42:00-04:00,310.3308,310.79,310.97,309.9,39323,312.39,1491918120000,310.4202,332
13,2017-04-11 09:43:00-04:00,310.6883,310.81,310.95,310.5,24063,312.39,1491918180000,310.7525,235
14,2017-04-11 09:44:00-04:00,310.88,310.14,310.88,310.06,57193,312.39,1491918240000,310.4399,421
15,2017-04-11 09:45:00-04:00,310.061,310.14,310.48,309.5001,65299,312.39,1491918300000,309.9527,558
16,2017-04-11 09:46:00-04:00,310.22,310.19,310.29,309.86,21709,312.39,1491918360000,310.0749,205
17,2017-04-11 09:47:00-04:00,310.21,309.4404,310.21,309.31,42031,312.39,1491918420000,309.6497,370
18,2017-04-11 09:48:00-04:00,309.42,309.64,309.94,309.1001,39898,312.39,1491918480000,309.4488,381
19,2017-04-11 09:49:00-04:00,309.68,309.69,310.27,309.6,38070,312.39,1491918540000,309.8362,332
20,2017-04-11 09:50:00-04:00,309.6,309.34,309.71,309,83393,312.39,1491918600000,309.1943,634
