index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2020-07-13 09:30:00-04:00,2020-07-13 13:29:00-04:00,1594647000000000000,1594661340000000000,389.06,396.37,399.82,388.3501,24994458.0
1,2020-07-13 13:30:00-04:00,2020-07-13 15:59:00-04:00,1594661400000000000,1594670340000000000,396.39,381.91,396.59,381.03,18260968.0
2,2020-07-14 09:30:00-04:00,2020-07-14 13:29:00-04:00,1594733400000000000,1594747740000000000,379.36,381.78,386.45,375.51,23316411.0
3,2020-07-14 13:30:00-04:00,2020-07-14 15:59:00-04:00,1594747800000000000,1594756740000000000,381.8,388.21,389.02,381.71,13527414.0
4,2020-07-15 09:30:00-04:00,2020-07-15 13:29:00-04:00,1594819800000000000,1594834140000000000,395.96,390.08,396.99,385.96,26184077.0
5,2020-07-15 13:30:00-04:00,2020-07-15 15:59:00-04:00,1594834200000000000,1594843140000000000,390.1,390.91,391.8299,387.91,9276265.0
6,2020-07-16 09:30:00-04:00,2020-07-16 13:29:00-04:00,1594906200000000000,1594920540000000000,386.25,385.92,389.62,383.62,17022490.0
7,2020-07-16 13:30:00-04:00,2020-07-16 15:59:00-04:00,1594920600000000000,1594929540000000000,385.93,386.23,387.4,384.51,7963003.0
8,2020-07-17 09:30:00-04:00,2020-07-17 13:29:00-04:00,1594992600000000000,1595006940000000000,387.95,386.0806,388.59,383.36,13636506.0
9,2020-07-17 13:30:00-04:00,2020-07-17 15:59:00-04:00,1595007000000000000,1595015940000000000,386.08,385.15,386.72,385.01,6412878.0
10,2020-07-20 09:30:00-04:00,2020-07-20 13:29:00-04:00,1595251800000000000,1595266140000000000,385.665,390.155,390.58,384.25,12594612.0
11,2020-07-20 13:30:00-04:00,2020-07-20 15:59:00-04:00,1595266200000000000,1595275140000000000,390.17,393.43,394.0,389.74,7609146.0
12,2020-07-21 09:30:00-04:00,2020-07-21 13:29:00-04:00,1595338200000000000,1595352540000000000,396.69,390.3149,397.0,389.11,14790543.0
13,2020-07-21 13:30:00-04:00,2020-07-21 15:59:00-04:00,1595352600000000000,1595361540000000000,390.26,388.0,392.84,386.97,8465747.0
14,2020-07-22 09:30:00-04:00,2020-07-22 13:29:00-04:00,1595424600000000000,1595438940000000000,386.77,387.5822,391.9,386.77,12779162.0
15,2020-07-22 13:30:00-04:00,2020-07-22 15:59:00-04:00,1595439000000000000,1595447940000000000,387.59,389.09,389.85,386.41,5965474.0
16,2020-07-23 09:30:00-04:00,2020-07-23 13:29:00-04:00,1595511000000000000,1595525340000000000,387.9935,378.3863,388.31,376.65,19968468.0
17,2020-07-23 13:30:00-04:00,2020-07-23 15:59:00-04:00,1595525400000000000,1595534340000000000,378.34,371.56,378.79,368.039,24454831.0
18,2020-07-24 09:30:00-04:00,2020-07-24 13:29:00-04:00,1595597400000000000,1595611740000000000,363.95,367.73,371.62,356.58,31959306.0
19,2020-07-24 13:30:00-04:00,2020-07-24 15:59:00-04:00,1595611800000000000,1595620740000000000,367.76,370.42,371.88,367.09,11311132.0
20,2020-07-27 09:30:00-04:00,2020-07-27 13:29:00-04:00,1595856600000000000,1595870940000000000,374.84,377.56,379.5,373.92,17612537.0
21,2020-07-27 13:30:00-04:00,2020-07-27 15:59:00-04:00,1595871000000000000,1595879940000000000,377.5589,379.215,379.62,377.16,8970542.0
22,2020-07-28 09:30:00-04:00,2020-07-28 13:29:00-04:00,1595943000000000000,1595957340000000000,377.47,375.85,378.1986,373.91,15278681.0
23,2020-07-28 13:30:00-04:00,2020-07-28 15:59:00-04:00,1595957400000000000,1595966340000000000,375.89,373.04,377.52,372.99,7862025.0
24,2020-07-29 09:30:00-04:00,2020-07-29 13:29:00-04:00,1596029400000000000,1596043740000000000,375.0,377.2,379.28,374.85,11803012.0
25,2020-07-29 13:30:00-04:00,2020-07-29 15:59:00-04:00,1596043800000000000,1596052740000000000,377.17,380.27,380.92,376.1701,8390694.0
26,2020-07-30 09:30:00-04:00,2020-07-30 13:29:00-04:00,1596115800000000000,1596130140000000000,376.75,382.5941,383.86,375.07,17419955.0
27,2020-07-30 13:30:00-04:00,2020-07-30 15:59:00-04:00,1596130200000000000,1596139140000000000,382.595,384.88,385.19,380.9,11829089.0
28,2020-07-31 09:30:00-04:00,2020-07-31 13:29:00-04:00,1596202200000000000,1596216540000000000,411.535,411.58,412.22,403.3,48222235.0
29,2020-07-31 13:30:00-04:00,2020-07-31 15:59:00-04:00,1596216600000000000,1596225540000000000,411.57,425.19,425.66,411.0401,37492719.0
30,2020-08-03 09:30:00-04:00,2020-08-03 13:29:00-04:00,1596461400000000000,1596475740000000000,432.8,436.11,446.5457,431.57,54354226.0
31,2020-08-03 13:30:00-04:00,2020-08-03 15:59:00-04:00,1596475800000000000,1596484740000000000,436.15,435.66,439.63,434.6,18189262.0
32,2020-08-04 09:30:00-04:00,2020-08-04 13:29:00-04:00,1596547800000000000,1596562140000000000,436.53,439.36,443.16,433.55,28383814.0
33,2020-08-04 13:30:00-04:00,2020-08-04 15:59:00-04:00,1596562200000000000,1596571140000000000,439.365,438.81,440.71,435.96,12025619.0
34,2020-08-05 09:30:00-04:00,2020-08-05 13:29:00-04:00,1596634200000000000,1596648540000000000,437.51,437.2882,441.57,435.59,18121822.0
35,2020-08-05 13:30:00-04:00,2020-08-05 15:59:00-04:00,1596648600000000000,1596657540000000000,437.3,440.339,440.49,436.61,8975217.0
36,2020-08-06 09:30:00-04:00,2020-08-06 13:29:00-04:00,1596720600000000000,1596734940000000000,441.62,449.18,449.7,439.19,23870177.0
37,2020-08-06 13:30:00-04:00,2020-08-06 15:59:00-04:00,1596735000000000000,1596743940000000000,449.19,455.88,457.65,448.88,23419378.0
38,2020-08-07 09:30:00-04:00,2020-08-07 13:29:00-04:00,1596807000000000000,1596821340000000000,452.82,445.28,454.7,442.91,28970505.0
39,2020-08-07 13:30:00-04:00,2020-08-07 15:59:00-04:00,1596821400000000000,1596830340000000000,445.294,444.41,446.89,441.17,16299166.0
40,2020-08-10 09:30:00-04:00,2020-08-10 13:29:00-04:00,1597066200000000000,1597080540000000000,450.4,451.06,455.1,440.0,37052295.0
41,2020-08-10 13:30:00-04:00,2020-08-10 15:59:00-04:00,1597080600000000000,1597089540000000000,451.07,450.94,452.98,449.16,12814023.0
