index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-12-29 09:30:00-05:00,2021-12-29 12:29:00-05:00,1640788200000000000,1640798940000000000,179.33,178.89,180.63,178.14,33621136.0
1,2021-12-29 12:30:00-05:00,2021-12-29 15:59:00-05:00,1640799000000000000,1640811540000000000,178.875,179.38,179.8,178.8115,21277579.0
2,2021-12-30 09:30:00-05:00,2021-12-30 12:29:00-05:00,1640874600000000000,1640885340000000000,179.47,179.7159,180.57,178.89,29789670.0
3,2021-12-30 12:30:00-05:00,2021-12-30 15:59:00-05:00,1640885400000000000,1640897940000000000,179.72,178.25,179.89,178.09,25249010.0
4,2021-12-31 09:30:00-05:00,2021-12-31 12:29:00-05:00,1640961000000000000,1640971740000000000,178.085,177.51,179.23,177.26,23997116.0
5,2021-12-31 12:30:00-05:00,2021-12-31 15:59:00-05:00,1640971800000000000,1640984340000000000,177.52,177.61,178.27,177.29,28555069.0
6,2022-01-03 09:30:00-05:00,2022-01-03 12:29:00-05:00,1641220200000000000,1641230940000000000,177.83,181.6,181.77,177.71,44166550.0
7,2022-01-03 12:30:00-05:00,2022-01-03 15:59:00-05:00,1641231000000000000,1641243540000000000,181.595,182.0,182.88,181.195,38184371.0
8,2022-01-04 09:30:00-05:00,2022-01-04 12:29:00-05:00,1641306600000000000,1641317340000000000,182.63,180.03,182.94,179.2,51407092.0
9,2022-01-04 12:30:00-05:00,2022-01-04 15:59:00-05:00,1641317400000000000,1641329940000000000,180.02,179.69,180.5,179.12,30861832.0
10,2022-01-05 09:30:00-05:00,2022-01-05 12:29:00-05:00,1641393000000000000,1641403740000000000,179.61,179.13,180.17,177.56,32401332.0
11,2022-01-05 12:30:00-05:00,2022-01-05 15:59:00-05:00,1641403800000000000,1641416340000000000,179.12,174.835,179.1299,174.64,49408093.0
12,2022-01-06 09:30:00-05:00,2022-01-06 12:29:00-05:00,1641479400000000000,1641490140000000000,172.7,173.0345,175.3,172.11,47875523.0
13,2022-01-06 12:30:00-05:00,2022-01-06 15:59:00-05:00,1641490200000000000,1641502740000000000,173.03,172.01,173.71,171.64,33164453.0
14,2022-01-07 09:30:00-05:00,2022-01-07 12:29:00-05:00,1641565800000000000,1641576540000000000,172.89,172.2,174.14,171.03,38334017.0
15,2022-01-07 12:30:00-05:00,2022-01-07 15:59:00-05:00,1641576600000000000,1641589140000000000,172.19,172.22,173.6881,171.76,34355417.0
16,2022-01-10 09:30:00-05:00,2022-01-10 12:29:00-05:00,1641825000000000000,1641835740000000000,169.08,168.9167,171.73,168.17,48861879.0
17,2022-01-10 12:30:00-05:00,2022-01-10 15:59:00-05:00,1641835800000000000,1641848340000000000,168.9,172.19,172.5,168.74,40056112.0
18,2022-01-11 09:30:00-05:00,2022-01-11 12:29:00-05:00,1641911400000000000,1641922140000000000,172.32,174.0,175.035,170.82,41023798.0
19,2022-01-11 12:30:00-05:00,2022-01-11 15:59:00-05:00,1641922200000000000,1641934740000000000,174.01,175.09,175.18,172.59,26408215.0
20,2022-01-12 09:30:00-05:00,2022-01-12 12:29:00-05:00,1641997800000000000,1642008540000000000,176.12,175.779,177.18,174.82,39755391.0
21,2022-01-12 12:30:00-05:00,2022-01-12 15:59:00-05:00,1642008600000000000,1642021140000000000,175.78,175.61,176.39,175.08,25446687.0
22,2022-01-13 09:30:00-05:00,2022-01-13 12:29:00-05:00,1642084200000000000,1642094940000000000,175.78,173.61,176.62,173.48,36694390.0
23,2022-01-13 12:30:00-05:00,2022-01-13 15:59:00-05:00,1642095000000000000,1642107540000000000,173.61,172.32,174.2,171.79,34471015.0
24,2022-01-14 09:30:00-05:00,2022-01-14 12:29:00-05:00,1642170600000000000,1642181340000000000,171.34,172.12,173.78,171.26,39798693.0
25,2022-01-14 12:30:00-05:00,2022-01-14 15:59:00-05:00,1642181400000000000,1642193940000000000,172.107,173.07,173.28,171.09,28884288.0
26,2022-01-18 09:30:00-05:00,2022-01-18 12:29:00-05:00,1642516200000000000,1642526940000000000,171.51,170.0,172.54,169.78,37863535.0
27,2022-01-18 12:30:00-05:00,2022-01-18 15:59:00-05:00,1642527000000000000,1642539540000000000,169.995,169.83,170.79,169.405,34968487.0
28,2022-01-19 09:30:00-05:00,2022-01-19 12:29:00-05:00,1642602600000000000,1642613340000000000,170.0,169.04,171.08,167.32,42803872.0
29,2022-01-19 12:30:00-05:00,2022-01-19 15:59:00-05:00,1642613400000000000,1642625940000000000,169.065,166.21,169.45,165.94,38116984.0
30,2022-01-20 09:30:00-05:00,2022-01-20 12:29:00-05:00,1642689000000000000,1642699740000000000,166.98,169.075,169.68,166.76,35710350.0
31,2022-01-20 12:30:00-05:00,2022-01-20 15:59:00-05:00,1642699800000000000,1642712340000000000,169.09,164.52,169.22,164.18,41804182.0
32,2022-01-21 09:30:00-05:00,2022-01-21 12:29:00-05:00,1642775400000000000,1642786140000000000,164.415,163.73,166.33,162.96,59794939.0
33,2022-01-21 12:30:00-05:00,2022-01-21 15:59:00-05:00,1642786200000000000,1642798740000000000,163.73,162.41,164.78,162.3,48347976.0
34,2022-01-24 09:30:00-05:00,2022-01-24 12:29:00-05:00,1643034600000000000,1643045340000000000,160.02,155.65,161.08,154.7,77952093.0
35,2022-01-24 12:30:00-05:00,2022-01-24 15:59:00-05:00,1643045400000000000,1643057940000000000,155.64,162.19,162.3,155.27,62610589.0
36,2022-01-25 09:30:00-05:00,2022-01-25 12:29:00-05:00,1643121000000000000,1643131740000000000,158.98,158.68,159.79,157.02,45471390.0
37,2022-01-25 12:30:00-05:00,2022-01-25 15:59:00-05:00,1643131800000000000,1643144340000000000,158.68,159.88,162.76,157.6199,47222005.0
38,2022-01-26 09:30:00-05:00,2022-01-26 12:29:00-05:00,1643207400000000000,1643218140000000000,163.5,162.93,163.63,161.36,37476971.0
39,2022-01-26 12:30:00-05:00,2022-01-26 15:59:00-05:00,1643218200000000000,1643230740000000000,162.9396,159.75,164.3894,157.82,56038290.0
