index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-08-16 09:30:00-04:00,2021-08-16 13:29:00-04:00,1629120600000000000,1629134940000000000,148.535,149.405,150.59,146.47,62272630.0
1,2021-08-16 13:30:00-04:00,2021-08-16 15:59:00-04:00,1629135000000000000,1629143940000000000,149.41,151.125,151.13,149.34,31313043.0
2,2021-08-17 09:30:00-04:00,2021-08-17 13:29:00-04:00,1629207000000000000,1629221340000000000,150.23,149.67,151.68,149.12,57333520.0
3,2021-08-17 13:30:00-04:00,2021-08-17 15:59:00-04:00,1629221400000000000,1629230340000000000,149.6691,150.23,150.29,149.09,24035729.0
4,2021-08-18 09:30:00-04:00,2021-08-18 13:29:00-04:00,1629293400000000000,1629307740000000000,149.8,148.2872,150.72,148.18,42036036.0
5,2021-08-18 13:30:00-04:00,2021-08-18 15:59:00-04:00,1629307800000000000,1629316740000000000,148.29,146.36,148.689,146.15,35458891.0
6,2021-08-19 09:30:00-04:00,2021-08-19 13:29:00-04:00,1629379800000000000,1629394140000000000,145.03,146.9609,148.0,144.5,50609934.0
7,2021-08-19 13:30:00-04:00,2021-08-19 15:59:00-04:00,1629394200000000000,1629403140000000000,146.9686,146.67,147.3,145.84,24689437.0
8,2021-08-20 09:30:00-04:00,2021-08-20 13:29:00-04:00,1629466200000000000,1629480540000000000,147.44,147.9177,148.5,146.78,34407134.0
9,2021-08-20 13:30:00-04:00,2021-08-20 15:59:00-04:00,1629480600000000000,1629489540000000000,147.912,148.19,148.29,147.55,15051414.0
10,2021-08-23 09:30:00-04:00,2021-08-23 13:29:00-04:00,1629725400000000000,1629739740000000000,148.31,149.7088,150.15,147.89,35988432.0
11,2021-08-23 13:30:00-04:00,2021-08-23 15:59:00-04:00,1629739800000000000,1629748740000000000,149.7,149.7,150.19,149.5788,15159556.0
12,2021-08-24 09:30:00-04:00,2021-08-24 13:29:00-04:00,1629811800000000000,1629826140000000000,149.45,149.6158,150.86,149.15,33356911.0
13,2021-08-24 13:30:00-04:00,2021-08-24 15:59:00-04:00,1629826200000000000,1629835140000000000,149.6186,149.63,149.905,149.455,11230121.0
14,2021-08-25 09:30:00-04:00,2021-08-25 13:29:00-04:00,1629898200000000000,1629912540000000000,149.81,148.03,150.32,148.01,35369136.0
15,2021-08-25 13:30:00-04:00,2021-08-25 15:59:00-04:00,1629912600000000000,1629921540000000000,148.035,148.37,148.75,147.8,17299504.0
16,2021-08-26 09:30:00-04:00,2021-08-26 13:29:00-04:00,1629984600000000000,1629998940000000000,148.35,148.09,149.12,147.595,30110778.0
17,2021-08-26 13:30:00-04:00,2021-08-26 15:59:00-04:00,1629999000000000000,1630007940000000000,148.0841,147.55,148.287,147.51,14005946.0
18,2021-08-27 09:30:00-04:00,2021-08-27 13:29:00-04:00,1630071000000000000,1630085340000000000,147.48,148.5886,148.71,146.83,34446231.0
19,2021-08-27 13:30:00-04:00,2021-08-27 15:59:00-04:00,1630085400000000000,1630094340000000000,148.58,148.6,148.75,148.39,12667177.0
20,2021-08-30 09:30:00-04:00,2021-08-30 13:29:00-04:00,1630330200000000000,1630344540000000000,149.0,153.0984,153.25,148.61,58845625.0
21,2021-08-30 13:30:00-04:00,2021-08-30 15:59:00-04:00,1630344600000000000,1630353540000000000,153.095,153.1,153.49,148.98,24923968.0
22,2021-08-31 09:30:00-04:00,2021-08-31 13:29:00-04:00,1630416600000000000,1630430940000000000,152.66,152.11,152.8,151.29,43722078.0
23,2021-08-31 13:30:00-04:00,2021-08-31 15:59:00-04:00,1630431000000000000,1630439940000000000,152.12,151.83,152.57,151.55,21108965.0
24,2021-09-01 09:30:00-04:00,2021-09-01 13:29:00-04:00,1630503000000000000,1630517340000000000,152.83,153.9299,154.98,152.58,50438174.0
25,2021-09-01 13:30:00-04:00,2021-09-01 15:59:00-04:00,1630517400000000000,1630526340000000000,153.93,152.54,153.94,152.34,22326806.0
26,2021-09-02 09:30:00-04:00,2021-09-02 13:29:00-04:00,1630589400000000000,1630603740000000000,153.87,152.8286,154.72,152.82,39529803.0
27,2021-09-02 13:30:00-04:00,2021-09-02 15:59:00-04:00,1630603800000000000,1630612740000000000,152.8201,153.71,153.825,152.4,24562420.0
28,2021-09-03 09:30:00-04:00,2021-09-03 13:29:00-04:00,1630675800000000000,1630690140000000000,153.76,154.04,154.63,153.09,35807383.0
29,2021-09-03 13:30:00-04:00,2021-09-03 15:59:00-04:00,1630690200000000000,1630699140000000000,154.0333,154.31,154.45,153.785,15664344.0
30,2021-09-07 09:30:00-04:00,2021-09-07 13:29:00-04:00,1631021400000000000,1631035740000000000,154.97,156.88,157.26,154.39,53847495.0
31,2021-09-07 13:30:00-04:00,2021-09-07 15:59:00-04:00,1631035800000000000,1631044740000000000,156.8831,156.7,157.1,156.56,20689800.0
32,2021-09-08 09:30:00-04:00,2021-09-08 13:29:00-04:00,1631107800000000000,1631122140000000000,156.98,154.555,157.04,153.975,49916761.0
33,2021-09-08 13:30:00-04:00,2021-09-08 15:59:00-04:00,1631122200000000000,1631131140000000000,154.55,155.1199,155.13,154.54,16961696.0
34,2021-09-09 09:30:00-04:00,2021-09-09 13:29:00-04:00,1631194200000000000,1631208540000000000,155.49,154.4962,156.11,154.32,34350106.0
35,2021-09-09 13:30:00-04:00,2021-09-09 15:59:00-04:00,1631208600000000000,1631217540000000000,154.4986,154.12,154.6,153.95,16881200.0
36,2021-09-10 09:30:00-04:00,2021-09-10 13:29:00-04:00,1631280600000000000,1631294940000000000,155.0,150.3199,155.48,148.7,98746165.0
37,2021-09-10 13:30:00-04:00,2021-09-10 15:59:00-04:00,1631295000000000000,1631303940000000000,150.3259,149.0,150.64,148.74,34415799.0
38,2021-09-13 09:30:00-04:00,2021-09-13 13:29:00-04:00,1631539800000000000,1631554140000000000,150.63,149.3,151.42,149.05,57877907.0
39,2021-09-13 13:30:00-04:00,2021-09-13 15:59:00-04:00,1631554200000000000,1631563140000000000,149.305,149.62,149.62,148.75,25919529.0
40,2021-09-14 09:30:00-04:00,2021-09-14 13:29:00-04:00,1631626200000000000,1631640540000000000,150.35,148.94,151.07,148.28,54349785.0
41,2021-09-14 13:30:00-04:00,2021-09-14 15:59:00-04:00,1631640600000000000,1631649540000000000,148.9399,148.19,149.09,146.91,42864015.0
