index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-06-09 09:30:00-04:00,2021-06-09 13:29:00-04:00,1623245400000000000,1623259740000000000,127.21,127.22,127.75,126.52,30361692.0
1,2021-06-09 13:30:00-04:00,2021-06-09 15:59:00-04:00,1623259800000000000,1623268740000000000,127.215,127.16,127.3,126.74,16506654.0
2,2021-06-10 09:30:00-04:00,2021-06-10 13:29:00-04:00,1623331800000000000,1623346140000000000,127.02,126.455,128.19,126.115,39490078.0
3,2021-06-10 13:30:00-04:00,2021-06-10 15:59:00-04:00,1623346200000000000,1623355140000000000,126.455,126.11,126.47,125.94,24039657.0
4,2021-06-11 09:30:00-04:00,2021-06-11 13:29:00-04:00,1623418200000000000,1623432540000000000,126.53,127.17,127.275,126.1,32452495.0
5,2021-06-11 13:30:00-04:00,2021-06-11 15:59:00-04:00,1623432600000000000,1623441540000000000,127.18,127.3521,127.44,127.04,13981667.0
6,2021-06-14 09:30:00-04:00,2021-06-14 13:29:00-04:00,1623677400000000000,1623691740000000000,127.82,129.925,129.96,127.07,47382531.0
7,2021-06-14 13:30:00-04:00,2021-06-14 15:59:00-04:00,1623691800000000000,1623700740000000000,129.9201,130.49,130.49,129.74,25901599.0
8,2021-06-15 09:30:00-04:00,2021-06-15 13:29:00-04:00,1623763800000000000,1623778140000000000,129.94,129.75,130.6,129.39,37252155.0
9,2021-06-15 13:30:00-04:00,2021-06-15 15:59:00-04:00,1623778200000000000,1623787140000000000,129.75,129.74,130.0,129.51,16360333.0
10,2021-06-16 09:30:00-04:00,2021-06-16 13:29:00-04:00,1623850200000000000,1623864540000000000,130.37,130.2877,130.89,129.64,41624692.0
11,2021-06-16 13:30:00-04:00,2021-06-16 15:59:00-04:00,1623864600000000000,1623873540000000000,130.28,130.14,130.52,128.461,40149445.0
12,2021-06-17 09:30:00-04:00,2021-06-17 13:29:00-04:00,1623936600000000000,1623950940000000000,129.8,131.9,132.55,129.65,58854644.0
13,2021-06-17 13:30:00-04:00,2021-06-17 15:59:00-04:00,1623951000000000000,1623959940000000000,131.9,131.78,132.255,131.6,24050901.0
14,2021-06-18 09:30:00-04:00,2021-06-18 13:29:00-04:00,1624023000000000000,1624037340000000000,130.71,130.81,131.51,130.29,55158142.0
