index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-06-22 09:30:00-04:00,2021-06-22 09:30:00-04:00,1624368600000000000,1624368600000000000,132.13,132.17,132.455,132.0,1222482.0
1,2021-06-22 09:31:00-04:00,2021-06-22 09:31:00-04:00,1624368660000000000,1624368660000000000,132.19,132.13,132.46,132.11,341016.0
2,2021-06-22 09:32:00-04:00,2021-06-22 09:32:00-04:00,1624368720000000000,1624368720000000000,132.13,132.58,132.6,132.13,502408.0
3,2021-06-22 09:33:00-04:00,2021-06-22 09:33:00-04:00,1624368780000000000,1624368780000000000,132.58,132.56,132.59,132.4,377756.0
4,2021-06-22 09:34:00-04:00,2021-06-22 09:34:00-04:00,1624368840000000000,1624368840000000000,132.56,132.425,132.565,132.4,270532.0
5,2021-06-22 09:35:00-04:00,2021-06-22 09:35:00-04:00,1624368900000000000,1624368900000000000,132.43,132.725,132.7494,132.425,592737.0
6,2021-06-22 09:36:00-04:00,2021-06-22 09:36:00-04:00,1624368960000000000,1624368960000000000,132.73,132.61,132.83,132.6,457336.0
7,2021-06-22 09:37:00-04:00,2021-06-22 09:37:00-04:00,1624369020000000000,1624369020000000000,132.6164,132.6027,132.69,132.52,418877.0
8,2021-06-22 09:38:00-04:00,2021-06-22 09:38:00-04:00,1624369080000000000,1624369080000000000,132.6062,132.25,132.62,132.24,289000.0
9,2021-06-22 09:39:00-04:00,2021-06-22 09:39:00-04:00,1624369140000000000,1624369140000000000,132.258,132.0791,132.32,132.06,361200.0
10,2021-06-22 09:40:00-04:00,2021-06-22 09:40:00-04:00,1624369200000000000,1624369200000000000,132.08,131.92,132.14,131.885,552303.0
11,2021-06-22 09:41:00-04:00,2021-06-22 09:41:00-04:00,1624369260000000000,1624369260000000000,131.927,131.9801,132.06,131.89,349377.0
12,2021-06-22 09:42:00-04:00,2021-06-22 09:42:00-04:00,1624369320000000000,1624369320000000000,131.9881,132.02,132.169,131.9,339002.0
13,2021-06-22 09:43:00-04:00,2021-06-22 09:43:00-04:00,1624369380000000000,1624369380000000000,132.0354,131.825,132.05,131.81,307945.0
14,2021-06-22 09:44:00-04:00,2021-06-22 09:44:00-04:00,1624369440000000000,1624369440000000000,131.825,131.88,131.959,131.81,192402.0
15,2021-06-22 09:45:00-04:00,2021-06-22 09:45:00-04:00,1624369500000000000,1624369500000000000,131.885,132.005,132.08,131.885,222397.0
16,2021-06-22 09:46:00-04:00,2021-06-22 09:46:00-04:00,1624369560000000000,1624369560000000000,132.0,132.07,132.16,131.9951,260397.0
17,2021-06-22 09:47:00-04:00,2021-06-22 09:47:00-04:00,1624369620000000000,1624369620000000000,132.06,132.0375,132.16,132.0,238565.0
18,2021-06-22 09:48:00-04:00,2021-06-22 09:48:00-04:00,1624369680000000000,1624369680000000000,132.045,132.01,132.0795,132.0,163301.0
19,2021-06-22 09:49:00-04:00,2021-06-22 09:49:00-04:00,1624369740000000000,1624369740000000000,132.015,131.93,132.025,131.87,292764.0
20,2021-06-22 09:50:00-04:00,2021-06-22 09:50:00-04:00,1624369800000000000,1624369800000000000,131.94,132.0215,132.11,131.92,281363.0
21,2021-06-22 09:51:00-04:00,2021-06-22 09:51:00-04:00,1624369860000000000,1624369860000000000,132.02,131.935,132.02,131.77,361976.0
22,2021-06-22 09:52:00-04:00,2021-06-22 09:52:00-04:00,1624369920000000000,1624369920000000000,131.95,132.0122,132.08,131.94,229230.0
23,2021-06-22 09:53:00-04:00,2021-06-22 09:53:00-04:00,1624369980000000000,1624369980000000000,132.02,131.845,132.04,131.82,212037.0
24,2021-06-22 09:54:00-04:00,2021-06-22 09:54:00-04:00,1624370040000000000,1624370040000000000,131.8408,131.87,131.91,131.785,241042.0
25,2021-06-22 09:55:00-04:00,2021-06-22 09:55:00-04:00,1624370100000000000,1624370100000000000,131.88,131.95,131.98,131.85,257299.0
26,2021-06-22 09:56:00-04:00,2021-06-22 09:56:00-04:00,1624370160000000000,1624370160000000000,131.945,132.0276,132.05,131.925,195929.0
27,2021-06-22 09:57:00-04:00,2021-06-22 09:57:00-04:00,1624370220000000000,1624370220000000000,132.0262,131.995,132.08,131.98,183481.0
28,2021-06-22 09:58:00-04:00,2021-06-22 09:58:00-04:00,1624370280000000000,1624370280000000000,131.995,131.88,132.02,131.8601,174860.0
29,2021-06-22 09:59:00-04:00,2021-06-22 09:59:00-04:00,1624370340000000000,1624370340000000000,131.87,131.875,131.92,131.815,200185.0
30,2021-06-22 10:00:00-04:00,2021-06-22 10:00:00-04:00,1624370400000000000,1624370400000000000,131.88,131.73,131.93,131.62,423131.0
31,2021-06-22 10:01:00-04:00,2021-06-22 10:01:00-04:00,1624370460000000000,1624370460000000000,131.72,131.9,131.93,131.6489,263363.0
32,2021-06-22 10:02:00-04:00,2021-06-22 10:02:00-04:00,1624370520000000000,1624370520000000000,131.9,131.925,131.99,131.9,172124.0
33,2021-06-22 10:03:00-04:00,2021-06-22 10:03:00-04:00,1624370580000000000,1624370580000000000,131.9251,131.8421,131.94,131.83,162255.0
34,2021-06-22 10:04:00-04:00,2021-06-22 10:04:00-04:00,1624370640000000000,1624370640000000000,131.85,131.925,131.98,131.8493,353457.0
35,2021-06-22 10:05:00-04:00,2021-06-22 10:05:00-04:00,1624370700000000000,1624370700000000000,131.9281,132.08,132.08,131.91,358330.0
36,2021-06-22 10:06:00-04:00,2021-06-22 10:06:00-04:00,1624370760000000000,1624370760000000000,132.09,132.1711,132.23,132.06,363163.0
37,2021-06-22 10:07:00-04:00,2021-06-22 10:07:00-04:00,1624370820000000000,1624370820000000000,132.18,132.205,132.2275,132.14,204963.0
38,2021-06-22 10:08:00-04:00,2021-06-22 10:08:00-04:00,1624370880000000000,1624370880000000000,132.2001,132.11,132.22,132.05,236745.0
39,2021-06-22 10:09:00-04:00,2021-06-22 10:09:00-04:00,1624370940000000000,1624370940000000000,132.11,132.0,132.1202,131.91,329301.0
40,2021-06-22 10:10:00-04:00,2021-06-22 10:10:00-04:00,1624371000000000000,1624371000000000000,132.0,132.0199,132.08,131.975,184411.0
41,2021-06-22 10:11:00-04:00,2021-06-22 10:11:00-04:00,1624371060000000000,1624371060000000000,132.02,131.95,132.06,131.95,140456.0
42,2021-06-22 10:12:00-04:00,2021-06-22 10:12:00-04:00,1624371120000000000,1624371120000000000,131.95,131.97,131.97,131.9162,130918.0
43,2021-06-22 10:13:00-04:00,2021-06-22 10:13:00-04:00,1624371180000000000,1624371180000000000,131.965,131.86,132.015,131.86,198549.0
44,2021-06-22 10:14:00-04:00,2021-06-22 10:14:00-04:00,1624371240000000000,1624371240000000000,131.855,131.92,131.97,131.85,200280.0
45,2021-06-22 10:15:00-04:00,2021-06-22 10:15:00-04:00,1624371300000000000,1624371300000000000,131.915,131.855,131.935,131.835,166851.0
46,2021-06-22 10:16:00-04:00,2021-06-22 10:16:00-04:00,1624371360000000000,1624371360000000000,131.855,131.98,132.0,131.78,233961.0
47,2021-06-22 10:17:00-04:00,2021-06-22 10:17:00-04:00,1624371420000000000,1624371420000000000,131.9801,131.895,131.9899,131.8901,157640.0
48,2021-06-22 10:18:00-04:00,2021-06-22 10:18:00-04:00,1624371480000000000,1624371480000000000,131.9,131.895,131.915,131.85,109618.0
49,2021-06-22 10:19:00-04:00,2021-06-22 10:19:00-04:00,1624371540000000000,1624371540000000000,131.9099,132.01,132.04,131.88,210787.0
50,2021-06-22 10:20:00-04:00,2021-06-22 10:20:00-04:00,1624371600000000000,1624371600000000000,132.02,132.025,132.09,132.0001,145409.0
51,2021-06-22 10:21:00-04:00,2021-06-22 10:21:00-04:00,1624371660000000000,1624371660000000000,132.025,132.09,132.105,132.02,136480.0
52,2021-06-22 10:22:00-04:00,2021-06-22 10:22:00-04:00,1624371720000000000,1624371720000000000,132.075,132.13,132.15,132.045,154357.0
53,2021-06-22 10:23:00-04:00,2021-06-22 10:23:00-04:00,1624371780000000000,1624371780000000000,132.14,132.185,132.195,132.11,123032.0
54,2021-06-22 10:24:00-04:00,2021-06-22 10:24:00-04:00,1624371840000000000,1624371840000000000,132.185,132.1134,132.19,132.11,140854.0
55,2021-06-22 10:25:00-04:00,2021-06-22 10:25:00-04:00,1624371900000000000,1624371900000000000,132.1127,132.035,132.14,132.02,149754.0
56,2021-06-22 10:26:00-04:00,2021-06-22 10:26:00-04:00,1624371960000000000,1624371960000000000,132.0331,132.0021,132.06,132.0,98190.0
57,2021-06-22 10:27:00-04:00,2021-06-22 10:27:00-04:00,1624372020000000000,1624372020000000000,132.0031,132.135,132.17,132.0,159831.0
58,2021-06-22 10:28:00-04:00,2021-06-22 10:28:00-04:00,1624372080000000000,1624372080000000000,132.1344,132.14,132.22,132.12,229142.0
