index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-07-07 09:30:00-04:00,2021-07-07 09:30:00-04:00,1625664600000000000,1625664600000000000,143.535,143.59,143.86,143.25,2280631.0
1,2021-07-07 09:31:00-04:00,2021-07-07 09:31:00-04:00,1625664660000000000,1625664660000000000,143.6,143.1979,143.695,143.17,653336.0
2,2021-07-07 09:32:00-04:00,2021-07-07 09:32:00-04:00,1625664720000000000,1625664720000000000,143.2,143.037,143.2,142.865,988992.0
3,2021-07-07 09:33:00-04:00,2021-07-07 09:33:00-04:00,1625664780000000000,1625664780000000000,143.03,143.01,143.03,142.8384,550764.0
4,2021-07-07 09:34:00-04:00,2021-07-07 09:34:00-04:00,1625664840000000000,1625664840000000000,143.0,142.7899,143.0085,142.75,488871.0
5,2021-07-07 09:35:00-04:00,2021-07-07 09:35:00-04:00,1625664900000000000,1625664900000000000,142.78,142.945,142.96,142.66,552030.0
6,2021-07-07 09:36:00-04:00,2021-07-07 09:36:00-04:00,1625664960000000000,1625664960000000000,142.945,143.17,143.24,142.91,678478.0
7,2021-07-07 09:37:00-04:00,2021-07-07 09:37:00-04:00,1625665020000000000,1625665020000000000,143.1712,143.29,143.29,143.11,491800.0
8,2021-07-07 09:38:00-04:00,2021-07-07 09:38:00-04:00,1625665080000000000,1625665080000000000,143.285,143.17,143.3901,143.08,636565.0
9,2021-07-07 09:39:00-04:00,2021-07-07 09:39:00-04:00,1625665140000000000,1625665140000000000,143.175,143.275,143.28,143.0901,343155.0
10,2021-07-07 09:40:00-04:00,2021-07-07 09:40:00-04:00,1625665200000000000,1625665200000000000,143.275,143.1099,143.275,143.02,446629.0
11,2021-07-07 09:41:00-04:00,2021-07-07 09:41:00-04:00,1625665260000000000,1625665260000000000,143.11,143.65,143.69,143.1,836714.0
12,2021-07-07 09:42:00-04:00,2021-07-07 09:42:00-04:00,1625665320000000000,1625665320000000000,143.63,143.515,143.655,143.39,487000.0
13,2021-07-07 09:43:00-04:00,2021-07-07 09:43:00-04:00,1625665380000000000,1625665380000000000,143.515,143.8999,143.9,143.4799,713214.0
14,2021-07-07 09:44:00-04:00,2021-07-07 09:44:00-04:00,1625665440000000000,1625665440000000000,143.89,143.99,143.99,143.78,605604.0
15,2021-07-07 09:45:00-04:00,2021-07-07 09:45:00-04:00,1625665500000000000,1625665500000000000,143.985,143.695,144.06,143.669,1170766.0
16,2021-07-07 09:46:00-04:00,2021-07-07 09:46:00-04:00,1625665560000000000,1625665560000000000,143.69,143.72,143.76,143.52,509382.0
17,2021-07-07 09:47:00-04:00,2021-07-07 09:47:00-04:00,1625665620000000000,1625665620000000000,143.7199,144.0588,144.07,143.7,737792.0
18,2021-07-07 09:48:00-04:00,2021-07-07 09:48:00-04:00,1625665680000000000,1625665680000000000,144.06,144.2714,144.28,144.0501,789072.0
19,2021-07-07 09:49:00-04:00,2021-07-07 09:49:00-04:00,1625665740000000000,1625665740000000000,144.28,144.4154,144.44,144.2109,726667.0
20,2021-07-07 09:50:00-04:00,2021-07-07 09:50:00-04:00,1625665800000000000,1625665800000000000,144.415,144.25,144.43,144.03,1005433.0
21,2021-07-07 09:51:00-04:00,2021-07-07 09:51:00-04:00,1625665860000000000,1625665860000000000,144.25,144.155,144.2681,144.13,547105.0
22,2021-07-07 09:52:00-04:00,2021-07-07 09:52:00-04:00,1625665920000000000,1625665920000000000,144.15,144.105,144.265,144.05,583787.0
23,2021-07-07 09:53:00-04:00,2021-07-07 09:53:00-04:00,1625665980000000000,1625665980000000000,144.105,144.065,144.1199,143.94,621691.0
24,2021-07-07 09:54:00-04:00,2021-07-07 09:54:00-04:00,1625666040000000000,1625666040000000000,144.08,144.1582,144.17,143.98,644970.0
25,2021-07-07 09:55:00-04:00,2021-07-07 09:55:00-04:00,1625666100000000000,1625666100000000000,144.16,144.38,144.39,144.1305,562740.0
26,2021-07-07 09:56:00-04:00,2021-07-07 09:56:00-04:00,1625666160000000000,1625666160000000000,144.385,144.1126,144.4076,144.08,699549.0
27,2021-07-07 09:57:00-04:00,2021-07-07 09:57:00-04:00,1625666220000000000,1625666220000000000,144.12,144.095,144.13,143.99,375819.0
28,2021-07-07 09:58:00-04:00,2021-07-07 09:58:00-04:00,1625666280000000000,1625666280000000000,144.095,144.2,144.27,144.08,325854.0
29,2021-07-07 09:59:00-04:00,2021-07-07 09:59:00-04:00,1625666340000000000,1625666340000000000,144.2,144.14,144.275,144.13,296952.0
30,2021-07-07 10:00:00-04:00,2021-07-07 10:00:00-04:00,1625666400000000000,1625666400000000000,144.15,144.09,144.3,144.07,383396.0
31,2021-07-07 10:01:00-04:00,2021-07-07 10:01:00-04:00,1625666460000000000,1625666460000000000,144.0801,144.245,144.2699,144.04,364437.0
32,2021-07-07 10:02:00-04:00,2021-07-07 10:02:00-04:00,1625666520000000000,1625666520000000000,144.24,144.275,144.28,144.16,315177.0
33,2021-07-07 10:03:00-04:00,2021-07-07 10:03:00-04:00,1625666580000000000,1625666580000000000,144.2799,144.0499,144.2799,144.02,320827.0
34,2021-07-07 10:04:00-04:00,2021-07-07 10:04:00-04:00,1625666640000000000,1625666640000000000,144.04,143.76,144.05,143.76,781809.0
35,2021-07-07 10:05:00-04:00,2021-07-07 10:05:00-04:00,1625666700000000000,1625666700000000000,143.755,143.8311,143.869,143.7275,436222.0
36,2021-07-07 10:06:00-04:00,2021-07-07 10:06:00-04:00,1625666760000000000,1625666760000000000,143.835,143.8,143.97,143.78,500982.0
37,2021-07-07 10:07:00-04:00,2021-07-07 10:07:00-04:00,1625666820000000000,1625666820000000000,143.8,143.575,143.8,143.57,734812.0
