index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2020-03-13 09:30:00-04:00,2020-03-13 09:30:00-04:00,1584106200000000000,1584106200000000000,264.89,265.5,265.54,264.7,2013336.0
1,2020-03-13 09:31:00-04:00,2020-03-13 09:31:00-04:00,1584106260000000000,1584106260000000000,265.5,265.21,265.57,264.99,613695.0
2,2020-03-13 09:32:00-04:00,2020-03-13 09:32:00-04:00,1584106320000000000,1584106320000000000,265.29,264.2222,265.44,263.85,590280.0
3,2020-03-13 09:33:00-04:00,2020-03-13 09:33:00-04:00,1584106380000000000,1584106380000000000,264.24,263.89,264.48,263.1,536872.0
4,2020-03-13 09:34:00-04:00,2020-03-13 09:34:00-04:00,1584106440000000000,1584106440000000000,263.86,265.05,265.5,263.73,551930.0
5,2020-03-13 09:35:00-04:00,2020-03-13 09:35:00-04:00,1584106500000000000,1584106500000000000,265.08,264.84,265.1,264.12,382849.0
6,2020-03-13 09:36:00-04:00,2020-03-13 09:36:00-04:00,1584106560000000000,1584106560000000000,264.81,263.93,265.17,263.89,461866.0
7,2020-03-13 09:37:00-04:00,2020-03-13 09:37:00-04:00,1584106620000000000,1584106620000000000,263.89,263.26,264.61,263.035,461897.0
8,2020-03-13 09:38:00-04:00,2020-03-13 09:38:00-04:00,1584106680000000000,1584106680000000000,263.315,262.075,263.59,262.075,466478.0
9,2020-03-13 09:39:00-04:00,2020-03-13 09:39:00-04:00,1584106740000000000,1584106740000000000,262.0826,260.05,262.11,260.0,502743.0
10,2020-03-13 09:40:00-04:00,2020-03-13 09:40:00-04:00,1584106800000000000,1584106800000000000,260.07,259.8231,261.21,259.61,631673.0
11,2020-03-13 09:41:00-04:00,2020-03-13 09:41:00-04:00,1584106860000000000,1584106860000000000,259.78,258.29,260.14,258.08,457423.0
12,2020-03-13 09:42:00-04:00,2020-03-13 09:42:00-04:00,1584106920000000000,1584106920000000000,258.33,257.87,258.52,255.8,699014.0
13,2020-03-13 09:43:00-04:00,2020-03-13 09:43:00-04:00,1584106980000000000,1584106980000000000,257.875,259.37,259.79,257.745,522747.0
