index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-07-02 09:30:00-04:00,2021-07-02 09:30:00-04:00,1625232600000000000,1625232600000000000,137.9,137.9,138.08,137.88,1665165.0
1,2021-07-02 09:31:00-04:00,2021-07-02 09:31:00-04:00,1625232660000000000,1625232660000000000,137.89,137.83,137.93,137.745,446235.0
2,2021-07-02 09:32:00-04:00,2021-07-02 09:32:00-04:00,1625232720000000000,1625232720000000000,137.83,137.89,137.96,137.81,291380.0
3,2021-07-02 09:33:00-04:00,2021-07-02 09:33:00-04:00,1625232780000000000,1625232780000000000,137.89,138.11,138.15,137.8204,432098.0
4,2021-07-02 09:34:00-04:00,2021-07-02 09:34:00-04:00,1625232840000000000,1625232840000000000,138.115,138.345,138.35,138.115,664531.0
5,2021-07-02 09:35:00-04:00,2021-07-02 09:35:00-04:00,1625232900000000000,1625232900000000000,138.345,138.13,138.42,138.08,452839.0
6,2021-07-02 09:36:00-04:00,2021-07-02 09:36:00-04:00,1625232960000000000,1625232960000000000,138.1299,138.22,138.31,138.11,446477.0
7,2021-07-02 09:37:00-04:00,2021-07-02 09:37:00-04:00,1625233020000000000,1625233020000000000,138.2199,138.35,138.37,138.215,327138.0
8,2021-07-02 09:38:00-04:00,2021-07-02 09:38:00-04:00,1625233080000000000,1625233080000000000,138.345,138.4899,138.49,138.34,433080.0
9,2021-07-02 09:39:00-04:00,2021-07-02 09:39:00-04:00,1625233140000000000,1625233140000000000,138.48,138.49,138.56,138.435,504558.0
10,2021-07-02 09:40:00-04:00,2021-07-02 09:40:00-04:00,1625233200000000000,1625233200000000000,138.495,138.5001,138.58,138.48,410935.0
11,2021-07-02 09:41:00-04:00,2021-07-02 09:41:00-04:00,1625233260000000000,1625233260000000000,138.505,138.4809,138.58,138.45,298481.0
12,2021-07-02 09:42:00-04:00,2021-07-02 09:42:00-04:00,1625233320000000000,1625233320000000000,138.48,138.4782,138.54,138.43,368599.0
13,2021-07-02 09:43:00-04:00,2021-07-02 09:43:00-04:00,1625233380000000000,1625233380000000000,138.47,138.5,138.5275,138.44,314659.0
14,2021-07-02 09:44:00-04:00,2021-07-02 09:44:00-04:00,1625233440000000000,1625233440000000000,138.51,138.5817,138.6379,138.51,486266.0
15,2021-07-02 09:45:00-04:00,2021-07-02 09:45:00-04:00,1625233500000000000,1625233500000000000,138.583,138.685,138.69,138.583,320460.0
16,2021-07-02 09:46:00-04:00,2021-07-02 09:46:00-04:00,1625233560000000000,1625233560000000000,138.685,138.5912,138.69,138.48,442686.0
17,2021-07-02 09:47:00-04:00,2021-07-02 09:47:00-04:00,1625233620000000000,1625233620000000000,138.5915,138.5423,138.605,138.5277,220905.0
18,2021-07-02 09:48:00-04:00,2021-07-02 09:48:00-04:00,1625233680000000000,1625233680000000000,138.54,138.57,138.59,138.5,239739.0
19,2021-07-02 09:49:00-04:00,2021-07-02 09:49:00-04:00,1625233740000000000,1625233740000000000,138.5682,138.64,138.65,138.56,288121.0
20,2021-07-02 09:50:00-04:00,2021-07-02 09:50:00-04:00,1625233800000000000,1625233800000000000,138.64,138.59,138.67,138.53,214508.0
21,2021-07-02 09:51:00-04:00,2021-07-02 09:51:00-04:00,1625233860000000000,1625233860000000000,138.585,138.54,138.62,138.54,226299.0
22,2021-07-02 09:52:00-04:00,2021-07-02 09:52:00-04:00,1625233920000000000,1625233920000000000,138.545,138.605,138.64,138.5217,233319.0
23,2021-07-02 09:53:00-04:00,2021-07-02 09:53:00-04:00,1625233980000000000,1625233980000000000,138.6068,138.7879,138.79,138.59,527576.0
24,2021-07-02 09:54:00-04:00,2021-07-02 09:54:00-04:00,1625234040000000000,1625234040000000000,138.785,138.675,138.83,138.65,288608.0
25,2021-07-02 09:55:00-04:00,2021-07-02 09:55:00-04:00,1625234100000000000,1625234100000000000,138.675,138.76,138.76,138.65,279135.0
26,2021-07-02 09:56:00-04:00,2021-07-02 09:56:00-04:00,1625234160000000000,1625234160000000000,138.752,138.7499,138.8,138.73,218174.0
27,2021-07-02 09:57:00-04:00,2021-07-02 09:57:00-04:00,1625234220000000000,1625234220000000000,138.745,138.825,138.825,138.72,171220.0
28,2021-07-02 09:58:00-04:00,2021-07-02 09:58:00-04:00,1625234280000000000,1625234280000000000,138.825,138.995,139.0,138.825,570641.0
