index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2022-01-10 09:30:00-05:00,2022-01-10 09:30:00-05:00,1641825000000000000,1641825000000000000,169.08,170.8,171.73,168.75,3320873.0
1,2022-01-10 09:31:00-05:00,2022-01-10 09:31:00-05:00,1641825060000000000,1641825060000000000,170.815,170.425,171.15,170.19,607110.0
2,2022-01-10 09:32:00-05:00,2022-01-10 09:32:00-05:00,1641825120000000000,1641825120000000000,170.4162,169.89,170.54,169.87,631378.0
3,2022-01-10 09:33:00-05:00,2022-01-10 09:33:00-05:00,1641825180000000000,1641825180000000000,169.9,170.3,170.4,169.85,525464.0
4,2022-01-10 09:34:00-05:00,2022-01-10 09:34:00-05:00,1641825240000000000,1641825240000000000,170.27,169.9401,170.78,169.83,694378.0
5,2022-01-10 09:35:00-05:00,2022-01-10 09:35:00-05:00,1641825300000000000,1641825300000000000,169.97,169.8,170.15,169.7,580826.0
6,2022-01-10 09:36:00-05:00,2022-01-10 09:36:00-05:00,1641825360000000000,1641825360000000000,169.77,169.4436,169.95,169.42,476709.0
7,2022-01-10 09:37:00-05:00,2022-01-10 09:37:00-05:00,1641825420000000000,1641825420000000000,169.4283,169.66,170.1,169.3901,608779.0
8,2022-01-10 09:38:00-05:00,2022-01-10 09:38:00-05:00,1641825480000000000,1641825480000000000,169.65,169.575,169.83,169.49,432346.0
9,2022-01-10 09:39:00-05:00,2022-01-10 09:39:00-05:00,1641825540000000000,1641825540000000000,169.575,169.85,169.87,169.48,437177.0
10,2022-01-10 09:40:00-05:00,2022-01-10 09:40:00-05:00,1641825600000000000,1641825600000000000,169.8487,169.9,170.45,169.7,826377.0
11,2022-01-10 09:41:00-05:00,2022-01-10 09:41:00-05:00,1641825660000000000,1641825660000000000,169.8929,169.69,170.09,169.63,469185.0
12,2022-01-10 09:42:00-05:00,2022-01-10 09:42:00-05:00,1641825720000000000,1641825720000000000,169.705,169.78,169.9499,169.661,432026.0
13,2022-01-10 09:43:00-05:00,2022-01-10 09:43:00-05:00,1641825780000000000,1641825780000000000,169.82,169.96,170.24,169.7864,346283.0
14,2022-01-10 09:44:00-05:00,2022-01-10 09:44:00-05:00,1641825840000000000,1641825840000000000,169.95,170.33,170.55,169.925,360646.0
15,2022-01-10 09:45:00-05:00,2022-01-10 09:45:00-05:00,1641825900000000000,1641825900000000000,170.32,170.36,170.39,170.1,422595.0
16,2022-01-10 09:46:00-05:00,2022-01-10 09:46:00-05:00,1641825960000000000,1641825960000000000,170.356,170.552,170.9291,170.356,517528.0
17,2022-01-10 09:47:00-05:00,2022-01-10 09:47:00-05:00,1641826020000000000,1641826020000000000,170.57,170.59,170.89,170.53,392468.0
18,2022-01-10 09:48:00-05:00,2022-01-10 09:48:00-05:00,1641826080000000000,1641826080000000000,170.585,170.605,170.6918,170.4,370806.0
19,2022-01-10 09:49:00-05:00,2022-01-10 09:49:00-05:00,1641826140000000000,1641826140000000000,170.59,170.83,170.84,170.45,349417.0
20,2022-01-10 09:50:00-05:00,2022-01-10 09:50:00-05:00,1641826200000000000,1641826200000000000,170.83,171.04,171.07,170.7,432106.0
21,2022-01-10 09:51:00-05:00,2022-01-10 09:51:00-05:00,1641826260000000000,1641826260000000000,171.02,171.05,171.2,170.94,314492.0
22,2022-01-10 09:52:00-05:00,2022-01-10 09:52:00-05:00,1641826320000000000,1641826320000000000,171.0421,170.2311,171.06,170.22,607240.0
23,2022-01-10 09:53:00-05:00,2022-01-10 09:53:00-05:00,1641826380000000000,1641826380000000000,170.23,170.0752,170.2699,169.94,391911.0
24,2022-01-10 09:54:00-05:00,2022-01-10 09:54:00-05:00,1641826440000000000,1641826440000000000,170.05,169.88,170.12,169.76,381847.0
25,2022-01-10 09:55:00-05:00,2022-01-10 09:55:00-05:00,1641826500000000000,1641826500000000000,169.87,169.83,169.94,169.66,323480.0
26,2022-01-10 09:56:00-05:00,2022-01-10 09:56:00-05:00,1641826560000000000,1641826560000000000,169.83,169.48,169.855,169.47,343895.0
27,2022-01-10 09:57:00-05:00,2022-01-10 09:57:00-05:00,1641826620000000000,1641826620000000000,169.47,169.35,169.55,169.32,303473.0
28,2022-01-10 09:58:00-05:00,2022-01-10 09:58:00-05:00,1641826680000000000,1641826680000000000,169.35,169.49,169.56,169.26,360330.0
29,2022-01-10 09:59:00-05:00,2022-01-10 09:59:00-05:00,1641826740000000000,1641826740000000000,169.5,169.53,169.7099,169.43,380317.0
30,2022-01-10 10:00:00-05:00,2022-01-10 10:00:00-05:00,1641826800000000000,1641826800000000000,169.46,169.62,169.72,169.4,301906.0
31,2022-01-10 10:01:00-05:00,2022-01-10 10:01:00-05:00,1641826860000000000,1641826860000000000,169.615,169.59,169.66,169.45,231611.0
32,2022-01-10 10:02:00-05:00,2022-01-10 10:02:00-05:00,1641826920000000000,1641826920000000000,169.5966,169.14,169.71,169.13,315844.0
33,2022-01-10 10:03:00-05:00,2022-01-10 10:03:00-05:00,1641826980000000000,1641826980000000000,169.15,169.06,169.31,168.9288,457533.0
34,2022-01-10 10:04:00-05:00,2022-01-10 10:04:00-05:00,1641827040000000000,1641827040000000000,169.05,168.85,169.17,168.81,401088.0
35,2022-01-10 10:05:00-05:00,2022-01-10 10:05:00-05:00,1641827100000000000,1641827100000000000,168.85,169.029,169.04,168.78,409929.0
36,2022-01-10 10:06:00-05:00,2022-01-10 10:06:00-05:00,1641827160000000000,1641827160000000000,169.02,169.21,169.28,168.89,378689.0
37,2022-01-10 10:07:00-05:00,2022-01-10 10:07:00-05:00,1641827220000000000,1641827220000000000,169.21,169.42,169.44,169.0124,424266.0
38,2022-01-10 10:08:00-05:00,2022-01-10 10:08:00-05:00,1641827280000000000,1641827280000000000,169.41,169.51,169.575,169.38,351588.0
39,2022-01-10 10:09:00-05:00,2022-01-10 10:09:00-05:00,1641827340000000000,1641827340000000000,169.52,169.455,169.6,169.41,224223.0
40,2022-01-10 10:10:00-05:00,2022-01-10 10:10:00-05:00,1641827400000000000,1641827400000000000,169.45,168.84,169.45,168.76,720720.0
41,2022-01-10 10:11:00-05:00,2022-01-10 10:11:00-05:00,1641827460000000000,1641827460000000000,168.85,168.64,168.9,168.6382,397075.0
42,2022-01-10 10:12:00-05:00,2022-01-10 10:12:00-05:00,1641827520000000000,1641827520000000000,168.64,168.6774,168.71,168.49,452714.0
43,2022-01-10 10:13:00-05:00,2022-01-10 10:13:00-05:00,1641827580000000000,1641827580000000000,168.68,168.88,168.9,168.64,235748.0
44,2022-01-10 10:14:00-05:00,2022-01-10 10:14:00-05:00,1641827640000000000,1641827640000000000,168.87,168.6701,168.89,168.66,274455.0
45,2022-01-10 10:15:00-05:00,2022-01-10 10:15:00-05:00,1641827700000000000,1641827700000000000,168.67,168.7257,168.95,168.61,293105.0
46,2022-01-10 10:16:00-05:00,2022-01-10 10:16:00-05:00,1641827760000000000,1641827760000000000,168.71,168.54,168.72,168.46,306160.0
47,2022-01-10 10:17:00-05:00,2022-01-10 10:17:00-05:00,1641827820000000000,1641827820000000000,168.57,168.92,169.05,168.57,318388.0
48,2022-01-10 10:18:00-05:00,2022-01-10 10:18:00-05:00,1641827880000000000,1641827880000000000,168.93,168.9,168.99,168.79,227154.0
49,2022-01-10 10:19:00-05:00,2022-01-10 10:19:00-05:00,1641827940000000000,1641827940000000000,168.9,168.74,168.94,168.71,217570.0
50,2022-01-10 10:20:00-05:00,2022-01-10 10:20:00-05:00,1641828000000000000,1641828000000000000,168.75,169.12,169.16,168.7393,291488.0
51,2022-01-10 10:21:00-05:00,2022-01-10 10:21:00-05:00,1641828060000000000,1641828060000000000,169.12,168.4414,169.1899,168.44,440304.0
