index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2020-05-26 09:30:00-04:00,2020-05-26 09:30:00-04:00,1590499800000000000,1590499800000000000,323.5,323.9162,324.24,323.35,1032777.0
1,2020-05-26 09:31:00-04:00,2020-05-26 09:31:00-04:00,1590499860000000000,1590499860000000000,323.84,323.1658,323.9521,323.04,193486.0
2,2020-05-26 09:32:00-04:00,2020-05-26 09:32:00-04:00,1590499920000000000,1590499920000000000,323.16,322.716,323.17,322.6,215282.0
3,2020-05-26 09:33:00-04:00,2020-05-26 09:33:00-04:00,1590499980000000000,1590499980000000000,322.74,322.72,322.8,322.26,185220.0
4,2020-05-26 09:34:00-04:00,2020-05-26 09:34:00-04:00,1590500040000000000,1590500040000000000,322.7215,322.7085,322.8498,322.51,146480.0
5,2020-05-26 09:35:00-04:00,2020-05-26 09:35:00-04:00,1590500100000000000,1590500100000000000,322.72,322.19,322.92,322.13,171426.0
6,2020-05-26 09:36:00-04:00,2020-05-26 09:36:00-04:00,1590500160000000000,1590500160000000000,322.18,321.8,322.21,321.62,162984.0
7,2020-05-26 09:37:00-04:00,2020-05-26 09:37:00-04:00,1590500220000000000,1590500220000000000,321.79,322.23,322.35,321.71,168462.0
8,2020-05-26 09:38:00-04:00,2020-05-26 09:38:00-04:00,1590500280000000000,1590500280000000000,322.2075,322.2452,322.4999,322.175,131724.0
9,2020-05-26 09:39:00-04:00,2020-05-26 09:39:00-04:00,1590500340000000000,1590500340000000000,322.2463,322.07,322.35,322.01,101048.0
10,2020-05-26 09:40:00-04:00,2020-05-26 09:40:00-04:00,1590500400000000000,1590500400000000000,322.11,321.9158,322.2,321.72,182283.0
11,2020-05-26 09:41:00-04:00,2020-05-26 09:41:00-04:00,1590500460000000000,1590500460000000000,321.905,322.35,322.5699,321.8291,131683.0
12,2020-05-26 09:42:00-04:00,2020-05-26 09:42:00-04:00,1590500520000000000,1590500520000000000,322.36,322.3,322.69,322.21,101938.0
13,2020-05-26 09:43:00-04:00,2020-05-26 09:43:00-04:00,1590500580000000000,1590500580000000000,322.301,322.3012,322.43,322.18,77346.0
14,2020-05-26 09:44:00-04:00,2020-05-26 09:44:00-04:00,1590500640000000000,1590500640000000000,322.28,322.1,322.36,321.93,106315.0
15,2020-05-26 09:45:00-04:00,2020-05-26 09:45:00-04:00,1590500700000000000,1590500700000000000,322.14,322.11,322.44,322.055,73037.0
16,2020-05-26 09:46:00-04:00,2020-05-26 09:46:00-04:00,1590500760000000000,1590500760000000000,322.13,321.98,322.195,321.82,73604.0
17,2020-05-26 09:47:00-04:00,2020-05-26 09:47:00-04:00,1590500820000000000,1590500820000000000,321.95,321.987,322.14,321.75,79806.0
18,2020-05-26 09:48:00-04:00,2020-05-26 09:48:00-04:00,1590500880000000000,1590500880000000000,321.99,321.9,322.04,321.8,76356.0
19,2020-05-26 09:49:00-04:00,2020-05-26 09:49:00-04:00,1590500940000000000,1590500940000000000,321.89,321.7115,322.04,321.65,98913.0
20,2020-05-26 09:50:00-04:00,2020-05-26 09:50:00-04:00,1590501000000000000,1590501000000000000,321.7099,321.29,321.78,321.25,124054.0
21,2020-05-26 09:51:00-04:00,2020-05-26 09:51:00-04:00,1590501060000000000,1590501060000000000,321.28,321.05,321.35,320.95,142051.0
22,2020-05-26 09:52:00-04:00,2020-05-26 09:52:00-04:00,1590501120000000000,1590501120000000000,321.09,321.37,321.44,321.06,89914.0
23,2020-05-26 09:53:00-04:00,2020-05-26 09:53:00-04:00,1590501180000000000,1590501180000000000,321.3606,321.2501,321.42,321.12,76673.0
24,2020-05-26 09:54:00-04:00,2020-05-26 09:54:00-04:00,1590501240000000000,1590501240000000000,321.2583,320.7047,321.31,320.65,171701.0
25,2020-05-26 09:55:00-04:00,2020-05-26 09:55:00-04:00,1590501300000000000,1590501300000000000,320.69,320.63,320.99,320.61,100392.0
26,2020-05-26 09:56:00-04:00,2020-05-26 09:56:00-04:00,1590501360000000000,1590501360000000000,320.64,320.134,320.65,320.1,148578.0
27,2020-05-26 09:57:00-04:00,2020-05-26 09:57:00-04:00,1590501420000000000,1590501420000000000,320.16,319.7285,320.36,319.72,216013.0
28,2020-05-26 09:58:00-04:00,2020-05-26 09:58:00-04:00,1590501480000000000,1590501480000000000,319.75,320.19,320.2599,319.7442,115161.0
29,2020-05-26 09:59:00-04:00,2020-05-26 09:59:00-04:00,1590501540000000000,1590501540000000000,320.12,319.935,320.23,319.84,94482.0
30,2020-05-26 10:00:00-04:00,2020-05-26 10:00:00-04:00,1590501600000000000,1590501600000000000,319.95,320.24,320.435,319.84,156854.0
