index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2022-02-07 09:30:00-05:00,2022-02-07 09:30:00-05:00,1644244200000000000,1644244200000000000,172.86,172.5562,172.86,172.39,1105146.0
1,2022-02-07 09:31:00-05:00,2022-02-07 09:31:00-05:00,1644244260000000000,1644244260000000000,172.58,172.745,172.82,172.4,335447.0
2,2022-02-07 09:32:00-05:00,2022-02-07 09:32:00-05:00,1644244320000000000,1644244320000000000,172.74,172.94,173.14,172.74,345556.0
3,2022-02-07 09:33:00-05:00,2022-02-07 09:33:00-05:00,1644244380000000000,1644244380000000000,172.95,172.62,173.13,172.54,269098.0
4,2022-02-07 09:34:00-05:00,2022-02-07 09:34:00-05:00,1644244440000000000,1644244440000000000,172.64,172.8143,172.95,172.49,263380.0
5,2022-02-07 09:35:00-05:00,2022-02-07 09:35:00-05:00,1644244500000000000,1644244500000000000,172.84,173.19,173.22,172.74,344208.0
6,2022-02-07 09:36:00-05:00,2022-02-07 09:36:00-05:00,1644244560000000000,1644244560000000000,173.18,173.0,173.5,172.97,328096.0
7,2022-02-07 09:37:00-05:00,2022-02-07 09:37:00-05:00,1644244620000000000,1644244620000000000,173.0,173.064,173.14,172.93,236683.0
8,2022-02-07 09:38:00-05:00,2022-02-07 09:38:00-05:00,1644244680000000000,1644244680000000000,173.09,172.97,173.14,172.87,195218.0
9,2022-02-07 09:39:00-05:00,2022-02-07 09:39:00-05:00,1644244740000000000,1644244740000000000,172.97,173.15,173.16,172.8,245739.0
10,2022-02-07 09:40:00-05:00,2022-02-07 09:40:00-05:00,1644244800000000000,1644244800000000000,173.16,173.18,173.2899,173.01,289344.0
11,2022-02-07 09:41:00-05:00,2022-02-07 09:41:00-05:00,1644244860000000000,1644244860000000000,173.17,173.5302,173.55,173.11,288121.0
12,2022-02-07 09:42:00-05:00,2022-02-07 09:42:00-05:00,1644244920000000000,1644244920000000000,173.54,173.727,173.75,173.44,302387.0
13,2022-02-07 09:43:00-05:00,2022-02-07 09:43:00-05:00,1644244980000000000,1644244980000000000,173.73,173.32,173.75,173.3,294306.0
