index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2020-08-04 09:30:00-04:00,2020-08-04 09:30:00-04:00,1596547800000000000,1596547800000000000,436.53,438.125,438.34,436.25,883583.0
1,2020-08-04 09:31:00-04:00,2020-08-04 09:31:00-04:00,1596547860000000000,1596547860000000000,438.0112,438.65,438.8,437.57,309918.0
2,2020-08-04 09:32:00-04:00,2020-08-04 09:32:00-04:00,1596547920000000000,1596547920000000000,438.7,438.3301,439.38,438.3301,309965.0
3,2020-08-04 09:33:00-04:00,2020-08-04 09:33:00-04:00,1596547980000000000,1596547980000000000,438.35,437.66,438.6763,437.6492,227398.0
4,2020-08-04 09:34:00-04:00,2020-08-04 09:34:00-04:00,1596548040000000000,1596548040000000000,437.64,436.69,437.64,436.66,253852.0
5,2020-08-04 09:35:00-04:00,2020-08-04 09:35:00-04:00,1596548100000000000,1596548100000000000,436.705,436.73,437.21,436.53,223848.0
6,2020-08-04 09:36:00-04:00,2020-08-04 09:36:00-04:00,1596548160000000000,1596548160000000000,436.713,435.85,436.82,435.3,312123.0
7,2020-08-04 09:37:00-04:00,2020-08-04 09:37:00-04:00,1596548220000000000,1596548220000000000,435.8219,434.895,436.1599,434.74,320823.0
8,2020-08-04 09:38:00-04:00,2020-08-04 09:38:00-04:00,1596548280000000000,1596548280000000000,434.86,433.985,435.16,433.73,297086.0
9,2020-08-04 09:39:00-04:00,2020-08-04 09:39:00-04:00,1596548340000000000,1596548340000000000,433.93,434.81,434.94,433.55,269517.0
10,2020-08-04 09:40:00-04:00,2020-08-04 09:40:00-04:00,1596548400000000000,1596548400000000000,434.7805,434.23,435.21,433.8035,214755.0
11,2020-08-04 09:41:00-04:00,2020-08-04 09:41:00-04:00,1596548460000000000,1596548460000000000,434.2101,434.63,434.793,433.96,158845.0
12,2020-08-04 09:42:00-04:00,2020-08-04 09:42:00-04:00,1596548520000000000,1596548520000000000,434.63,434.485,434.6899,433.69,206049.0
13,2020-08-04 09:43:00-04:00,2020-08-04 09:43:00-04:00,1596548580000000000,1596548580000000000,434.58,435.31,435.38,434.01,166585.0
14,2020-08-04 09:44:00-04:00,2020-08-04 09:44:00-04:00,1596548640000000000,1596548640000000000,435.2827,435.82,436.2,435.21,234978.0
15,2020-08-04 09:45:00-04:00,2020-08-04 09:45:00-04:00,1596548700000000000,1596548700000000000,435.81,435.945,436.1,435.34,145485.0
16,2020-08-04 09:46:00-04:00,2020-08-04 09:46:00-04:00,1596548760000000000,1596548760000000000,435.91,436.98,437.13,435.91,222613.0
17,2020-08-04 09:47:00-04:00,2020-08-04 09:47:00-04:00,1596548820000000000,1596548820000000000,436.91,437.4,437.5,436.61,198291.0
18,2020-08-04 09:48:00-04:00,2020-08-04 09:48:00-04:00,1596548880000000000,1596548880000000000,437.43,437.82,438.0,437.33,208875.0
19,2020-08-04 09:49:00-04:00,2020-08-04 09:49:00-04:00,1596548940000000000,1596548940000000000,437.75,437.445,437.78,437.2202,177206.0
20,2020-08-04 09:50:00-04:00,2020-08-04 09:50:00-04:00,1596549000000000000,1596549000000000000,437.45,438.165,438.17,437.43,166251.0
21,2020-08-04 09:51:00-04:00,2020-08-04 09:51:00-04:00,1596549060000000000,1596549060000000000,438.19,438.21,438.85,438.0,232268.0
