index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-12-06 09:30:00-05:00,2021-12-06 09:30:00-05:00,1638801000000000000,1638801000000000000,164.29,165.439,165.44,164.28,2167649.0
1,2021-12-06 09:31:00-05:00,2021-12-06 09:31:00-05:00,1638801060000000000,1638801060000000000,165.42,164.8507,165.64,164.7,1017221.0
2,2021-12-06 09:32:00-05:00,2021-12-06 09:32:00-05:00,1638801120000000000,1638801120000000000,164.86,164.6,164.89,164.33,933590.0
3,2021-12-06 09:33:00-05:00,2021-12-06 09:33:00-05:00,1638801180000000000,1638801180000000000,164.59,165.39,165.52,164.57,777749.0
4,2021-12-06 09:34:00-05:00,2021-12-06 09:34:00-05:00,1638801240000000000,1638801240000000000,165.38,165.17,165.38,164.8,765594.0
5,2021-12-06 09:35:00-05:00,2021-12-06 09:35:00-05:00,1638801300000000000,1638801300000000000,165.17,164.54,165.195,164.5,811623.0
6,2021-12-06 09:36:00-05:00,2021-12-06 09:36:00-05:00,1638801360000000000,1638801360000000000,164.53,164.79,164.9,164.36,612344.0
7,2021-12-06 09:37:00-05:00,2021-12-06 09:37:00-05:00,1638801420000000000,1638801420000000000,164.8,165.0975,165.12,164.72,689381.0
8,2021-12-06 09:38:00-05:00,2021-12-06 09:38:00-05:00,1638801480000000000,1638801480000000000,165.09,164.84,165.12,164.78,655617.0
9,2021-12-06 09:39:00-05:00,2021-12-06 09:39:00-05:00,1638801540000000000,1638801540000000000,164.84,165.4264,165.44,164.83,680751.0
10,2021-12-06 09:40:00-05:00,2021-12-06 09:40:00-05:00,1638801600000000000,1638801600000000000,165.42,166.0,166.18,165.09,1367442.0
11,2021-12-06 09:41:00-05:00,2021-12-06 09:41:00-05:00,1638801660000000000,1638801660000000000,166.005,165.89,166.005,165.72,620992.0
12,2021-12-06 09:42:00-05:00,2021-12-06 09:42:00-05:00,1638801720000000000,1638801720000000000,165.88,166.2032,166.29,165.72,896716.0
13,2021-12-06 09:43:00-05:00,2021-12-06 09:43:00-05:00,1638801780000000000,1638801780000000000,166.22,166.99,167.0,166.16,957263.0
14,2021-12-06 09:44:00-05:00,2021-12-06 09:44:00-05:00,1638801840000000000,1638801840000000000,166.98,166.68,167.11,166.64,1154726.0
15,2021-12-06 09:45:00-05:00,2021-12-06 09:45:00-05:00,1638801900000000000,1638801900000000000,166.68,166.13,166.83,166.05,773991.0
16,2021-12-06 09:46:00-05:00,2021-12-06 09:46:00-05:00,1638801960000000000,1638801960000000000,166.13,166.47,166.49,166.06,559385.0
17,2021-12-06 09:47:00-05:00,2021-12-06 09:47:00-05:00,1638802020000000000,1638802020000000000,166.47,166.49,166.49,166.131,415554.0
18,2021-12-06 09:48:00-05:00,2021-12-06 09:48:00-05:00,1638802080000000000,1638802080000000000,166.49,166.91,166.93,166.39,655527.0
