index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2020-07-30 09:30:00-04:00,2020-07-30 09:30:00-04:00,1596115800000000000,1596115800000000000,376.75,377.76,378.1,376.345,514650.0
1,2020-07-30 09:31:00-04:00,2020-07-30 09:31:00-04:00,1596115860000000000,1596115860000000000,377.74,377.79,378.5,377.4201,187148.0
2,2020-07-30 09:32:00-04:00,2020-07-30 09:32:00-04:00,1596115920000000000,1596115920000000000,377.7,378.24,378.24,377.4101,122836.0
3,2020-07-30 09:33:00-04:00,2020-07-30 09:33:00-04:00,1596115980000000000,1596115980000000000,378.3075,379.36,379.4499,378.3006,198322.0
4,2020-07-30 09:34:00-04:00,2020-07-30 09:34:00-04:00,1596116040000000000,1596116040000000000,379.445,378.9,379.89,378.83,147157.0
5,2020-07-30 09:35:00-04:00,2020-07-30 09:35:00-04:00,1596116100000000000,1596116100000000000,378.84,378.6901,379.0,378.37,109773.0
6,2020-07-30 09:36:00-04:00,2020-07-30 09:36:00-04:00,1596116160000000000,1596116160000000000,378.69,379.44,379.56,378.31,119170.0
7,2020-07-30 09:37:00-04:00,2020-07-30 09:37:00-04:00,1596116220000000000,1596116220000000000,379.48,380.0,380.08,379.3,146703.0
8,2020-07-30 09:38:00-04:00,2020-07-30 09:38:00-04:00,1596116280000000000,1596116280000000000,380.08,379.7,380.18,379.4,115369.0
9,2020-07-30 09:39:00-04:00,2020-07-30 09:39:00-04:00,1596116340000000000,1596116340000000000,379.74,379.44,380.06,379.39,83388.0
10,2020-07-30 09:40:00-04:00,2020-07-30 09:40:00-04:00,1596116400000000000,1596116400000000000,379.38,379.29,379.7,379.22,74348.0
11,2020-07-30 09:41:00-04:00,2020-07-30 09:41:00-04:00,1596116460000000000,1596116460000000000,379.29,378.705,379.345,378.45,105882.0
12,2020-07-30 09:42:00-04:00,2020-07-30 09:42:00-04:00,1596116520000000000,1596116520000000000,378.65,379.12,379.12,378.52,79885.0
13,2020-07-30 09:43:00-04:00,2020-07-30 09:43:00-04:00,1596116580000000000,1596116580000000000,379.06,378.76,379.1,378.62,67272.0
14,2020-07-30 09:44:00-04:00,2020-07-30 09:44:00-04:00,1596116640000000000,1596116640000000000,378.73,378.39,378.8253,378.23,90488.0
15,2020-07-30 09:45:00-04:00,2020-07-30 09:45:00-04:00,1596116700000000000,1596116700000000000,378.39,378.61,378.61,377.8,116144.0
16,2020-07-30 09:46:00-04:00,2020-07-30 09:46:00-04:00,1596116760000000000,1596116760000000000,378.63,379.14,379.1612,378.62,93566.0
17,2020-07-30 09:47:00-04:00,2020-07-30 09:47:00-04:00,1596116820000000000,1596116820000000000,379.11,378.97,379.41,378.91,66752.0
18,2020-07-30 09:48:00-04:00,2020-07-30 09:48:00-04:00,1596116880000000000,1596116880000000000,378.97,378.95,379.0,378.5401,63873.0
19,2020-07-30 09:49:00-04:00,2020-07-30 09:49:00-04:00,1596116940000000000,1596116940000000000,378.96,378.04,379.0,377.95,84030.0
20,2020-07-30 09:50:00-04:00,2020-07-30 09:50:00-04:00,1596117000000000000,1596117000000000000,378.05,377.715,378.28,377.69,90856.0
21,2020-07-30 09:51:00-04:00,2020-07-30 09:51:00-04:00,1596117060000000000,1596117060000000000,377.7,378.11,378.29,377.5709,104587.0
22,2020-07-30 09:52:00-04:00,2020-07-30 09:52:00-04:00,1596117120000000000,1596117120000000000,378.16,377.57,378.4,377.57,64950.0
23,2020-07-30 09:53:00-04:00,2020-07-30 09:53:00-04:00,1596117180000000000,1596117180000000000,377.54,376.51,377.54,376.5,146933.0
24,2020-07-30 09:54:00-04:00,2020-07-30 09:54:00-04:00,1596117240000000000,1596117240000000000,376.52,376.3282,376.75,376.26,139770.0
25,2020-07-30 09:55:00-04:00,2020-07-30 09:55:00-04:00,1596117300000000000,1596117300000000000,376.31,376.4673,376.6,375.92,117135.0
26,2020-07-30 09:56:00-04:00,2020-07-30 09:56:00-04:00,1596117360000000000,1596117360000000000,376.45,376.52,376.61,376.2201,106060.0
27,2020-07-30 09:57:00-04:00,2020-07-30 09:57:00-04:00,1596117420000000000,1596117420000000000,376.52,376.08,376.72,376.02,123315.0
28,2020-07-30 09:58:00-04:00,2020-07-30 09:58:00-04:00,1596117480000000000,1596117480000000000,376.07,375.6571,376.25,375.58,130211.0
29,2020-07-30 09:59:00-04:00,2020-07-30 09:59:00-04:00,1596117540000000000,1596117540000000000,375.67,375.96,375.96,375.26,106219.0
30,2020-07-30 10:00:00-04:00,2020-07-30 10:00:00-04:00,1596117600000000000,1596117600000000000,375.93,375.6783,375.94,375.07,137071.0
31,2020-07-30 10:01:00-04:00,2020-07-30 10:01:00-04:00,1596117660000000000,1596117660000000000,375.68,376.18,376.42,375.2931,131923.0
32,2020-07-30 10:02:00-04:00,2020-07-30 10:02:00-04:00,1596117720000000000,1596117720000000000,376.23,376.535,376.7,376.06,123647.0
33,2020-07-30 10:03:00-04:00,2020-07-30 10:03:00-04:00,1596117780000000000,1596117780000000000,376.56,376.805,376.87,376.22,83233.0
34,2020-07-30 10:04:00-04:00,2020-07-30 10:04:00-04:00,1596117840000000000,1596117840000000000,376.7968,376.685,376.89,376.4807,81154.0
35,2020-07-30 10:05:00-04:00,2020-07-30 10:05:00-04:00,1596117900000000000,1596117900000000000,376.61,376.4799,376.61,376.01,99669.0
36,2020-07-30 10:06:00-04:00,2020-07-30 10:06:00-04:00,1596117960000000000,1596117960000000000,376.465,376.58,376.7,376.3801,67211.0
37,2020-07-30 10:07:00-04:00,2020-07-30 10:07:00-04:00,1596118020000000000,1596118020000000000,376.58,377.11,377.2301,376.58,100186.0
38,2020-07-30 10:08:00-04:00,2020-07-30 10:08:00-04:00,1596118080000000000,1596118080000000000,377.1,377.4299,377.57,377.08,83085.0
39,2020-07-30 10:09:00-04:00,2020-07-30 10:09:00-04:00,1596118140000000000,1596118140000000000,377.38,377.4597,377.49,377.29,85032.0
40,2020-07-30 10:10:00-04:00,2020-07-30 10:10:00-04:00,1596118200000000000,1596118200000000000,377.46,376.94,377.479,376.9,68136.0
41,2020-07-30 10:11:00-04:00,2020-07-30 10:11:00-04:00,1596118260000000000,1596118260000000000,376.98,377.055,377.2357,376.91,63725.0
42,2020-07-30 10:12:00-04:00,2020-07-30 10:12:00-04:00,1596118320000000000,1596118320000000000,377.06,376.68,377.12,376.6,66593.0
43,2020-07-30 10:13:00-04:00,2020-07-30 10:13:00-04:00,1596118380000000000,1596118380000000000,376.7,376.26,376.83,376.16,66491.0
44,2020-07-30 10:14:00-04:00,2020-07-30 10:14:00-04:00,1596118440000000000,1596118440000000000,376.2943,376.2201,376.45,376.1238,51064.0
45,2020-07-30 10:15:00-04:00,2020-07-30 10:15:00-04:00,1596118500000000000,1596118500000000000,376.22,376.3101,376.4799,375.92,97946.0
46,2020-07-30 10:16:00-04:00,2020-07-30 10:16:00-04:00,1596118560000000000,1596118560000000000,376.36,376.23,377.0,376.2299,79464.0
47,2020-07-30 10:17:00-04:00,2020-07-30 10:17:00-04:00,1596118620000000000,1596118620000000000,376.16,376.5,376.7,376.15,72665.0
48,2020-07-30 10:18:00-04:00,2020-07-30 10:18:00-04:00,1596118680000000000,1596118680000000000,376.56,376.33,376.56,376.13,60789.0
49,2020-07-30 10:19:00-04:00,2020-07-30 10:19:00-04:00,1596118740000000000,1596118740000000000,376.38,376.07,376.38,375.83,76741.0
50,2020-07-30 10:20:00-04:00,2020-07-30 10:20:00-04:00,1596118800000000000,1596118800000000000,376.09,375.7799,376.09,375.59,63482.0
51,2020-07-30 10:21:00-04:00,2020-07-30 10:21:00-04:00,1596118860000000000,1596118860000000000,375.73,375.72,375.93,375.7,62796.0
52,2020-07-30 10:22:00-04:00,2020-07-30 10:22:00-04:00,1596118920000000000,1596118920000000000,375.72,375.671,375.84,375.47,58973.0
53,2020-07-30 10:23:00-04:00,2020-07-30 10:23:00-04:00,1596118980000000000,1596118980000000000,375.695,376.065,376.5,375.6715,95962.0
54,2020-07-30 10:24:00-04:00,2020-07-30 10:24:00-04:00,1596119040000000000,1596119040000000000,376.02,376.47,376.65,376.01,59418.0
55,2020-07-30 10:25:00-04:00,2020-07-30 10:25:00-04:00,1596119100000000000,1596119100000000000,376.45,376.48,376.68,376.29,60501.0
56,2020-07-30 10:26:00-04:00,2020-07-30 10:26:00-04:00,1596119160000000000,1596119160000000000,376.5,376.67,376.8585,376.33,69198.0
57,2020-07-30 10:27:00-04:00,2020-07-30 10:27:00-04:00,1596119220000000000,1596119220000000000,376.66,376.546,376.7611,376.51,40101.0
58,2020-07-30 10:28:00-04:00,2020-07-30 10:28:00-04:00,1596119280000000000,1596119280000000000,376.54,376.78,376.83,376.51,52495.0
59,2020-07-30 10:29:00-04:00,2020-07-30 10:29:00-04:00,1596119340000000000,1596119340000000000,376.87,376.8,376.98,376.65,55311.0
60,2020-07-30 10:30:00-04:00,2020-07-30 10:30:00-04:00,1596119400000000000,1596119400000000000,376.79,376.72,376.8,376.47,54322.0
61,2020-07-30 10:31:00-04:00,2020-07-30 10:31:00-04:00,1596119460000000000,1596119460000000000,376.72,377.07,377.17,376.68,81439.0
62,2020-07-30 10:32:00-04:00,2020-07-30 10:32:00-04:00,1596119520000000000,1596119520000000000,377.14,377.23,377.54,377.1,80398.0
63,2020-07-30 10:33:00-04:00,2020-07-30 10:33:00-04:00,1596119580000000000,1596119580000000000,377.2028,376.91,377.2699,376.86,59828.0
64,2020-07-30 10:34:00-04:00,2020-07-30 10:34:00-04:00,1596119640000000000,1596119640000000000,376.93,377.3899,377.3999,376.885,51800.0
65,2020-07-30 10:35:00-04:00,2020-07-30 10:35:00-04:00,1596119700000000000,1596119700000000000,377.346,377.11,377.39,376.9652,60239.0
66,2020-07-30 10:36:00-04:00,2020-07-30 10:36:00-04:00,1596119760000000000,1596119760000000000,377.15,377.61,377.61,377.1,65519.0
67,2020-07-30 10:37:00-04:00,2020-07-30 10:37:00-04:00,1596119820000000000,1596119820000000000,377.61,377.745,377.97,377.55,83270.0
68,2020-07-30 10:38:00-04:00,2020-07-30 10:38:00-04:00,1596119880000000000,1596119880000000000,377.7383,377.77,377.9162,377.6138,62585.0
69,2020-07-30 10:39:00-04:00,2020-07-30 10:39:00-04:00,1596119940000000000,1596119940000000000,377.7999,378.14,378.23,377.74,80647.0
70,2020-07-30 10:40:00-04:00,2020-07-30 10:40:00-04:00,1596120000000000000,1596120000000000000,378.1,378.0,378.1161,377.84,49765.0
71,2020-07-30 10:41:00-04:00,2020-07-30 10:41:00-04:00,1596120060000000000,1596120060000000000,378.02,377.83,378.0412,377.72,46316.0
72,2020-07-30 10:42:00-04:00,2020-07-30 10:42:00-04:00,1596120120000000000,1596120120000000000,377.845,377.94,377.9504,377.575,43183.0
73,2020-07-30 10:43:00-04:00,2020-07-30 10:43:00-04:00,1596120180000000000,1596120180000000000,377.955,378.08,378.12,377.82,76914.0
74,2020-07-30 10:44:00-04:00,2020-07-30 10:44:00-04:00,1596120240000000000,1596120240000000000,378.06,378.0089,378.15,377.99,83627.0
75,2020-07-30 10:45:00-04:00,2020-07-30 10:45:00-04:00,1596120300000000000,1596120300000000000,378.0,378.0,378.3,378.0,96494.0
76,2020-07-30 10:46:00-04:00,2020-07-30 10:46:00-04:00,1596120360000000000,1596120360000000000,378.0,377.8099,378.29,377.67,87949.0
77,2020-07-30 10:47:00-04:00,2020-07-30 10:47:00-04:00,1596120420000000000,1596120420000000000,377.81,377.795,377.87,377.57,40419.0
78,2020-07-30 10:48:00-04:00,2020-07-30 10:48:00-04:00,1596120480000000000,1596120480000000000,377.76,377.79,377.815,377.36,46462.0
79,2020-07-30 10:49:00-04:00,2020-07-30 10:49:00-04:00,1596120540000000000,1596120540000000000,377.77,377.17,377.95,377.1628,77317.0
80,2020-07-30 10:50:00-04:00,2020-07-30 10:50:00-04:00,1596120600000000000,1596120600000000000,377.1435,377.25,377.3,377.06,64608.0
81,2020-07-30 10:51:00-04:00,2020-07-30 10:51:00-04:00,1596120660000000000,1596120660000000000,377.2699,377.062,377.45,376.95,55694.0
82,2020-07-30 10:52:00-04:00,2020-07-30 10:52:00-04:00,1596120720000000000,1596120720000000000,377.0,377.165,377.19,376.74,73173.0
83,2020-07-30 10:53:00-04:00,2020-07-30 10:53:00-04:00,1596120780000000000,1596120780000000000,377.18,377.16,377.37,377.1205,37792.0
84,2020-07-30 10:54:00-04:00,2020-07-30 10:54:00-04:00,1596120840000000000,1596120840000000000,377.185,377.42,377.4899,377.01,42129.0
85,2020-07-30 10:55:00-04:00,2020-07-30 10:55:00-04:00,1596120900000000000,1596120900000000000,377.4499,377.31,377.5298,377.2595,52343.0
86,2020-07-30 10:56:00-04:00,2020-07-30 10:56:00-04:00,1596120960000000000,1596120960000000000,377.295,377.4238,377.53,377.1,39182.0
87,2020-07-30 10:57:00-04:00,2020-07-30 10:57:00-04:00,1596121020000000000,1596121020000000000,377.405,378.23,378.25,377.405,91049.0
88,2020-07-30 10:58:00-04:00,2020-07-30 10:58:00-04:00,1596121080000000000,1596121080000000000,378.255,378.29,378.7,378.22,118575.0
89,2020-07-30 10:59:00-04:00,2020-07-30 10:59:00-04:00,1596121140000000000,1596121140000000000,378.33,378.415,378.47,378.205,60599.0
90,2020-07-30 11:00:00-04:00,2020-07-30 11:00:00-04:00,1596121200000000000,1596121200000000000,378.35,378.135,378.51,378.01,62938.0
91,2020-07-30 11:01:00-04:00,2020-07-30 11:01:00-04:00,1596121260000000000,1596121260000000000,378.135,378.7299,378.79,378.04,92779.0
92,2020-07-30 11:02:00-04:00,2020-07-30 11:02:00-04:00,1596121320000000000,1596121320000000000,378.7001,378.9006,379.0,378.7001,75923.0
93,2020-07-30 11:03:00-04:00,2020-07-30 11:03:00-04:00,1596121380000000000,1596121380000000000,378.89,379.405,379.44,378.8401,94987.0
94,2020-07-30 11:04:00-04:00,2020-07-30 11:04:00-04:00,1596121440000000000,1596121440000000000,379.4,379.305,379.435,379.04,83204.0
95,2020-07-30 11:05:00-04:00,2020-07-30 11:05:00-04:00,1596121500000000000,1596121500000000000,379.31,379.29,379.46,379.14,64186.0
96,2020-07-30 11:06:00-04:00,2020-07-30 11:06:00-04:00,1596121560000000000,1596121560000000000,379.3221,379.6399,379.6399,379.1401,63305.0
97,2020-07-30 11:07:00-04:00,2020-07-30 11:07:00-04:00,1596121620000000000,1596121620000000000,379.62,379.37,379.74,379.33,81613.0
98,2020-07-30 11:08:00-04:00,2020-07-30 11:08:00-04:00,1596121680000000000,1596121680000000000,379.37,379.03,379.37,379.01,72854.0
99,2020-07-30 11:09:00-04:00,2020-07-30 11:09:00-04:00,1596121740000000000,1596121740000000000,379.01,378.9234,379.24,378.87,59524.0
100,2020-07-30 11:10:00-04:00,2020-07-30 11:10:00-04:00,1596121800000000000,1596121800000000000,378.95,378.8909,379.1499,378.75,55100.0
101,2020-07-30 11:11:00-04:00,2020-07-30 11:11:00-04:00,1596121860000000000,1596121860000000000,378.89,379.58,379.8299,378.89,96175.0
102,2020-07-30 11:12:00-04:00,2020-07-30 11:12:00-04:00,1596121920000000000,1596121920000000000,379.56,379.4,379.65,379.1786,47742.0
103,2020-07-30 11:13:00-04:00,2020-07-30 11:13:00-04:00,1596121980000000000,1596121980000000000,379.435,379.02,379.4491,379.02,65015.0
104,2020-07-30 11:14:00-04:00,2020-07-30 11:14:00-04:00,1596122040000000000,1596122040000000000,379.0288,378.7,379.07,378.6902,48237.0
105,2020-07-30 11:15:00-04:00,2020-07-30 11:15:00-04:00,1596122100000000000,1596122100000000000,378.73,378.87,378.955,378.45,58554.0
106,2020-07-30 11:16:00-04:00,2020-07-30 11:16:00-04:00,1596122160000000000,1596122160000000000,378.97,378.93,379.11,378.82,35734.0
107,2020-07-30 11:17:00-04:00,2020-07-30 11:17:00-04:00,1596122220000000000,1596122220000000000,378.93,379.03,379.17,378.88,28181.0
108,2020-07-30 11:18:00-04:00,2020-07-30 11:18:00-04:00,1596122280000000000,1596122280000000000,379.036,379.54,379.54,378.915,61740.0
109,2020-07-30 11:19:00-04:00,2020-07-30 11:19:00-04:00,1596122340000000000,1596122340000000000,379.58,379.58,379.74,379.52,72320.0
110,2020-07-30 11:20:00-04:00,2020-07-30 11:20:00-04:00,1596122400000000000,1596122400000000000,379.59,379.44,379.67,379.41,44037.0
111,2020-07-30 11:21:00-04:00,2020-07-30 11:21:00-04:00,1596122460000000000,1596122460000000000,379.43,379.61,379.6783,379.35,46498.0
112,2020-07-30 11:22:00-04:00,2020-07-30 11:22:00-04:00,1596122520000000000,1596122520000000000,379.68,379.39,379.75,379.3601,73265.0
113,2020-07-30 11:23:00-04:00,2020-07-30 11:23:00-04:00,1596122580000000000,1596122580000000000,379.39,379.34,379.42,379.13,55580.0
114,2020-07-30 11:24:00-04:00,2020-07-30 11:24:00-04:00,1596122640000000000,1596122640000000000,379.4,379.29,379.64,379.07,81986.0
115,2020-07-30 11:25:00-04:00,2020-07-30 11:25:00-04:00,1596122700000000000,1596122700000000000,379.28,379.0,379.3799,378.89,53687.0
116,2020-07-30 11:26:00-04:00,2020-07-30 11:26:00-04:00,1596122760000000000,1596122760000000000,378.98,379.34,379.58,378.98,57368.0
117,2020-07-30 11:27:00-04:00,2020-07-30 11:27:00-04:00,1596122820000000000,1596122820000000000,379.23,379.37,379.4,379.11,24395.0
118,2020-07-30 11:28:00-04:00,2020-07-30 11:28:00-04:00,1596122880000000000,1596122880000000000,379.37,378.9299,379.4299,378.81,36869.0
119,2020-07-30 11:29:00-04:00,2020-07-30 11:29:00-04:00,1596122940000000000,1596122940000000000,378.96,378.86,379.0,378.6273,50664.0
120,2020-07-30 11:30:00-04:00,2020-07-30 11:30:00-04:00,1596123000000000000,1596123000000000000,378.88,379.2,379.2,378.68,51251.0
121,2020-07-30 11:31:00-04:00,2020-07-30 11:31:00-04:00,1596123060000000000,1596123060000000000,379.2,379.06,379.3259,379.01,30675.0
122,2020-07-30 11:32:00-04:00,2020-07-30 11:32:00-04:00,1596123120000000000,1596123120000000000,379.09,379.37,379.47,378.9501,91108.0
123,2020-07-30 11:33:00-04:00,2020-07-30 11:33:00-04:00,1596123180000000000,1596123180000000000,379.375,379.68,379.88,379.1966,52531.0
124,2020-07-30 11:34:00-04:00,2020-07-30 11:34:00-04:00,1596123240000000000,1596123240000000000,379.7046,379.83,379.96,379.6,50186.0
125,2020-07-30 11:35:00-04:00,2020-07-30 11:35:00-04:00,1596123300000000000,1596123300000000000,379.87,380.0949,380.14,379.8182,115201.0
126,2020-07-30 11:36:00-04:00,2020-07-30 11:36:00-04:00,1596123360000000000,1596123360000000000,380.09,379.69,380.19,379.69,62470.0
127,2020-07-30 11:37:00-04:00,2020-07-30 11:37:00-04:00,1596123420000000000,1596123420000000000,379.69,379.7,379.92,379.42,63672.0
128,2020-07-30 11:38:00-04:00,2020-07-30 11:38:00-04:00,1596123480000000000,1596123480000000000,379.72,379.72,379.92,379.52,55436.0
129,2020-07-30 11:39:00-04:00,2020-07-30 11:39:00-04:00,1596123540000000000,1596123540000000000,379.71,379.93,380.1,379.6501,39601.0
130,2020-07-30 11:40:00-04:00,2020-07-30 11:40:00-04:00,1596123600000000000,1596123600000000000,380.015,379.9,380.09,379.82,39992.0
131,2020-07-30 11:41:00-04:00,2020-07-30 11:41:00-04:00,1596123660000000000,1596123660000000000,379.9127,380.11,380.11,379.77,43302.0
132,2020-07-30 11:42:00-04:00,2020-07-30 11:42:00-04:00,1596123720000000000,1596123720000000000,380.15,380.5,380.64,380.13,103077.0
133,2020-07-30 11:43:00-04:00,2020-07-30 11:43:00-04:00,1596123780000000000,1596123780000000000,380.57,381.043,381.12,380.54,113341.0
134,2020-07-30 11:44:00-04:00,2020-07-30 11:44:00-04:00,1596123840000000000,1596123840000000000,381.0425,380.71,381.1096,380.6568,84730.0
135,2020-07-30 11:45:00-04:00,2020-07-30 11:45:00-04:00,1596123900000000000,1596123900000000000,380.72,380.77,380.925,380.68,58094.0
136,2020-07-30 11:46:00-04:00,2020-07-30 11:46:00-04:00,1596123960000000000,1596123960000000000,380.8,380.61,380.8,380.545,66433.0
137,2020-07-30 11:47:00-04:00,2020-07-30 11:47:00-04:00,1596124020000000000,1596124020000000000,380.58,380.34,380.61,380.31,63940.0
138,2020-07-30 11:48:00-04:00,2020-07-30 11:48:00-04:00,1596124080000000000,1596124080000000000,380.3201,380.3222,380.38,380.2,49495.0
139,2020-07-30 11:49:00-04:00,2020-07-30 11:49:00-04:00,1596124140000000000,1596124140000000000,380.3018,380.38,380.44,380.2122,46449.0
140,2020-07-30 11:50:00-04:00,2020-07-30 11:50:00-04:00,1596124200000000000,1596124200000000000,380.4,380.44,380.44,380.21,53003.0
141,2020-07-30 11:51:00-04:00,2020-07-30 11:51:00-04:00,1596124260000000000,1596124260000000000,380.4208,380.23,380.57,380.13,90703.0
142,2020-07-30 11:52:00-04:00,2020-07-30 11:52:00-04:00,1596124320000000000,1596124320000000000,380.23,380.24,380.32,380.14,30591.0
143,2020-07-30 11:53:00-04:00,2020-07-30 11:53:00-04:00,1596124380000000000,1596124380000000000,380.26,380.79,380.86,380.26,69131.0
144,2020-07-30 11:54:00-04:00,2020-07-30 11:54:00-04:00,1596124440000000000,1596124440000000000,380.8,381.25,381.4299,380.8,102273.0
145,2020-07-30 11:55:00-04:00,2020-07-30 11:55:00-04:00,1596124500000000000,1596124500000000000,381.233,381.15,381.47,381.1,53876.0
146,2020-07-30 11:56:00-04:00,2020-07-30 11:56:00-04:00,1596124560000000000,1596124560000000000,381.128,381.13,381.27,381.0075,54276.0
147,2020-07-30 11:57:00-04:00,2020-07-30 11:57:00-04:00,1596124620000000000,1596124620000000000,381.11,380.98,381.12,380.8,44736.0
148,2020-07-30 11:58:00-04:00,2020-07-30 11:58:00-04:00,1596124680000000000,1596124680000000000,381.0109,380.77,381.06,380.68,44612.0
149,2020-07-30 11:59:00-04:00,2020-07-30 11:59:00-04:00,1596124740000000000,1596124740000000000,380.76,380.785,380.85,380.51,59193.0
150,2020-07-30 12:00:00-04:00,2020-07-30 12:00:00-04:00,1596124800000000000,1596124800000000000,380.79,381.35,381.5399,380.79,88754.0
151,2020-07-30 12:01:00-04:00,2020-07-30 12:01:00-04:00,1596124860000000000,1596124860000000000,381.36,381.615,381.6329,381.2601,59590.0
152,2020-07-30 12:02:00-04:00,2020-07-30 12:02:00-04:00,1596124920000000000,1596124920000000000,381.62,381.8,382.08,381.59,127159.0
153,2020-07-30 12:03:00-04:00,2020-07-30 12:03:00-04:00,1596124980000000000,1596124980000000000,381.8,381.81,382.18,381.78,143530.0
154,2020-07-30 12:04:00-04:00,2020-07-30 12:04:00-04:00,1596125040000000000,1596125040000000000,381.79,381.68,381.83,381.475,101842.0
155,2020-07-30 12:05:00-04:00,2020-07-30 12:05:00-04:00,1596125100000000000,1596125100000000000,381.7,381.62,381.94,381.5,65019.0
