index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2020-11-24 09:30:00-05:00,2020-11-24 09:30:00-05:00,1606228200000000000,1606228200000000000,113.91,113.93,114.04,113.8,2798088.0
1,2020-11-24 09:31:00-05:00,2020-11-24 09:31:00-05:00,1606228260000000000,1606228260000000000,113.93,113.89,114.03,113.8,866154.0
2,2020-11-24 09:32:00-05:00,2020-11-24 09:32:00-05:00,1606228320000000000,1606228320000000000,113.88,113.7266,113.91,113.7101,613635.0
3,2020-11-24 09:33:00-05:00,2020-11-24 09:33:00-05:00,1606228380000000000,1606228380000000000,113.73,113.3,113.81,113.28,935056.0
4,2020-11-24 09:34:00-05:00,2020-11-24 09:34:00-05:00,1606228440000000000,1606228440000000000,113.3,112.9333,113.31,112.765,1380676.0
5,2020-11-24 09:35:00-05:00,2020-11-24 09:35:00-05:00,1606228500000000000,1606228500000000000,112.9308,113.1299,113.1561,112.82,788339.0
6,2020-11-24 09:36:00-05:00,2020-11-24 09:36:00-05:00,1606228560000000000,1606228560000000000,113.125,113.26,113.3195,113.05,644014.0
7,2020-11-24 09:37:00-05:00,2020-11-24 09:37:00-05:00,1606228620000000000,1606228620000000000,113.255,113.175,113.32,113.1,600515.0
8,2020-11-24 09:38:00-05:00,2020-11-24 09:38:00-05:00,1606228680000000000,1606228680000000000,113.17,112.97,113.31,112.9,731560.0
9,2020-11-24 09:39:00-05:00,2020-11-24 09:39:00-05:00,1606228740000000000,1606228740000000000,112.98,113.16,113.17,112.9572,655337.0
10,2020-11-24 09:40:00-05:00,2020-11-24 09:40:00-05:00,1606228800000000000,1606228800000000000,113.17,113.145,113.89,113.05,675709.0
11,2020-11-24 09:41:00-05:00,2020-11-24 09:41:00-05:00,1606228860000000000,1606228860000000000,113.148,113.285,113.3,113.08,518918.0
12,2020-11-24 09:42:00-05:00,2020-11-24 09:42:00-05:00,1606228920000000000,1606228920000000000,113.28,113.02,113.2815,112.98,677924.0
13,2020-11-24 09:43:00-05:00,2020-11-24 09:43:00-05:00,1606228980000000000,1606228980000000000,113.02,113.1528,113.89,112.9708,611462.0
14,2020-11-24 09:44:00-05:00,2020-11-24 09:44:00-05:00,1606229040000000000,1606229040000000000,113.17,113.11,113.245,113.1,394777.0
15,2020-11-24 09:45:00-05:00,2020-11-24 09:45:00-05:00,1606229100000000000,1606229100000000000,113.11,112.9799,113.11,112.96,484266.0
16,2020-11-24 09:46:00-05:00,2020-11-24 09:46:00-05:00,1606229160000000000,1606229160000000000,112.98,112.8199,112.99,112.755,744837.0
17,2020-11-24 09:47:00-05:00,2020-11-24 09:47:00-05:00,1606229220000000000,1606229220000000000,112.815,112.705,112.86,112.59,833702.0
18,2020-11-24 09:48:00-05:00,2020-11-24 09:48:00-05:00,1606229280000000000,1606229280000000000,112.7094,112.89,112.92,112.7,580220.0
19,2020-11-24 09:49:00-05:00,2020-11-24 09:49:00-05:00,1606229340000000000,1606229340000000000,112.886,112.88,112.97,112.88,381596.0
20,2020-11-24 09:50:00-05:00,2020-11-24 09:50:00-05:00,1606229400000000000,1606229400000000000,112.87,112.73,112.93,112.725,543197.0
21,2020-11-24 09:51:00-05:00,2020-11-24 09:51:00-05:00,1606229460000000000,1606229460000000000,112.735,112.73,112.77,112.69,539207.0
22,2020-11-24 09:52:00-05:00,2020-11-24 09:52:00-05:00,1606229520000000000,1606229520000000000,112.73,112.74,112.8,112.7,541516.0
23,2020-11-24 09:53:00-05:00,2020-11-24 09:53:00-05:00,1606229580000000000,1606229580000000000,112.74,112.685,112.85,112.68,430620.0
24,2020-11-24 09:54:00-05:00,2020-11-24 09:54:00-05:00,1606229640000000000,1606229640000000000,112.69,112.745,112.75,112.65,470269.0
25,2020-11-24 09:55:00-05:00,2020-11-24 09:55:00-05:00,1606229700000000000,1606229700000000000,112.75,112.99,113.04,112.69,583169.0
