index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2020-05-11 09:30:00-04:00,2020-05-11 09:30:00-04:00,1589203800000000000,1589203800000000000,308.1,307.8,308.2,307.24,691804.0
1,2020-05-11 09:31:00-04:00,2020-05-11 09:31:00-04:00,1589203860000000000,1589203860000000000,307.7571,307.72,308.0,307.42,161653.0
2,2020-05-11 09:32:00-04:00,2020-05-11 09:32:00-04:00,1589203920000000000,1589203920000000000,307.72,307.943,308.0655,307.65,186961.0
3,2020-05-11 09:33:00-04:00,2020-05-11 09:33:00-04:00,1589203980000000000,1589203980000000000,307.915,307.89,308.3234,307.82,207576.0
4,2020-05-11 09:34:00-04:00,2020-05-11 09:34:00-04:00,1589204040000000000,1589204040000000000,307.9156,308.48,308.6,307.78,212682.0
5,2020-05-11 09:35:00-04:00,2020-05-11 09:35:00-04:00,1589204100000000000,1589204100000000000,308.52,308.2276,308.53,308.225,172009.0
6,2020-05-11 09:36:00-04:00,2020-05-11 09:36:00-04:00,1589204160000000000,1589204160000000000,308.24,308.02,308.55,308.02,167045.0
7,2020-05-11 09:37:00-04:00,2020-05-11 09:37:00-04:00,1589204220000000000,1589204220000000000,308.06,308.385,308.395,307.95,132396.0
8,2020-05-11 09:38:00-04:00,2020-05-11 09:38:00-04:00,1589204280000000000,1589204280000000000,308.4,308.9927,309.06,308.3935,246263.0
9,2020-05-11 09:39:00-04:00,2020-05-11 09:39:00-04:00,1589204340000000000,1589204340000000000,309.0,309.4641,309.4899,308.8,199557.0
10,2020-05-11 09:40:00-04:00,2020-05-11 09:40:00-04:00,1589204400000000000,1589204400000000000,309.45,309.3449,309.75,309.26,222385.0
11,2020-05-11 09:41:00-04:00,2020-05-11 09:41:00-04:00,1589204460000000000,1589204460000000000,309.34,309.1799,309.4,309.0,185705.0
12,2020-05-11 09:42:00-04:00,2020-05-11 09:42:00-04:00,1589204520000000000,1589204520000000000,309.17,309.26,309.3,308.95,120054.0
13,2020-05-11 09:43:00-04:00,2020-05-11 09:43:00-04:00,1589204580000000000,1589204580000000000,309.26,309.1,309.366,309.07,91744.0
14,2020-05-11 09:44:00-04:00,2020-05-11 09:44:00-04:00,1589204640000000000,1589204640000000000,309.09,309.18,309.18,308.87,107084.0
15,2020-05-11 09:45:00-04:00,2020-05-11 09:45:00-04:00,1589204700000000000,1589204700000000000,309.2,309.36,309.37,309.075,134019.0
16,2020-05-11 09:46:00-04:00,2020-05-11 09:46:00-04:00,1589204760000000000,1589204760000000000,309.35,309.6201,309.73,309.25,128825.0
17,2020-05-11 09:47:00-04:00,2020-05-11 09:47:00-04:00,1589204820000000000,1589204820000000000,309.62,309.56,309.7,309.3301,1056756.0
18,2020-05-11 09:48:00-04:00,2020-05-11 09:48:00-04:00,1589204880000000000,1589204880000000000,309.6,309.65,309.82,309.5666,144849.0
19,2020-05-11 09:49:00-04:00,2020-05-11 09:49:00-04:00,1589204940000000000,1589204940000000000,309.6525,309.77,309.79,309.5,102300.0
20,2020-05-11 09:50:00-04:00,2020-05-11 09:50:00-04:00,1589205000000000000,1589205000000000000,309.79,309.87,310.06,309.79,225006.0
21,2020-05-11 09:51:00-04:00,2020-05-11 09:51:00-04:00,1589205060000000000,1589205060000000000,309.87,310.04,310.12,309.7,151440.0
22,2020-05-11 09:52:00-04:00,2020-05-11 09:52:00-04:00,1589205120000000000,1589205120000000000,310.03,310.4,310.45,310.0275,196799.0
23,2020-05-11 09:53:00-04:00,2020-05-11 09:53:00-04:00,1589205180000000000,1589205180000000000,310.41,310.149,310.49,310.02,238807.0
24,2020-05-11 09:54:00-04:00,2020-05-11 09:54:00-04:00,1589205240000000000,1589205240000000000,310.14,310.21,310.375,310.12,115146.0
25,2020-05-11 09:55:00-04:00,2020-05-11 09:55:00-04:00,1589205300000000000,1589205300000000000,310.2,310.0367,310.2768,309.92,103969.0
26,2020-05-11 09:56:00-04:00,2020-05-11 09:56:00-04:00,1589205360000000000,1589205360000000000,310.0599,309.7501,310.1678,309.7501,114539.0
27,2020-05-11 09:57:00-04:00,2020-05-11 09:57:00-04:00,1589205420000000000,1589205420000000000,309.765,309.75,309.81,309.51,151186.0
28,2020-05-11 09:58:00-04:00,2020-05-11 09:58:00-04:00,1589205480000000000,1589205480000000000,309.74,310.09,310.1,309.605,143706.0
29,2020-05-11 09:59:00-04:00,2020-05-11 09:59:00-04:00,1589205540000000000,1589205540000000000,310.09,309.85,310.11,309.65,113428.0
30,2020-05-11 10:00:00-04:00,2020-05-11 10:00:00-04:00,1589205600000000000,1589205600000000000,309.81,310.0348,310.15,309.72,115814.0
31,2020-05-11 10:01:00-04:00,2020-05-11 10:01:00-04:00,1589205660000000000,1589205660000000000,310.075,310.145,310.22,310.067,102361.0
32,2020-05-11 10:02:00-04:00,2020-05-11 10:02:00-04:00,1589205720000000000,1589205720000000000,310.15,310.27,310.39,310.15,139435.0
33,2020-05-11 10:03:00-04:00,2020-05-11 10:03:00-04:00,1589205780000000000,1589205780000000000,310.24,310.3892,310.45,310.12,100231.0
34,2020-05-11 10:04:00-04:00,2020-05-11 10:04:00-04:00,1589205840000000000,1589205840000000000,310.3899,310.5418,310.6,310.2401,137302.0
35,2020-05-11 10:05:00-04:00,2020-05-11 10:05:00-04:00,1589205900000000000,1589205900000000000,310.53,310.56,310.67,310.315,110500.0
36,2020-05-11 10:06:00-04:00,2020-05-11 10:06:00-04:00,1589205960000000000,1589205960000000000,310.56,310.8201,310.93,310.56,121316.0
37,2020-05-11 10:07:00-04:00,2020-05-11 10:07:00-04:00,1589206020000000000,1589206020000000000,310.85,310.78,311.0,310.77,168310.0
