index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2021-08-27 09:30:00-04:00,147.48,147.35,147.48,147.04,724871,147.55,1630071000000000000,147.29975813806865,2122
1,2021-08-27 09:30:05-04:00,147.32,147.47,147.47,147.28,49206,147.55,1630071005000000000,147.3629774763241,539
2,2021-08-27 09:30:10-04:00,147.47,147.5,147.53,147.43,56201,147.55,1630071010000000000,147.48024499564025,448
3,2021-08-27 09:30:15-04:00,147.5,147.5,147.515,147.4,42990,147.55,1630071015000000000,147.46718173993952,373
4,2021-08-27 09:30:20-04:00,147.5,147.4725,147.52,147.47,11343,147.55,1630071020000000000,147.48723917834795,134
5,2021-08-27 09:30:25-04:00,147.48,147.4899,147.49,147.4222,17088,147.55,1630071025000000000,147.46496281601117,164
6,2021-08-27 09:30:30-04:00,147.49,147.4983,147.52,147.48,23233,147.55,1630071030000000000,147.50051649377934,421
7,2021-08-27 09:30:35-04:00,147.4801,147.445,147.5099,147.44,14661,147.55,1630071035000000000,147.47802921355975,135
8,2021-08-27 09:30:40-04:00,147.469,147.5066,147.52,147.46,14103,147.55,1630071040000000000,147.48178941359996,161
9,2021-08-27 09:30:45-04:00,147.52,147.535,147.54,147.515,29053,147.55,1630071045000000000,147.53311980174183,244
10,2021-08-27 09:30:50-04:00,147.54,147.5701,147.58,147.5333,30889,147.55,1630071050000000000,147.568044323222,212
11,2021-08-27 09:30:55-04:00,147.58,147.63,147.6468,147.57,36901,147.55,1630071055000000000,147.60549887265927,353
12,2021-08-27 09:31:00-04:00,147.62,147.67,147.68,147.6,74319,147.55,1630071060000000000,147.63870200890761,627
13,2021-08-27 09:31:05-04:00,147.69,147.6656,147.74,147.65,35401,147.55,1630071065000000000,147.70288586763084,314
14,2021-08-27 09:31:10-04:00,147.67,147.71,147.73,147.66,18386,147.55,1630071070000000000,147.68220358968782,124
15,2021-08-27 09:31:15-04:00,147.74,147.72,147.74,147.7,13652,147.55,1630071075000000000,147.71984455024898,160
16,2021-08-27 09:31:20-04:00,147.72,147.67,147.74,147.66,27314,147.55,1630071080000000000,147.69987940982642,199
17,2021-08-27 09:31:25-04:00,147.6828,147.63,147.6873,147.62,16330,147.55,1630071085000000000,147.65850699326387,130
18,2021-08-27 09:31:30-04:00,147.63,147.7,147.7,147.6,20454,147.55,1630071090000000000,147.6353660164272,179
19,2021-08-27 09:31:35-04:00,147.68,147.64,147.71,147.615,16103,147.55,1630071095000000000,147.66950894243314,171
20,2021-08-27 09:31:40-04:00,147.6301,147.65,147.69,147.6301,10283,147.55,1630071100000000000,147.65335362248373,89
21,2021-08-27 09:31:45-04:00,147.66,147.5996,147.67,147.59,23339,147.55,1630071105000000000,147.64069877886774,158
22,2021-08-27 09:31:50-04:00,147.6,147.57,147.6,147.5,43443,147.55,1630071110000000000,147.5423481941856,424
23,2021-08-27 09:31:55-04:00,147.58,147.53,147.59,147.5,17514,147.55,1630071115000000000,147.5417563948842,226
24,2021-08-27 09:32:00-04:00,147.52,147.42,147.5278,147.4,17282,147.55,1630071120000000000,147.4699827334798,227
25,2021-08-27 09:32:05-04:00,147.41,147.46,147.46,147.39,15788,147.55,1630071125000000000,147.40925930453503,213
26,2021-08-27 09:32:10-04:00,147.4508,147.62,147.63,147.4508,22409,147.55,1630071130000000000,147.52823919407388,158
27,2021-08-27 09:32:15-04:00,147.64,147.6837,147.71,147.62,24727,147.55,1630071135000000000,147.67194803251525,186
28,2021-08-27 09:32:20-04:00,147.6961,147.77,147.781,147.67,46875,147.55,1630071140000000000,147.73369903573345,287
29,2021-08-27 09:32:25-04:00,147.78,147.78,147.87,147.77,43664,147.55,1630071145000000000,147.82727255175885,346
30,2021-08-27 09:32:30-04:00,147.7999,147.78,147.8,147.76,31719,147.55,1630071150000000000,147.78360651029348,160
31,2021-08-27 09:32:35-04:00,147.7898,147.78,147.8,147.76,22692,147.55,1630071155000000000,147.78115156883496,192
32,2021-08-27 09:32:40-04:00,147.7616,147.78,147.8,147.7616,18871,147.55,1630071160000000000,147.78402903396744,99
33,2021-08-27 09:32:45-04:00,147.78,147.74,147.7805,147.72,27579,147.55,1630071165000000000,147.75559846985027,189
34,2021-08-27 09:32:50-04:00,147.7375,147.7458,147.78,147.73,11764,147.55,1630071170000000000,147.75502851921115,108
35,2021-08-27 09:32:55-04:00,147.75,147.67,147.7597,147.66,16517,147.55,1630071175000000000,147.68868667433551,149
