index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2020-01-10 09:30:00-05:00,310.6,310.7,310.9073,310.6,461711,309.71,1578666600000000000,310.77317726456664,917
1,2020-01-10 09:30:05-05:00,310.7,310.48,310.9099,310.3806,75258,309.71,1578666605000000000,310.6064262935503,651
2,2020-01-10 09:30:10-05:00,310.48,310.3275,310.77,310.22,31840,309.71,1578666610000000000,310.3594439729899,333
3,2020-01-10 09:30:15-05:00,310.35,310.27,310.35,310.17,34684,309.71,1578666615000000000,310.2638253805791,201
4,2020-01-10 09:30:20-05:00,310.24,310.39,310.41,310.24,28663,309.71,1578666620000000000,310.3458648606219,216
5,2020-01-10 09:30:25-05:00,310.4,310.3,310.43,310.2608,35590,309.71,1578666625000000000,310.35710545723515,239
6,2020-01-10 09:30:30-05:00,310.29,310.35,310.35,310.23,20921,309.71,1578666630000000000,310.29034928062714,174
7,2020-01-10 09:30:35-05:00,310.35,310.43,310.56,310.31,45070,309.71,1578666635000000000,310.43559129798115,332
8,2020-01-10 09:30:40-05:00,310.5,310.53,310.53,310.44,21209,309.71,1578666640000000000,310.48735287378,157
9,2020-01-10 09:30:45-05:00,310.52,310.71,310.71,310.45,36542,309.71,1578666645000000000,310.54076133763914,222
10,2020-01-10 09:30:50-05:00,310.71,310.77,310.77,310.67,16586,309.71,1578666650000000000,310.71509035330996,143
11,2020-01-10 09:30:55-05:00,310.77,310.8723,310.89,310.75,24306,309.71,1578666655000000000,310.8116511108367,160
12,2020-01-10 09:31:00-05:00,310.85,310.8964,310.94,310.85,25560,309.71,1578666660000000000,310.8977459546164,218
13,2020-01-10 09:31:05-05:00,310.88,310.88,310.9,310.6226,39266,309.71,1578666665000000000,310.7719343707026,319
14,2020-01-10 09:31:10-05:00,310.8817,310.926,310.99,310.83,32637,309.71,1578666670000000000,310.9220275362318,256
15,2020-01-10 09:31:15-05:00,310.96,311.16,311.18,310.96,82101,309.71,1578666675000000000,311.056309982826,750
16,2020-01-10 09:31:20-05:00,311.15,311.13,311.2,311.086,34204,309.71,1578666680000000000,311.1488458425918,250
17,2020-01-10 09:31:25-05:00,311.14,311.215,311.23,311.09,39974,309.71,1578666685000000000,311.1608067468858,329
18,2020-01-10 09:31:30-05:00,311.2,311.2901,311.32,311.2,32550,309.71,1578666690000000000,311.26552884792636,212
19,2020-01-10 09:31:35-05:00,311.29,311.3257,311.36,311.28,25701,309.71,1578666695000000000,311.304734734057,222
20,2020-01-10 09:31:40-05:00,311.3135,311.31,311.35,311.27,30716,309.71,1578666700000000000,311.2985172125276,209
21,2020-01-10 09:31:45-05:00,311.298,311.25,311.3,311.24,18625,309.71,1578666705000000000,311.267391532886,179
22,2020-01-10 09:31:50-05:00,311.24,311.375,311.39,311.24,21354,309.71,1578666710000000000,311.32945936124366,196
23,2020-01-10 09:31:55-05:00,311.3819,311.28,311.4,311.27,21502,309.71,1578666715000000000,311.3346119523762,193
24,2020-01-10 09:32:00-05:00,311.26,311.24,311.27,311.2,22567,309.71,1578666720000000000,311.2432574112641,223
25,2020-01-10 09:32:05-05:00,311.25,311.09,311.25,311.09,37595,309.71,1578666725000000000,311.16987740125046,311
26,2020-01-10 09:32:10-05:00,311.07,310.93,311.1799,310.91,25898,309.71,1578666730000000000,311.03143660900446,290
27,2020-01-10 09:32:15-05:00,310.97,311.01,311.1,310.93,20490,309.71,1578666735000000000,311.0137874719375,154
28,2020-01-10 09:32:20-05:00,311.048,311.0714,311.1,311.02,13297,309.71,1578666740000000000,311.069783943747,96
29,2020-01-10 09:32:25-05:00,311.1,310.91,311.1,310.91,15932,309.71,1578666745000000000,310.9908533266384,142
30,2020-01-10 09:32:30-05:00,310.92,310.895,310.97,310.84,14821,309.71,1578666750000000000,310.8782215639967,162
31,2020-01-10 09:32:35-05:00,310.9,310.89,310.94,310.8768,18331,309.71,1578666755000000000,310.8994011128689,135
32,2020-01-10 09:32:40-05:00,310.915,310.96,311.01,310.89,21197,309.71,1578666760000000000,310.97227948766357,176
33,2020-01-10 09:32:45-05:00,310.95,310.79,311,310.73,31988,309.71,1578666765000000000,310.8861222614732,295
34,2020-01-10 09:32:50-05:00,310.8,310.68,310.82,310.66,32572,309.71,1578666770000000000,310.7503532696793,193
