index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2020-01-16 09:30:00-05:00,313.59,313.96,313.98,313.59,431229,311.5,1579185000000000000,313.6035148387507,623
1,2020-01-16 09:30:05-05:00,313.93,314.1,314.11,313.59,44636,311.5,1579185005000000000,313.99263122591617,391
2,2020-01-16 09:30:10-05:00,313.844,314.18,314.33,313.8209,48655,311.5,1579185010000000000,314.19093753982133,293
3,2020-01-16 09:30:15-05:00,314.14,313.88,314.21,313.88,24409,311.5,1579185015000000000,314.07059549346536,204
4,2020-01-16 09:30:20-05:00,313.93,313.8,313.94,313.77,19821,311.5,1579185020000000000,313.82513213258676,150
5,2020-01-16 09:30:25-05:00,313.84,314.01,314.11,313.818,20054,311.5,1579185025000000000,313.96323372893204,136
6,2020-01-16 09:30:30-05:00,314.01,314.025,314.08,313.8055,29589,311.5,1579185030000000000,314.0144512859504,185
7,2020-01-16 09:30:35-05:00,314.05,314.0121,314.07,313.96,10902,311.5,1579185035000000000,314.01871712529834,143
8,2020-01-16 09:30:40-05:00,314.0199,313.86,314.0199,313.86,20642,311.5,1579185040000000000,313.93833862513316,92
9,2020-01-16 09:30:45-05:00,313.92,313.83,313.9593,313.83,12375,311.5,1579185045000000000,313.9053785858585,116
10,2020-01-16 09:30:50-05:00,313.87,313.79,313.91,313.7,31695,311.5,1579185050000000000,313.83214691907256,255
11,2020-01-16 09:30:55-05:00,313.79,313.78,313.812,313.7,6998,311.5,1579185055000000000,313.75972575021433,73
12,2020-01-16 09:31:00-05:00,313.74,313.7201,313.8,313.58,27703,311.5,1579185060000000000,313.69796348770905,194
13,2020-01-16 09:31:05-05:00,313.73,313.78,313.8421,313.67,10365,311.5,1579185065000000000,313.778058494935,131
14,2020-01-16 09:31:10-05:00,313.82,314.0227,314.0327,313.81,19105,311.5,1579185070000000000,313.93189110180566,152
15,2020-01-16 09:31:15-05:00,314.05,313.98,314.13,313.88,19435,311.5,1579185075000000000,314.04032065346047,180
16,2020-01-16 09:31:20-05:00,313.98,313.8607,314.01,313.82,8968,311.5,1579185080000000000,313.92341663693134,86
17,2020-01-16 09:31:25-05:00,313.85,313.95,313.97,313.85,10091,311.5,1579185085000000000,313.9183463977801,114
18,2020-01-16 09:31:30-05:00,313.96,313.865,313.99,313.8301,11376,311.5,1579185090000000000,313.89991101441626,164
