index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2021-06-23 09:30:00-04:00,133.77,133.76,133.9,133.75,1010103,133.97,1624455000000000000,133.7556320045565,1970
1,2021-06-23 09:30:05-04:00,133.75,133.665,133.79,133.66,92852,133.97,1624455005000000000,133.71717348576192,1007
2,2021-06-23 09:30:10-04:00,133.67,133.58,133.68,133.56,89486,133.97,1624455010000000000,133.60700230203668,1165
3,2021-06-23 09:30:15-04:00,133.58,133.655,133.75,133.55,71614,133.97,1624455015000000000,133.58684636104672,759
4,2021-06-23 09:30:20-04:00,133.655,133.65,133.7378,133.63,54885,133.97,1624455020000000000,133.68174662658296,410
5,2021-06-23 09:30:25-04:00,133.66,133.65,133.67,133.565,51298,133.97,1624455025000000000,133.61330026706696,464
6,2021-06-23 09:30:30-04:00,133.65,133.64,133.65,133.62,19414,133.97,1624455030000000000,133.63461266096624,337
7,2021-06-23 09:30:35-04:00,133.64,133.5599,133.65,133.53,61381,133.97,1624455035000000000,133.58673795474158,482
8,2021-06-23 09:30:40-04:00,133.55,133.5754,133.5999,133.55,15927,133.97,1624455040000000000,133.57033914736,242
9,2021-06-23 09:30:45-04:00,133.575,133.586,133.61,133.5428,22228,133.97,1624455045000000000,133.57469608601772,192
10,2021-06-23 09:30:50-04:00,133.59,133.57,133.61,133.55,24310,133.97,1624455050000000000,133.57544832167852,339
11,2021-06-23 09:30:55-04:00,133.55,133.67,133.71,133.55,87841,133.97,1624455055000000000,133.6408540374085,504
12,2021-06-23 09:31:00-04:00,133.71,133.59,133.73,133.5801,85386,133.97,1624455060000000000,133.66764579556335,791
13,2021-06-23 09:31:05-04:00,133.605,133.6304,133.64,133.6032,24715,133.97,1624455065000000000,133.62694942747325,169
14,2021-06-23 09:31:10-04:00,133.63,133.62,133.64,133.59,29163,133.97,1624455070000000000,133.61768720639162,252
15,2021-06-23 09:31:15-04:00,133.61,133.6799,133.6799,133.61,18107,133.97,1624455075000000000,133.64062089799523,143
16,2021-06-23 09:31:20-04:00,133.67,133.62,133.71,133.61,43124,133.97,1624455080000000000,133.65136441888512,363
17,2021-06-23 09:31:25-04:00,133.62,133.68,133.74,133.615,32431,133.97,1624455085000000000,133.68786966791018,356
18,2021-06-23 09:31:30-04:00,133.6946,133.71,133.74,133.67,34306,133.97,1624455090000000000,133.70274474144466,394
19,2021-06-23 09:31:35-04:00,133.69,133.7572,133.76,133.69,25999,133.97,1624455095000000000,133.73043316666028,246
20,2021-06-23 09:31:40-04:00,133.75,133.755,133.77,133.72,48722,133.97,1624455100000000000,133.74801904273227,313
21,2021-06-23 09:31:45-04:00,133.755,133.86,133.9,133.745,82562,133.97,1624455105000000000,133.84069912671677,421
22,2021-06-23 09:31:50-04:00,133.8699,133.79,133.8699,133.78,22411,133.97,1624455110000000000,133.83425306322778,189
23,2021-06-23 09:31:55-04:00,133.7967,133.72,133.8,133.7,37162,133.97,1624455115000000000,133.74076301867512,305
24,2021-06-23 09:32:00-04:00,133.72,133.75,133.84,133.685,74938,133.97,1624455120000000000,133.76530144119127,571
25,2021-06-23 09:32:05-04:00,133.75,133.82,133.825,133.75,24810,133.97,1624455125000000000,133.78577669488104,221
26,2021-06-23 09:32:10-04:00,133.8299,133.85,133.9,133.81,56363,133.97,1624455130000000000,133.85343429377411,480
27,2021-06-23 09:32:15-04:00,133.8477,133.82,133.85,133.77,58922,133.97,1624455135000000000,133.81601314279897,297
28,2021-06-23 09:32:20-04:00,133.8,133.8,133.84,133.8,28512,133.97,1624455140000000000,133.81694401304702,193
29,2021-06-23 09:32:25-04:00,133.805,133.8,133.8317,133.79,13503,133.97,1624455145000000000,133.81083638450716,139
30,2021-06-23 09:32:30-04:00,133.8,133.77,133.8,133.71,27746,133.97,1624455150000000000,133.75658360484394,241
31,2021-06-23 09:32:35-04:00,133.75,133.5934,133.76,133.59,83394,133.97,1624455155000000000,133.6542754766533,468
32,2021-06-23 09:32:40-04:00,133.584,133.535,133.593,133.51,84322,133.97,1624455160000000000,133.54977919167007,589
33,2021-06-23 09:32:45-04:00,133.54,133.6,133.6,133.52,37604,133.97,1624455165000000000,133.5468649000108,361
34,2021-06-23 09:32:50-04:00,133.6,133.6701,133.72,133.59,33911,133.97,1624455170000000000,133.6668922237621,238
35,2021-06-23 09:32:55-04:00,133.681,133.7701,133.8,133.67,32076,133.97,1624455175000000000,133.75677936151644,216
36,2021-06-23 09:33:00-04:00,133.78,133.68,133.83,133.67,68865,133.97,1624455180000000000,133.76228234952433,592
37,2021-06-23 09:33:05-04:00,133.69,133.59,133.71,133.59,46923,133.97,1624455185000000000,133.63712485348344,379
38,2021-06-23 09:33:10-04:00,133.61,133.64,133.6571,133.58,40837,133.97,1624455190000000000,133.61691341675464,264
39,2021-06-23 09:33:15-04:00,133.65,133.66,133.69,133.64,21251,133.97,1624455195000000000,133.67129822126012,181
40,2021-06-23 09:33:20-04:00,133.66,133.68,133.6957,133.66,7903,133.97,1624455200000000000,133.67518880172082,108
41,2021-06-23 09:33:25-04:00,133.704,133.76,133.78,133.704,23972,133.97,1624455205000000000,133.7481680126815,317
42,2021-06-23 09:33:30-04:00,133.7515,133.77,133.77,133.7515,24418,133.97,1624455210000000000,133.7640819477435,271
43,2021-06-23 09:33:35-04:00,133.76,133.7501,133.77,133.72,15586,133.97,1624455215000000000,133.74949852431678,154
44,2021-06-23 09:33:40-04:00,133.75,133.76,133.78,133.745,19612,133.97,1624455220000000000,133.76083921578632,151
45,2021-06-23 09:33:45-04:00,133.765,133.7599,133.8,133.72,26160,133.97,1624455225000000000,133.7561833792049,272
46,2021-06-23 09:33:50-04:00,133.7585,133.7434,133.759,133.74,8297,133.97,1624455230000000000,133.7495690611063,84
47,2021-06-23 09:33:55-04:00,133.742,133.77,133.776,133.742,11294,133.97,1624455235000000000,133.76189009208431,154
48,2021-06-23 09:34:00-04:00,133.77,133.76,133.79,133.76,46597,133.97,1624455240000000000,133.774631819645,297
49,2021-06-23 09:34:05-04:00,133.76,133.74,133.8,133.72,44259,133.97,1624455245000000000,133.7615443909714,301
50,2021-06-23 09:34:10-04:00,133.73,133.6674,133.7359,133.65,22239,133.97,1624455250000000000,133.69052288771954,272
51,2021-06-23 09:34:15-04:00,133.65,133.5799,133.74,133.55,48038,133.97,1624455255000000000,133.61026363503868,392
52,2021-06-23 09:34:20-04:00,133.5601,133.58,133.59,133.55,35537,133.97,1624455260000000000,133.56700582491484,294
53,2021-06-23 09:34:25-04:00,133.58,133.67,133.67,133.57,20941,133.97,1624455265000000000,133.61235715104326,209
54,2021-06-23 09:34:30-04:00,133.661,133.7189,133.7189,133.6601,19276,133.97,1624455270000000000,133.68629566300046,145
55,2021-06-23 09:34:35-04:00,133.72,133.84,133.84,133.7,36958,133.97,1624455275000000000,133.780551664051,320
56,2021-06-23 09:34:40-04:00,133.84,133.88,133.91,133.83,76692,133.97,1624455280000000000,133.87313283784465,586
57,2021-06-23 09:34:45-04:00,133.87,133.8319,133.87,133.801,39979,133.97,1624455285000000000,133.83023708446936,251
58,2021-06-23 09:34:50-04:00,133.84,133.72,133.8412,133.71,67744,133.97,1624455290000000000,133.7846366423594,318
59,2021-06-23 09:34:55-04:00,133.71,133.7,133.7199,133.68,40932,133.97,1624455295000000000,133.700945421675,254
60,2021-06-23 09:35:00-04:00,133.6999,133.58,133.71,133.58,90564,133.97,1624455300000000000,133.63025618347223,475
61,2021-06-23 09:35:05-04:00,133.59,133.55,133.591,133.54,50025,133.97,1624455305000000000,133.55424430384838,406
62,2021-06-23 09:35:10-04:00,133.55,133.58,133.64,133.54,51265,133.97,1624455310000000000,133.59602483760852,398
63,2021-06-23 09:35:15-04:00,133.58,133.565,133.61,133.565,25315,133.97,1624455315000000000,133.5944329804464,223
64,2021-06-23 09:35:20-04:00,133.565,133.605,133.63,133.565,30336,133.97,1624455320000000000,133.5936402096517,275
65,2021-06-23 09:35:25-04:00,133.6,133.618,133.62,133.57,29047,133.97,1624455325000000000,133.59794603917763,268
66,2021-06-23 09:35:30-04:00,133.61,133.7008,133.7099,133.6,30980,133.97,1624455330000000000,133.6426304002582,158
67,2021-06-23 09:35:35-04:00,133.71,133.68,133.71,133.68,17695,133.97,1624455335000000000,133.6971429612885,115
68,2021-06-23 09:35:40-04:00,133.67,133.66,133.67,133.62,21058,133.97,1624455340000000000,133.6519052379143,184
69,2021-06-23 09:35:45-04:00,133.654,133.64,133.67,133.62,21630,133.97,1624455345000000000,133.6389147156725,206
70,2021-06-23 09:35:50-04:00,133.64,133.6,133.65,133.59,35799,133.97,1624455350000000000,133.61161144724707,362
71,2021-06-23 09:35:55-04:00,133.6,133.57,133.6,133.56,21802,133.97,1624455355000000000,133.57071029263363,232
72,2021-06-23 09:36:00-04:00,133.565,133.5937,133.6,133.56,24355,133.97,1624455360000000000,133.5845510572778,263
73,2021-06-23 09:36:05-04:00,133.59,133.595,133.61,133.59,23368,133.97,1624455365000000000,133.59821198647737,216
74,2021-06-23 09:36:10-04:00,133.5976,133.61,133.615,133.5962,24412,133.97,1624455370000000000,133.60553350811082,163
75,2021-06-23 09:36:15-04:00,133.61,133.62,133.64,133.6,25220,133.97,1624455375000000000,133.62103034099923,250
76,2021-06-23 09:36:20-04:00,133.62,133.6401,133.66,133.61,14471,133.97,1624455380000000000,133.63242707483926,169
77,2021-06-23 09:36:25-04:00,133.659,133.71,133.715,133.659,32545,133.97,1624455385000000000,133.6775060654479,253
78,2021-06-23 09:36:30-04:00,133.7,133.685,133.71,133.6319,36726,133.97,1624455390000000000,133.6653704405598,314
79,2021-06-23 09:36:35-04:00,133.69,133.68,133.7299,133.68,42948,133.97,1624455395000000000,133.70335028639303,266
80,2021-06-23 09:36:40-04:00,133.69,133.66,133.69,133.66,11153,133.97,1624455400000000000,133.67069194835474,121
81,2021-06-23 09:36:45-04:00,133.67,133.61,133.67,133.61,29264,133.97,1624455405000000000,133.63804756697652,189
82,2021-06-23 09:36:50-04:00,133.61,133.63,133.63,133.6,10791,133.97,1624455410000000000,133.61710584746552,163
83,2021-06-23 09:36:55-04:00,133.62,133.605,133.6299,133.6,8471,133.97,1624455415000000000,133.61465414945104,90
84,2021-06-23 09:37:00-04:00,133.605,133.68,133.68,133.59,34262,133.97,1624455420000000000,133.61330110618195,298
85,2021-06-23 09:37:05-04:00,133.685,133.67,133.69,133.66,31707,133.97,1624455425000000000,133.6760442678274,226
86,2021-06-23 09:37:10-04:00,133.67,133.66,133.67,133.63,21831,133.97,1624455430000000000,133.65703858732988,163
87,2021-06-23 09:37:15-04:00,133.6699,133.63,133.6699,133.63,25931,133.97,1624455435000000000,133.6493670548764,198
88,2021-06-23 09:37:20-04:00,133.63,133.63,133.65,133.61,13912,133.97,1624455440000000000,133.63232536658995,168
