index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2020-02-03 09:30:00-05:00,304.3,302.36,304.3,302.27,1282464,309.33,1580740200000000000,303.894790271462,4680
1,2020-02-03 09:30:05-05:00,304,303.2,304.18,302.26,215734,309.33,1580740205000000000,303.01597760065835,2137
2,2020-02-03 09:30:10-05:00,303.39,302.92,303.81,302.27,123479,309.33,1580740210000000000,303.0137545736525,1153
3,2020-02-03 09:30:15-05:00,302.94,302.65,303.0176,302.22,86897,309.33,1580740215000000000,302.5476677434201,802
4,2020-02-03 09:30:20-05:00,302.71,303.18,303.45,302.3,73792,309.33,1580740220000000000,303.03567252005644,620
5,2020-02-03 09:30:25-05:00,303.315,303.725,303.8,303,72555,309.33,1580740225000000000,303.46872387843706,621
6,2020-02-03 09:30:30-05:00,303.679,303.47,303.79,303.39,51415,309.33,1580740230000000000,303.64213785860153,482
7,2020-02-03 09:30:35-05:00,303.455,303.3073,303.48,303.18,43907,309.33,1580740235000000000,303.32127112305557,464
8,2020-02-03 09:30:40-05:00,303.32,303.01,303.35,303,58237,309.33,1580740240000000000,303.10161653759667,594
9,2020-02-03 09:30:45-05:00,303.02,303.29,303.4,302.3,120406,309.33,1580740245000000000,302.9308049640383,1056
10,2020-02-03 09:30:50-05:00,302.9154,303.4654,303.7799,302.9139,58674,309.33,1580740250000000000,303.40955581177343,598
11,2020-02-03 09:30:55-05:00,303.44,303.4409,303.57,303.4,37910,309.33,1580740255000000000,303.46348855974674,373
12,2020-02-03 09:31:00-05:00,303.4599,303.01,303.4599,303,61914,309.33,1580740260000000000,303.1598035920797,750
13,2020-02-03 09:31:05-05:00,303,302.5685,303.01,302.4,62257,309.33,1580740265000000000,302.6078777004996,652
14,2020-02-03 09:31:10-05:00,302.56,303.16,303.32,302.54,54616,309.33,1580740270000000000,302.89696577742836,658
15,2020-02-03 09:31:15-05:00,303.2387,303.07,303.36,303.05,24398,309.33,1580740275000000000,303.2150545905403,253
16,2020-02-03 09:31:20-05:00,303.14,303.745,303.99,303.06,52333,309.33,1580740280000000000,303.51317440620664,399
17,2020-02-03 09:31:25-05:00,303.65,303.37,303.65,303.3,24147,309.33,1580740285000000000,303.4402670600903,290
18,2020-02-03 09:31:30-05:00,303.4096,303.5,303.58,303.33,32147,309.33,1580740290000000000,303.4580891062925,375
19,2020-02-03 09:31:35-05:00,303.5199,303.6432,303.75,303.44,32758,309.33,1580740295000000000,303.5832265370293,295
20,2020-02-03 09:31:40-05:00,303.6587,303.57,303.68,303.5,30736,309.33,1580740300000000000,303.5897105901878,368
21,2020-02-03 09:31:45-05:00,303.55,303.53,303.76,303.48,54556,309.33,1580740305000000000,303.6276330614419,514
22,2020-02-03 09:31:50-05:00,303.53,303.8098,303.85,303.48,36359,309.33,1580740310000000000,303.64005402238735,394
23,2020-02-03 09:31:55-05:00,303.86,304.09,304.1,303.71,54452,309.33,1580740315000000000,303.9508145816498,537
24,2020-02-03 09:32:00-05:00,304.0594,304.01,304.09,303.95,31077,309.33,1580740320000000000,304.02044208900395,263
25,2020-02-03 09:32:05-05:00,304.05,304.2638,304.3,303.9754,42829,309.33,1580740325000000000,304.16126571948905,421
26,2020-02-03 09:32:10-05:00,304.29,304.4761,304.81,304.2593,83542,309.33,1580740330000000000,304.52977631251326,835
27,2020-02-03 09:32:15-05:00,304.49,304.468,304.57,304.22,35705,309.33,1580740335000000000,304.4272083713767,327
28,2020-02-03 09:32:20-05:00,304.46,304.7071,304.7595,304.356,37929,309.33,1580740340000000000,304.6230768514856,379
29,2020-02-03 09:32:25-05:00,304.7375,304.56,304.7375,304.4725,31135,309.33,1580740345000000000,304.54448331459736,309
30,2020-02-03 09:32:30-05:00,304.53,304.5604,304.61,304.465,27537,309.33,1580740350000000000,304.5241728256529,269
31,2020-02-03 09:32:35-05:00,304.6,304.6459,304.72,304.55,26476,309.33,1580740355000000000,304.65630402628807,292
32,2020-02-03 09:32:40-05:00,304.64,304.57,304.81,304.55,43479,309.33,1580740360000000000,304.68873683157346,415
33,2020-02-03 09:32:45-05:00,304.595,304.5,304.69,304.4601,18190,309.33,1580740365000000000,304.556141335899,291
34,2020-02-03 09:32:50-05:00,304.5,304.6342,304.78,304.48,24996,309.33,1580740370000000000,304.5902955192831,281
35,2020-02-03 09:32:55-05:00,304.6433,304.92,305.05,304.6303,74766,309.33,1580740375000000000,304.9485687357896,798
36,2020-02-03 09:33:00-05:00,304.98,304.8287,305.03,304.791,27354,309.33,1580740380000000000,304.9380631315346,276
37,2020-02-03 09:33:05-05:00,304.79,305.411,305.5,304.78,50044,309.33,1580740385000000000,305.1210456038684,629
38,2020-02-03 09:33:10-05:00,305.4232,305.35,305.5,305.21,44028,309.33,1580740390000000000,305.36229632960834,355
39,2020-02-03 09:33:15-05:00,305.36,305.3758,305.46,305.21,59194,309.33,1580740395000000000,305.3481194056837,482
40,2020-02-03 09:33:20-05:00,305.38,305.31,305.41,305.22,40544,309.33,1580740400000000000,305.3235965074982,356
41,2020-02-03 09:33:25-05:00,305.2776,305.42,305.63,305.25,31764,309.33,1580740405000000000,305.46952657096114,380
42,2020-02-03 09:33:30-05:00,305.42,305.3809,305.5,305.28,49318,309.33,1580740410000000000,305.3477613609637,380
43,2020-02-03 09:33:35-05:00,305.3601,305.3882,305.45,305.3,23373,309.33,1580740415000000000,305.37346925512327,229
44,2020-02-03 09:33:40-05:00,305.4177,305.35,305.4565,305.26,20745,309.33,1580740420000000000,305.33897327066734,292
45,2020-02-03 09:33:45-05:00,305.265,305.4802,305.5,305.265,68416,309.33,1580740425000000000,305.45296094773147,267
46,2020-02-03 09:33:50-05:00,305.4897,305.61,305.68,305.46,35381,309.33,1580740430000000000,305.5502802492864,308
47,2020-02-03 09:33:55-05:00,305.67,305.6475,305.69,305.56,22517,309.33,1580740435000000000,305.62752588710737,263
48,2020-02-03 09:34:00-05:00,305.72,305.8701,305.8701,305.67,25431,309.33,1580740440000000000,305.7449291730566,272
49,2020-02-03 09:34:05-05:00,305.77,305.77,305.793,305.72,34249,309.33,1580740445000000000,305.7419813746386,346
50,2020-02-03 09:34:10-05:00,305.7491,305.95,305.97,305.7491,36865,309.33,1580740450000000000,305.9186400027122,422
51,2020-02-03 09:34:15-05:00,305.95,306.01,306.03,305.872,46059,309.33,1580740455000000000,305.9621609240325,661
52,2020-02-03 09:34:20-05:00,306.03,306.17,306.22,306.0237,24065,309.33,1580740460000000000,306.1363130978598,255
53,2020-02-03 09:34:25-05:00,306.19,306.16,306.23,306.1473,32081,309.33,1580740465000000000,306.1829075059999,359
54,2020-02-03 09:34:30-05:00,306.23,306.21,306.29,306.18,35230,309.33,1580740470000000000,306.2383109991485,284
55,2020-02-03 09:34:35-05:00,306.19,306.37,306.39,306.18,25403,309.33,1580740475000000000,306.2804096169741,300
56,2020-02-03 09:34:40-05:00,306.3758,306.33,306.4239,306.3,22442,309.33,1580740480000000000,306.3509562605831,256
57,2020-02-03 09:34:45-05:00,306.32,306.4,306.45,306.32,23250,309.33,1580740485000000000,306.3779464731184,293
58,2020-02-03 09:34:50-05:00,306.44,306.4357,306.5,306.42,32188,309.33,1580740490000000000,306.4579367186532,326
59,2020-02-03 09:34:55-05:00,306.45,306.55,306.55,306.39,43894,309.33,1580740495000000000,306.4692254772864,375
60,2020-02-03 09:35:00-05:00,306.52,306.7089,306.756,306.49,37236,309.33,1580740500000000000,306.63773521860566,409
