index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-01-04 09:30:00-05:00,2021-01-04 09:44:00-05:00,1609770600000000000,1609771440000000000,719.46,742.6,742.85,717.1895,6344173.0
1,2021-01-04 09:45:00-05:00,2021-01-04 09:59:00-05:00,1609771500000000000,1609772340000000000,742.5278,738.55,743.7599,735.22,3621618.0
2,2021-01-04 10:00:00-05:00,2021-01-04 10:14:00-05:00,1609772400000000000,1609773240000000000,738.95,738.3432,739.54,733.5,2187076.0
3,2021-01-04 10:15:00-05:00,2021-01-04 10:29:00-05:00,1609773300000000000,1609774140000000000,738.46,740.03,743.0,737.93,2375240.0
4,2021-01-04 10:30:00-05:00,2021-01-04 10:44:00-05:00,1609774200000000000,1609775040000000000,740.0,741.0574,744.4899,738.5701,2134383.0
5,2021-01-04 10:45:00-05:00,2021-01-04 10:59:00-05:00,1609775100000000000,1609775940000000000,741.0,731.2001,741.071,730.52,2377139.0
6,2021-01-04 11:00:00-05:00,2021-01-04 11:14:00-05:00,1609776000000000000,1609776840000000000,731.335,729.8899,740.18,728.26,2258036.0
7,2021-01-04 11:15:00-05:00,2021-01-04 11:29:00-05:00,1609776900000000000,1609777740000000000,729.8,735.62,736.82,728.5102,1737617.0
8,2021-01-04 11:30:00-05:00,2021-01-04 11:44:00-05:00,1609777800000000000,1609778640000000000,735.45,732.8426,735.75,731.925,874110.0
9,2021-01-04 11:45:00-05:00,2021-01-04 11:59:00-05:00,1609778700000000000,1609779540000000000,732.99,730.975,734.5,729.2527,1021624.0
10,2021-01-04 12:00:00-05:00,2021-01-04 12:14:00-05:00,1609779600000000000,1609780440000000000,730.8544,721.45,732.6343,720.12,2778941.0
11,2021-01-04 12:15:00-05:00,2021-01-04 12:29:00-05:00,1609780500000000000,1609781340000000000,721.436,723.61,725.9575,718.03,2326995.0
12,2021-01-04 12:30:00-05:00,2021-01-04 12:44:00-05:00,1609781400000000000,1609782240000000000,723.76,722.24,725.71,721.1506,977235.0
13,2021-01-04 12:45:00-05:00,2021-01-04 12:59:00-05:00,1609782300000000000,1609783140000000000,722.299,724.055,724.99,719.9,1122470.0
14,2021-01-04 13:00:00-05:00,2021-01-04 13:14:00-05:00,1609783200000000000,1609784040000000000,723.83,726.0554,727.76,723.31,1054895.0
15,2021-01-04 13:15:00-05:00,2021-01-04 13:29:00-05:00,1609784100000000000,1609784940000000000,725.95,731.165,733.0,725.8,1329072.0
16,2021-01-04 13:30:00-05:00,2021-01-04 13:44:00-05:00,1609785000000000000,1609785840000000000,731.11,733.9593,734.85,728.6704,1112743.0
