index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2020-12-11 09:30:00-05:00,2020-12-11 09:44:00-05:00,1607697000000000000,1607697840000000000,615.01,614.8421,624.0,612.85,4249040.0
1,2020-12-11 09:45:00-05:00,2020-12-11 09:59:00-05:00,1607697900000000000,1607698740000000000,615.0,613.16,618.23,612.14,2498454.0
2,2020-12-11 10:00:00-05:00,2020-12-11 10:14:00-05:00,1607698800000000000,1607699640000000000,613.15,613.695,616.7,607.307,3035452.0
3,2020-12-11 10:15:00-05:00,2020-12-11 10:29:00-05:00,1607699700000000000,1607700540000000000,613.7382,613.28,615.0,610.5506,1494095.0
4,2020-12-11 10:30:00-05:00,2020-12-11 10:44:00-05:00,1607700600000000000,1607701440000000000,613.268,618.3383,619.0,611.31,2017841.0
5,2020-12-11 10:45:00-05:00,2020-12-11 10:59:00-05:00,1607701500000000000,1607702340000000000,618.2886,614.602,619.7,612.506,2050370.0
6,2020-12-11 11:00:00-05:00,2020-12-11 11:14:00-05:00,1607702400000000000,1607703240000000000,614.69,615.09,615.35,612.0,952428.0
7,2020-12-11 11:15:00-05:00,2020-12-11 11:29:00-05:00,1607703300000000000,1607704140000000000,614.99,610.79,616.16,610.23,1338239.0
8,2020-12-11 11:30:00-05:00,2020-12-11 11:44:00-05:00,1607704200000000000,1607705040000000000,610.84,608.08,612.99,608.08,1542210.0
9,2020-12-11 11:45:00-05:00,2020-12-11 11:59:00-05:00,1607705100000000000,1607705940000000000,608.04,609.9,610.12,606.11,1599472.0
10,2020-12-11 12:00:00-05:00,2020-12-11 12:14:00-05:00,1607706000000000000,1607706840000000000,609.84,606.0701,611.85,605.49,1506660.0
11,2020-12-11 12:15:00-05:00,2020-12-11 12:29:00-05:00,1607706900000000000,1607707740000000000,606.1,604.271,607.33,600.36,2272531.0
12,2020-12-11 12:30:00-05:00,2020-12-11 12:44:00-05:00,1607707800000000000,1607708640000000000,604.2922,600.8607,605.33,596.8,2646313.0
13,2020-12-11 12:45:00-05:00,2020-12-11 12:59:00-05:00,1607708700000000000,1607709540000000000,600.95,602.9531,605.05,599.26,1840090.0
14,2020-12-11 13:00:00-05:00,2020-12-11 13:14:00-05:00,1607709600000000000,1607710440000000000,602.98,607.4733,608.6329,602.91,1470554.0
15,2020-12-11 13:15:00-05:00,2020-12-11 13:29:00-05:00,1607710500000000000,1607711340000000000,607.39,606.98,608.37,604.3701,1240588.0
16,2020-12-11 13:30:00-05:00,2020-12-11 13:44:00-05:00,1607711400000000000,1607712240000000000,606.965,609.1949,610.5916,606.65,1330446.0
17,2020-12-11 13:45:00-05:00,2020-12-11 13:59:00-05:00,1607712300000000000,1607713140000000000,609.05,610.41,612.0,608.5001,1027723.0
18,2020-12-11 14:00:00-05:00,2020-12-11 14:14:00-05:00,1607713200000000000,1607714040000000000,610.4,610.13,610.96,607.15,899513.0
19,2020-12-11 14:15:00-05:00,2020-12-11 14:29:00-05:00,1607714100000000000,1607714940000000000,610.12,609.555,610.84,608.6201,630010.0
20,2020-12-11 14:30:00-05:00,2020-12-11 14:44:00-05:00,1607715000000000000,1607715840000000000,609.5594,614.0,614.0,609.5065,1176629.0
21,2020-12-11 14:45:00-05:00,2020-12-11 14:59:00-05:00,1607715900000000000,1607716740000000000,613.915,611.61,615.5,610.6123,1578627.0
22,2020-12-11 15:00:00-05:00,2020-12-11 15:14:00-05:00,1607716800000000000,1607717640000000000,611.61,609.9467,612.6796,607.56,1124625.0
23,2020-12-11 15:15:00-05:00,2020-12-11 15:29:00-05:00,1607717700000000000,1607718540000000000,609.9988,610.2621,612.75,609.3,1117415.0
24,2020-12-11 15:30:00-05:00,2020-12-11 15:44:00-05:00,1607718600000000000,1607719440000000000,610.32,610.6642,611.55,609.23,874861.0
25,2020-12-11 15:45:00-05:00,2020-12-11 15:59:00-05:00,1607719500000000000,1607720340000000000,610.68,610.0,611.1693,604.66,2268877.0
26,2020-12-14 09:30:00-05:00,2020-12-14 09:44:00-05:00,1607956200000000000,1607957040000000000,619.0,617.04,628.78,616.8801,4384343.0
27,2020-12-14 09:45:00-05:00,2020-12-14 09:59:00-05:00,1607957100000000000,1607957940000000000,617.2105,618.585,620.03,610.2001,3157037.0
28,2020-12-14 10:00:00-05:00,2020-12-14 10:14:00-05:00,1607958000000000000,1607958840000000000,618.91,623.4131,625.09,616.25,2247476.0
29,2020-12-14 10:15:00-05:00,2020-12-14 10:29:00-05:00,1607958900000000000,1607959740000000000,623.3701,629.6299,629.7773,621.33,2850256.0
30,2020-12-14 10:30:00-05:00,2020-12-14 10:44:00-05:00,1607959800000000000,1607960640000000000,629.49,637.87,638.0,628.1,3857376.0
31,2020-12-14 10:45:00-05:00,2020-12-14 10:59:00-05:00,1607960700000000000,1607961540000000000,637.87,631.48,638.5,631.29,2928034.0
32,2020-12-14 11:00:00-05:00,2020-12-14 11:14:00-05:00,1607961600000000000,1607962440000000000,631.84,634.115,635.225,630.89,1876626.0
33,2020-12-14 11:15:00-05:00,2020-12-14 11:29:00-05:00,1607962500000000000,1607963340000000000,634.1324,637.15,638.99,633.07,2071306.0
34,2020-12-14 11:30:00-05:00,2020-12-14 11:44:00-05:00,1607963400000000000,1607964240000000000,637.04,632.1666,638.2,631.23,1825191.0
35,2020-12-14 11:45:00-05:00,2020-12-14 11:59:00-05:00,1607964300000000000,1607965140000000000,632.28,634.95,635.1713,631.5263,1462141.0
36,2020-12-14 12:00:00-05:00,2020-12-14 12:14:00-05:00,1607965200000000000,1607966040000000000,634.9617,636.6801,637.35,632.7501,1195616.0
37,2020-12-14 12:15:00-05:00,2020-12-14 12:29:00-05:00,1607966100000000000,1607966940000000000,636.7621,637.2501,638.0,634.24,1231487.0
38,2020-12-14 12:30:00-05:00,2020-12-14 12:44:00-05:00,1607967000000000000,1607967840000000000,637.3895,640.19,641.0,636.45,1926216.0
39,2020-12-14 12:45:00-05:00,2020-12-14 12:59:00-05:00,1607967900000000000,1607968740000000000,640.1,640.7686,642.7499,638.52,2107365.0
40,2020-12-14 13:00:00-05:00,2020-12-14 13:14:00-05:00,1607968800000000000,1607969640000000000,640.74,638.585,641.8081,635.7,1817529.0
41,2020-12-14 13:15:00-05:00,2020-12-14 13:29:00-05:00,1607969700000000000,1607970540000000000,638.58,636.78,639.05,635.01,1228915.0
42,2020-12-14 13:30:00-05:00,2020-12-14 13:44:00-05:00,1607970600000000000,1607971440000000000,636.62,638.09,640.2045,636.16,1377479.0
43,2020-12-14 13:45:00-05:00,2020-12-14 13:59:00-05:00,1607971500000000000,1607972340000000000,638.19,637.1899,638.4899,635.09,1341666.0
44,2020-12-14 14:00:00-05:00,2020-12-14 14:14:00-05:00,1607972400000000000,1607973240000000000,637.22,640.8572,642.0,637.11,1107642.0
45,2020-12-14 14:15:00-05:00,2020-12-14 14:29:00-05:00,1607973300000000000,1607974140000000000,640.8617,640.9201,641.465,639.0942,1225014.0
46,2020-12-14 14:30:00-05:00,2020-12-14 14:44:00-05:00,1607974200000000000,1607975040000000000,640.95,639.5176,641.5,637.2,1336088.0
47,2020-12-14 14:45:00-05:00,2020-12-14 14:59:00-05:00,1607975100000000000,1607975940000000000,639.5348,638.325,640.72,638.05,1012637.0
48,2020-12-14 15:00:00-05:00,2020-12-14 15:14:00-05:00,1607976000000000000,1607976840000000000,638.335,638.62,638.85,635.32,1367347.0
49,2020-12-14 15:15:00-05:00,2020-12-14 15:29:00-05:00,1607976900000000000,1607977740000000000,638.56,638.6,640.0,638.26,974335.0
50,2020-12-14 15:30:00-05:00,2020-12-14 15:44:00-05:00,1607977800000000000,1607978640000000000,638.58,637.63,638.8,636.33,1235077.0
51,2020-12-14 15:45:00-05:00,2020-12-14 15:59:00-05:00,1607978700000000000,1607979540000000000,637.61,639.79,640.44,637.5,2372232.0
