index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2020-04-06 09:30:00-04:00,2020-04-06 09:44:00-04:00,1586179800000000000,1586180640000000000,511.2,504.5967,513.5,497.96,1687389.0
1,2020-04-06 09:45:00-04:00,2020-04-06 09:59:00-04:00,1586180700000000000,1586181540000000000,504.925,519.5559,521.0,502.03,1604879.0
2,2020-04-06 10:00:00-04:00,2020-04-06 10:14:00-04:00,1586181600000000000,1586182440000000000,519.03,513.2536,520.52,511.21,1064416.0
3,2020-04-06 10:15:00-04:00,2020-04-06 10:29:00-04:00,1586182500000000000,1586183340000000000,513.94,508.8,517.14,508.2003,794902.0
4,2020-04-06 10:30:00-04:00,2020-04-06 10:44:00-04:00,1586183400000000000,1586184240000000000,509.0,510.83,511.0,505.55,674827.0
5,2020-04-06 10:45:00-04:00,2020-04-06 10:59:00-04:00,1586184300000000000,1586185140000000000,510.535,509.26,513.4994,508.1202,497732.0
6,2020-04-06 11:00:00-04:00,2020-04-06 11:14:00-04:00,1586185200000000000,1586186040000000000,509.31,506.91,509.75,505.5,393725.0
7,2020-04-06 11:15:00-04:00,2020-04-06 11:29:00-04:00,1586186100000000000,1586186940000000000,507.0279,506.93,508.0,503.01,472935.0
8,2020-04-06 11:30:00-04:00,2020-04-06 11:44:00-04:00,1586187000000000000,1586187840000000000,506.94,505.35,506.96,503.37,305222.0
9,2020-04-06 11:45:00-04:00,2020-04-06 11:59:00-04:00,1586187900000000000,1586188740000000000,505.28,506.5338,508.5562,504.5,380109.0
10,2020-04-06 12:00:00-04:00,2020-04-06 12:14:00-04:00,1586188800000000000,1586189640000000000,506.76,511.21,511.555,505.495,485630.0
11,2020-04-06 12:15:00-04:00,2020-04-06 12:29:00-04:00,1586189700000000000,1586190540000000000,511.0192,511.0,512.0,509.5,347349.0
12,2020-04-06 12:30:00-04:00,2020-04-06 12:44:00-04:00,1586190600000000000,1586191440000000000,510.75,509.1503,513.4299,508.5,366314.0
13,2020-04-06 12:45:00-04:00,2020-04-06 12:59:00-04:00,1586191500000000000,1586192340000000000,509.09,509.14,509.53,506.6501,303099.0
14,2020-04-06 13:00:00-04:00,2020-04-06 13:14:00-04:00,1586192400000000000,1586193240000000000,508.8637,508.2699,510.2,507.45,215747.0
15,2020-04-06 13:15:00-04:00,2020-04-06 13:29:00-04:00,1586193300000000000,1586194140000000000,508.21,507.1564,509.0,506.89,152891.0
16,2020-04-06 13:30:00-04:00,2020-04-06 13:44:00-04:00,1586194200000000000,1586195040000000000,507.33,510.7857,511.0,506.3202,278442.0
17,2020-04-06 13:45:00-04:00,2020-04-06 13:59:00-04:00,1586195100000000000,1586195940000000000,510.59,510.5725,512.0,509.9101,262393.0
18,2020-04-06 14:00:00-04:00,2020-04-06 14:14:00-04:00,1586196000000000000,1586196840000000000,510.565,506.8,510.565,506.2,297844.0
19,2020-04-06 14:15:00-04:00,2020-04-06 14:29:00-04:00,1586196900000000000,1586197740000000000,506.6355,507.83,509.0,506.399,270459.0
20,2020-04-06 14:30:00-04:00,2020-04-06 14:44:00-04:00,1586197800000000000,1586198640000000000,507.84,507.125,508.49,506.51,175824.0
21,2020-04-06 14:45:00-04:00,2020-04-06 14:59:00-04:00,1586198700000000000,1586199540000000000,507.13,509.22,510.25,506.75,247727.0
22,2020-04-06 15:00:00-04:00,2020-04-06 15:14:00-04:00,1586199600000000000,1586200440000000000,508.93,508.115,509.73,507.28,225568.0
23,2020-04-06 15:15:00-04:00,2020-04-06 15:29:00-04:00,1586200500000000000,1586201340000000000,508.115,510.4819,510.92,507.0,285183.0
24,2020-04-06 15:30:00-04:00,2020-04-06 15:44:00-04:00,1586201400000000000,1586202240000000000,510.72,511.625,513.0,509.5,551925.0
25,2020-04-06 15:45:00-04:00,2020-04-06 15:59:00-04:00,1586202300000000000,1586203140000000000,511.86,516.24,518.4999,510.75,1345463.0
26,2020-04-07 09:30:00-04:00,2020-04-07 09:44:00-04:00,1586266200000000000,1586267040000000000,545.0,538.1494,545.0,532.34,1637392.0
27,2020-04-07 09:45:00-04:00,2020-04-07 09:59:00-04:00,1586267100000000000,1586267940000000000,538.49,562.3,565.0,537.5,2259267.0
28,2020-04-07 10:00:00-04:00,2020-04-07 10:14:00-04:00,1586268000000000000,1586268840000000000,562.0414,549.3,563.4645,546.64,1514397.0
29,2020-04-07 10:15:00-04:00,2020-04-07 10:29:00-04:00,1586268900000000000,1586269740000000000,549.31,545.0,550.79,542.0,991069.0
30,2020-04-07 10:30:00-04:00,2020-04-07 10:44:00-04:00,1586269800000000000,1586270640000000000,544.6,544.32,553.19,543.6171,814114.0
31,2020-04-07 10:45:00-04:00,2020-04-07 10:59:00-04:00,1586270700000000000,1586271540000000000,544.05,542.8714,545.53,537.54,764219.0
32,2020-04-07 11:00:00-04:00,2020-04-07 11:14:00-04:00,1586271600000000000,1586272440000000000,542.7011,547.96,548.64,541.63,502536.0
33,2020-04-07 11:15:00-04:00,2020-04-07 11:29:00-04:00,1586272500000000000,1586273340000000000,548.31,544.858,550.22,543.05,443052.0
34,2020-04-07 11:30:00-04:00,2020-04-07 11:44:00-04:00,1586273400000000000,1586274240000000000,544.9365,549.425,550.76,544.6,436787.0
