Open,Close,High,Low,Volume,Previous_Close
178.94,178.56,179.38,177.65,22358,179.58
178.33,180.74,181.38,178.27,33061,179.58
180.93,180.68,181.73,180.0,24722,179.58
181.45,179.29,181.73,178.24,22511,179.58
179.09,178.45,179.4,177.45,16373,179.58
178.17,178.65,179.0,177.93,9723,179.58
178.61,178.74,179.0,178.13,7349,179.58
178.45,178.62,179.6,178.45,10169,179.58
179.19,178.46,179.29,178.0,11457,179.58
178.05,179.13,179.29,178.0,6837,179.58
178.98,179.34,179.7,178.73,8590,179.58
179.54,178.48,179.7,178.48,6015,179.58
179.23,178.52,179.23,178.25,6330,179.58
178.27,178.16,178.87,178.14,4719,179.58
178.51,176.97,178.53,176.8,15645,179.58
176.98,175.76,177.37,175.16,17217,179.58
175.44,176.8,176.8,175.16,12647,179.58
176.53,176.12,177.08,176.12,7264,179.58
176.8,175.55,176.8,175.0,11704,179.58
175.66,175.31,175.74,174.2,14286,179.58
174.89,175.74,175.74,174.4,9680,179.58
175.07,175.97,176.19,174.9,10126,179.58
176.09,176.51,176.51,175.91,5942,179.58
176.26,176.64,176.77,175.8,7981,179.58
176.26,176.93,177.18,175.8,7950,179.58
177.14,177.09,177.18,176.47,4481,179.58
176.65,176.92,177.56,176.61,6532,179.58
177.14,177.22,177.65,176.92,5095,179.58
177.29,177.03,177.29,176.57,4443,179.58
177.0,176.77,177.2,176.27,3676,179.58
176.79,177.04,177.19,176.6,2321,179.58
176.95,177.72,177.72,176.93,4286,179.58
177.48,177.44,177.72,177.33,4377,179.58
177.45,177.85,178.04,177.14,7990,179.58
177.8,178.1,178.4,177.66,8053,179.58
178.06,178.24,178.4,177.99,4774,179.58
178.22,178.06,178.4,177.79,3910,179.58
177.84,177.5,178.09,177.5,2821,179.58
177.92,178.07,178.26,177.47,4839,179.58
178.02,177.77,178.26,177.7,2587,179.58
177.91,178.04,178.1,177.66,2686,179.58
177.89,177.65,178.1,177.62,2089,179.58
177.73,177.8,177.9,177.62,1816,179.58
177.82,178.15,178.3,177.65,3292,179.58
178.17,178.0,178.3,177.95,3031,179.58
178.22,178.02,178.22,177.88,2035,179.58
177.95,178.18,178.32,177.91,2744,179.58
178.09,178.31,178.4,177.96,3319,179.58
178.39,178.57,178.76,178.22,4007,179.58
178.36,178.84,178.93,178.36,6178,179.58
178.9,178.95,178.99,178.66,3939,179.58
178.82,178.54,178.99,178.47,3867,179.58
178.79,179.14,179.2,178.45,6236,179.58
179.06,179.28,179.34,179.02,4388,179.58
179.2,178.91,179.43,178.89,3876,179.58
179.25,178.77,179.25,178.46,6343,179.58
178.84,178.56,178.87,178.09,5188,179.58
178.39,178.94,179.0,178.37,3159,179.58
178.86,178.72,179.22,178.72,3685,179.58
179.1,178.54,179.1,178.4,4149,179.58
178.65,178.41,178.9,178.13,5310,179.58
178.28,178.25,178.63,178.22,2984,179.58
178.35,178.66,178.73,178.23,2746,179.58
178.53,178.41,178.73,178.33,3205,179.58
178.59,177.79,178.59,177.67,4637,179.58
177.8,177.03,177.86,176.63,9781,179.58
176.67,176.91,177.49,176.63,7765,179.58
177.01,177.18,177.18,176.64,5280,179.58
176.95,177.43,177.48,176.9,5431,179.58
177.41,177.56,177.65,177.24,4231,179.58
177.59,176.5,177.65,176.31,5564,179.58
176.85,176.33,176.86,176.05,7352,179.58
176.56,176.57,176.88,176.2,5326,179.58
176.8,176.86,177.06,176.55,4986,179.58
176.85,176.76,176.98,176.5,3127,179.58
176.72,177.4,177.4,176.5,5709,179.58
177.0,176.96,177.43,176.86,7608,179.58
176.86,176.28,177.09,176.22,7867,179.58
