Open,Close,High,Low,Volume,Previous_Close
39.74,39.61,40.26,39.47,64939,38.78
39.6,39.24,39.75,39.14,30282,38.78
39.46,38.84,39.47,38.83,24602,38.78
39.02,39.12,39.22,38.76,27289,38.78
39.16,38.94,39.22,38.65,20482,38.78
38.78,39.16,39.22,38.75,19402,38.78
39.0,38.85,39.22,38.84,16816,38.78
38.94,39.22,39.26,38.84,13276,38.78
39.13,39.25,39.34,39.13,16923,38.78
39.29,39.27,39.35,39.11,10970,38.78
39.19,39.22,39.35,39.16,10819,38.78
39.33,38.85,39.33,38.83,11763,38.78
38.92,38.56,38.92,38.53,17966,38.78
38.71,38.74,38.76,38.5,10793,38.78
38.75,38.58,38.76,38.56,8236,38.78
38.65,38.57,38.66,38.5,8361,38.78
38.56,38.65,38.65,38.37,14338,38.78
38.53,38.68,38.73,38.51,11261,38.78
38.66,38.85,38.9,38.63,15194,38.78
38.84,38.83,38.9,38.71,9708,38.78
38.77,39.02,39.06,38.75,7995,38.78
38.85,38.99,39.09,38.85,14109,38.78
39.0,38.99,39.12,38.94,8754,38.78
39.08,39.05,39.12,38.95,6645,38.78
39.03,38.77,39.06,38.74,6643,38.78
38.77,38.89,38.93,38.73,7522,38.78
38.88,39.0,39.0,38.87,6096,38.78
38.96,38.91,39.01,38.86,4729,38.78
38.87,39.11,39.13,38.87,7019,38.78
39.06,39.15,39.18,39.06,4960,38.78
39.17,39.22,39.24,39.09,6578,38.78
39.16,39.1,39.24,39.08,3662,38.78
39.18,39.07,39.19,38.95,4902,38.78
39.0,39.05,39.09,38.96,4845,38.78
39.02,39.12,39.15,38.96,4520,38.78
39.08,39.19,39.23,39.08,7124,38.78
39.19,39.06,39.23,39.05,6437,38.78
39.09,39.08,39.13,39.03,5384,38.78
39.1,39.18,39.22,39.08,4858,38.78
39.2,39.12,39.22,39.11,2434,38.78
39.14,39.04,39.15,39.0,2760,38.78
39.03,38.91,39.05,38.86,3278,38.78
38.86,38.94,38.99,38.85,2719,38.78
38.94,39.04,39.07,38.92,3687,38.78
39.05,39.15,39.25,39.03,7399,38.78
39.19,39.13,39.19,39.06,2788,38.78
39.14,39.17,39.17,39.08,2088,38.78
39.14,39.1,39.2,39.07,3069,38.78
39.11,39.1,39.12,39.06,3740,38.78
39.12,39.12,39.19,39.08,2964,38.78
39.15,39.23,39.27,39.11,4363,38.78
39.25,39.14,39.27,39.14,2593,38.78
39.17,39.11,39.18,39.09,1921,38.78
39.12,39.03,39.14,38.97,3951,38.78
39.02,39.06,39.08,38.96,5046,38.78
39.03,39.04,39.1,39.01,2817,38.78
39.06,39.02,39.08,38.98,2785,38.78
39.0,38.92,39.07,38.89,3753,38.78
38.93,38.98,38.99,38.89,3097,38.78
38.98,39.05,39.1,38.96,3805,38.78
39.07,39.04,39.1,39.01,2606,38.78
39.04,39.02,39.13,39.01,4517,38.78
39.02,39.17,39.21,38.99,4605,38.78
39.12,39.1,39.25,39.07,5952,38.78
39.13,39.15,39.2,39.07,3025,38.78
39.15,39.22,39.23,39.12,4003,38.78
39.18,39.32,39.36,39.18,7753,38.78
39.31,39.38,39.38,39.27,5022,38.78
39.34,39.36,39.4,39.28,6467,38.78
39.34,39.47,39.51,39.32,11206,38.78
39.46,39.47,39.51,39.39,10914,38.78
39.41,39.36,39.49,39.35,8687,38.78
39.38,39.31,39.4,39.26,8265,38.78
39.27,39.32,39.34,39.27,7107,38.78
39.28,39.43,39.5,39.28,10092,38.78
39.48,39.43,39.5,39.4,6639,38.78
39.41,39.35,39.49,39.35,11671,38.78
39.44,39.34,39.44,39.32,15161,38.78
