Open,Close,High,Low,Volume,Previous_Close
63.96,63.88,64.6,63.81,32271,65.5
64.12,64.23,64.39,63.6,24696,65.5
64.21,64.5,64.86,64.08,22324,65.5
64.72,63.91,64.8,63.83,17475,65.5
63.97,63.86,64.28,63.78,16352,65.5
64.0,63.65,64.0,63.65,13147,65.5
63.75,63.24,63.87,63.06,27116,65.5
63.13,63.18,63.48,63.1,16792,65.5
63.16,63.57,63.6,63.1,13515,65.5
63.39,63.81,63.89,63.39,11870,65.5
63.65,63.88,63.89,63.58,11803,65.5
63.76,63.67,63.94,63.47,9538,65.5
63.51,63.65,63.88,63.47,7976,65.5
63.81,64.1,64.15,63.61,10638,65.5
63.99,64.28,64.34,63.92,10926,65.5
64.2,64.43,64.56,64.17,11755,65.5
64.47,64.05,64.56,64.0,11102,65.5
64.16,64.07,64.21,63.84,8845,65.5
63.93,64.27,64.31,63.91,9787,65.5
64.27,64.04,64.31,64.04,8078,65.5
64.27,63.73,64.28,63.6,10110,65.5
63.72,63.68,63.83,63.62,7173,65.5
63.75,63.68,63.8,63.52,6837,65.5
63.58,63.76,63.82,63.5,8023,65.5
63.64,63.55,63.86,63.55,5071,65.5
63.63,63.53,63.69,63.5,4247,65.5
63.68,63.68,63.74,63.48,4963,65.5
63.64,63.74,63.9,63.6,7276,65.5
63.87,63.76,63.92,63.72,7226,65.5
63.73,63.43,63.79,63.36,6927,65.5
63.54,63.51,63.55,63.36,6212,65.5
63.43,63.68,63.83,63.43,6797,65.5
63.7,63.87,63.9,63.6,6135,65.5
63.78,63.62,63.93,63.61,5030,65.5
63.74,63.63,63.79,63.55,4067,65.5
63.71,63.71,63.73,63.52,5518,65.5
63.69,63.84,63.86,63.68,5985,65.5
63.71,63.86,63.95,63.71,7370,65.5
63.9,64.12,64.18,63.82,8413,65.5
64.05,64.05,64.18,63.98,6255,65.5
64.03,64.13,64.16,63.97,6380,65.5
64.12,64.16,64.18,64.02,5779,65.5
64.07,64.05,64.18,64.04,4740,65.5
64.12,63.97,64.14,63.94,3949,65.5
64.01,63.85,64.01,63.82,3182,65.5
63.91,63.88,63.96,63.78,2180,65.5
63.91,63.72,63.96,63.58,3808,65.5
63.67,63.46,63.72,63.43,7289,65.5
63.57,63.57,63.61,63.4,8002,65.5
63.53,63.39,63.58,63.36,5682,65.5
63.46,63.63,63.66,63.27,6690,65.5
63.48,63.65,63.69,63.47,5019,65.5
63.68,63.72,63.73,63.55,4824,65.5
63.67,63.48,63.73,63.45,3241,65.5
63.5,63.45,63.52,63.36,3090,65.5
63.39,63.5,63.54,63.39,3217,65.5
63.44,63.46,63.54,63.39,2968,65.5
63.46,63.59,63.62,63.43,3673,65.5
63.56,63.73,63.76,63.54,4938,65.5
63.63,63.86,63.88,63.6,4823,65.5
63.78,63.68,63.92,63.62,4118,65.5
63.64,63.49,63.72,63.49,2538,65.5
63.58,63.48,63.58,63.43,3241,65.5
63.46,63.32,63.54,63.32,6506,65.5
63.42,63.44,63.47,63.31,6421,65.5
63.41,63.57,63.6,63.37,4945,65.5
63.51,63.48,63.59,63.45,2797,65.5
63.53,63.53,63.61,63.44,2972,65.5
63.57,63.41,63.57,63.37,3473,65.5
63.4,63.35,63.45,63.2,7863,65.5
63.33,63.24,63.38,63.2,3696,65.5
63.27,63.24,63.28,63.1,6703,65.5
63.21,63.11,63.25,63.1,4871,65.5
63.19,63.03,63.19,62.95,8913,65.5
63.03,63.16,63.2,62.95,7424,65.5
63.16,63.04,63.2,63.0,6667,65.5
63.05,63.2,63.2,63.0,8460,65.5
63.07,63.24,63.25,63.07,12254,65.5
