Open,Close,High,Low,Volume,Previous_Close
69.24,69.12,69.29,68.83,7519,69.21
68.96,69.0,69.25,68.85,7049,69.21
69.03,69.38,69.4,68.92,3493,69.21
69.11,69.78,69.8,69.11,5739,69.21
69.56,69.88,69.9,69.55,6447,69.21
69.74,69.73,70.01,69.7,6776,69.21
69.81,69.7,69.86,69.51,3191,69.21
69.67,69.83,69.89,69.65,3969,69.21
69.84,69.99,69.99,69.73,4874,69.21
69.86,69.5,70.0,69.46,4857,69.21
69.61,69.48,69.66,69.31,4437,69.21
69.31,69.46,69.6,69.31,2450,69.21
69.54,69.6,69.63,69.32,1856,69.21
69.51,69.58,69.66,69.5,1665,69.21
69.55,69.45,69.62,69.39,1331,69.21
69.5,69.49,69.55,69.38,1270,69.21
69.46,69.61,69.64,69.44,810,69.21
69.56,69.63,69.68,69.53,2103,69.21
69.61,69.7,69.73,69.59,2606,69.21
69.69,69.62,69.73,69.54,1909,69.21
69.6,69.75,69.79,69.54,1695,69.21
69.76,69.76,69.83,69.68,1521,69.21
69.7,69.54,69.77,69.5,1174,69.21
69.59,69.59,69.63,69.5,1410,69.21
69.6,69.62,69.7,69.52,1079,69.21
69.69,69.61,69.7,69.57,1246,69.21
69.61,69.68,69.7,69.55,1468,69.21
69.61,69.62,69.69,69.58,797,69.21
69.61,69.53,69.63,69.51,1217,69.21
69.57,69.54,69.59,69.52,872,69.21
69.56,69.53,69.63,69.5,1662,69.21
69.59,69.43,69.59,69.36,1439,69.21
69.45,69.46,69.53,69.42,600,69.21
69.45,69.39,69.5,69.34,1056,69.21
69.38,69.27,69.45,69.22,1308,69.21
69.27,69.33,69.38,69.22,930,69.21
69.38,69.2,69.38,69.15,1773,69.21
69.2,69.11,69.29,69.11,1357,69.21
69.15,69.2,69.23,69.08,2858,69.21
69.12,69.26,69.28,69.12,2207,69.21
69.19,69.25,69.3,69.19,1307,69.21
69.28,69.26,69.3,69.21,764,69.21
69.26,69.31,69.35,69.25,1182,69.21
69.3,69.38,69.38,69.26,1225,69.21
69.38,69.28,69.4,69.25,1081,69.21
69.32,69.37,69.37,69.25,1041,69.21
69.34,69.47,69.47,69.34,999,69.21
69.44,69.45,69.5,69.4,1571,69.21
69.45,69.41,69.48,69.4,318,69.21
69.45,69.45,69.47,69.41,471,69.21
69.44,69.48,69.48,69.39,531,69.21
69.44,69.41,69.49,69.41,1342,69.21
69.46,69.4,69.48,69.34,803,69.21
69.39,69.35,69.42,69.3,1122,69.21
69.4,69.53,69.53,69.35,1032,69.21
69.47,69.64,69.65,69.47,3034,69.21
69.63,69.56,69.65,69.47,1661,69.21
69.52,69.48,69.6,69.48,1039,69.21
69.51,69.54,69.56,69.43,442,69.21
69.51,69.55,69.6,69.5,815,69.21
69.55,69.5,69.6,69.5,766,69.21
69.53,69.83,69.85,69.47,3438,69.21
69.74,69.98,70.09,69.7,7701,69.21
69.93,70.15,70.3,69.93,8983,69.21
70.26,69.42,70.28,69.34,6083,69.21
69.64,69.45,69.71,69.2,4388,69.21
69.56,69.48,69.59,69.33,2698,69.21
69.39,69.53,69.7,69.37,1961,69.21
69.65,69.56,69.66,69.44,1520,69.21
69.49,69.58,69.63,69.49,1007,69.21
69.55,69.59,69.68,69.48,1350,69.21
69.64,69.62,69.66,69.48,2519,69.21
69.57,69.6,69.69,69.56,1529,69.21
69.64,69.56,69.64,69.53,1321,69.21
69.59,69.56,69.62,69.51,1950,69.21
69.56,69.53,69.62,69.5,3746,69.21
69.56,69.45,69.59,69.41,4579,69.21
69.52,69.47,69.53,69.41,5231,69.21
