Open,Close,High,Low,Volume,Previous_Close
55.43,56.01,56.07,55.26,31806,54.98
55.75,55.63,56.07,55.45,24487,54.98
55.65,55.68,55.73,55.45,15037,54.98
55.64,55.89,55.94,55.63,10431,54.98
55.93,55.71,56.0,55.7,10121,54.98
55.85,55.77,55.89,55.65,7170,54.98
55.72,55.71,55.82,55.65,7436,54.98
55.71,55.76,55.89,55.68,7598,54.98
55.81,55.77,55.84,55.62,7694,54.98
55.74,55.8,55.86,55.68,7634,54.98
55.83,55.64,55.86,55.64,5984,54.98
55.76,55.62,55.76,55.53,9534,54.98
55.59,55.73,55.75,55.56,4200,54.98
55.72,55.58,55.75,55.54,4371,54.98
55.62,55.5,55.67,55.48,5819,54.98
55.62,55.38,55.67,55.35,7493,54.98
55.38,55.35,55.44,55.2,4912,54.98
55.26,55.28,55.47,55.26,5726,54.98
55.34,55.21,55.38,55.17,5095,54.98
55.29,55.36,55.37,55.18,4548,54.98
55.35,55.39,55.41,55.27,3686,54.98
55.38,55.28,55.45,55.24,3031,54.98
55.28,55.14,55.32,55.12,3359,54.98
55.23,55.07,55.25,55.02,4791,54.98
55.08,55.22,55.26,55.02,4211,54.98
55.21,55.13,55.28,55.13,2853,54.98
55.23,55.07,55.24,55.02,3658,54.98
55.08,55.3,55.32,55.05,4744,54.98
55.26,55.42,55.46,55.26,5970,54.98
55.43,55.4,55.46,55.24,4721,54.98
55.38,55.36,55.4,55.25,2439,54.98
55.33,55.35,55.44,55.33,2302,54.98
55.4,55.33,55.4,55.33,1564,54.98
55.35,55.41,55.43,55.31,2581,54.98
55.4,55.43,55.5,55.39,3383,54.98
55.45,55.48,55.49,55.36,1596,54.98
55.47,55.33,55.49,55.29,2335,54.98
55.32,55.38,55.39,55.29,1683,54.98
55.34,55.37,55.41,55.34,1594,54.98
55.36,55.34,55.43,55.32,2526,54.98
55.37,55.4,55.47,55.33,1857,54.98
55.43,55.35,55.47,55.3,2781,54.98
55.33,55.37,55.44,55.32,2205,54.98
55.4,55.26,55.4,55.26,1378,54.98
55.35,55.34,55.42,55.26,2594,54.98
55.38,55.39,55.45,55.33,1465,54.98
55.4,55.45,55.46,55.37,1474,54.98
55.41,55.43,55.49,55.39,2534,54.98
55.46,55.38,55.46,55.37,1442,54.98
55.37,55.42,55.43,55.37,617,54.98
55.4,55.53,55.56,55.4,2364,54.98
55.5,55.45,55.56,55.41,3011,54.98
55.43,55.62,55.66,55.43,3498,54.98
55.48,55.58,55.66,55.48,4693,54.98
55.63,55.55,55.63,55.49,2577,54.98
55.54,55.54,55.58,55.5,1706,54.98
55.54,55.56,55.58,55.52,1173,54.98
55.55,55.53,55.61,55.49,1932,54.98
55.57,55.52,55.59,55.49,1777,54.98
55.55,55.5,55.55,55.45,1468,54.98
55.47,55.5,55.55,55.45,1020,54.98
55.51,55.52,55.55,55.49,1793,54.98
55.54,55.52,55.54,55.51,1416,54.98
55.54,55.37,55.54,55.36,2568,54.98
55.42,55.45,55.46,55.36,2510,54.98
55.43,55.5,55.53,55.41,1722,54.98
55.51,55.45,55.51,55.43,2236,54.98
55.46,55.46,55.49,55.43,1533,54.98
55.45,55.43,55.47,55.4,1950,54.98
55.42,55.43,55.46,55.4,1618,54.98
55.46,55.42,55.46,55.4,1933,54.98
55.4,55.44,55.45,55.4,3694,54.98
55.41,55.54,55.54,55.41,4066,54.98
55.5,55.56,55.57,55.49,2483,54.98
55.51,55.61,55.61,55.5,6314,54.98
55.53,55.68,55.69,55.53,7628,54.98
55.67,55.77,55.78,55.62,10304,54.98
55.75,55.72,55.8,55.7,13625,54.98
