Open,Close,High,Low,Volume,Previous_Close
36.22,36.35,36.62,35.92,35406,35.8
36.42,36.58,36.65,36.1,30965,35.8
36.39,36.89,36.94,36.37,41878,35.8
36.89,36.77,37.16,36.72,30063,35.8
36.78,36.93,36.94,36.66,18571,35.8
36.82,37.1,37.1,36.82,16944,35.8
36.94,37.11,37.18,36.93,15804,35.8
37.1,37.19,37.23,37.0,12225,35.8
37.14,37.18,37.23,37.08,12358,35.8
37.13,37.21,37.27,37.09,10726,35.8
37.22,37.34,37.4,37.1,13935,35.8
37.33,37.17,37.4,37.17,9795,35.8
37.25,37.17,37.27,37.12,6770,35.8
37.19,36.95,37.22,36.92,9157,35.8
36.95,37.0,37.1,36.91,6750,35.8
37.07,36.94,37.08,36.94,4373,35.8
37.02,37.14,37.2,36.93,6763,35.8
37.12,37.28,37.35,37.11,8586,35.8
37.3,37.23,37.35,37.18,5273,35.8
37.24,37.33,37.34,37.22,5076,35.8
37.27,37.22,37.36,37.16,6589,35.8
37.16,37.34,37.35,37.16,3286,35.8
37.3,37.55,37.58,37.3,9864,35.8
37.55,37.62,37.67,37.46,10833,35.8
37.49,37.77,37.85,37.49,15393,35.8
37.76,37.74,37.94,37.68,10901,35.8
37.8,37.87,37.9,37.69,7981,35.8
37.84,37.78,37.9,37.74,6028,35.8
37.84,37.74,37.85,37.68,5704,35.8
37.68,37.77,37.85,37.68,5814,35.8
37.76,37.73,37.86,37.71,5130,35.8
37.75,37.8,37.81,37.71,7884,35.8
37.77,37.96,37.97,37.76,8674,35.8
37.95,37.89,37.98,37.88,6030,35.8
37.97,38.02,38.03,37.86,6994,35.8
37.97,38.26,38.29,37.96,11868,35.8
38.16,38.1,38.29,38.03,13950,35.8
38.14,38.11,38.17,38.04,5499,35.8
38.06,38.29,38.29,38.04,6448,35.8
38.23,38.17,38.36,38.13,8935,35.8
38.15,38.12,38.19,38.01,5567,35.8
38.06,38.08,38.12,38.01,6563,35.8
38.05,38.05,38.2,38.03,6646,35.8
38.12,38.08,38.12,38.03,3063,35.8
38.09,38.02,38.1,38.01,5008,35.8
38.09,38.12,38.14,38.01,4478,35.8
38.09,38.15,38.22,38.08,6773,35.8
38.16,38.13,38.18,38.09,3707,35.8
38.14,38.26,38.27,38.1,6579,35.8
38.22,38.1,38.27,38.08,5805,35.8
38.15,38.18,38.19,38.08,3377,35.8
38.14,38.18,38.2,38.13,3514,35.8
38.16,38.3,38.37,38.15,5921,35.8
38.32,38.5,38.54,38.26,10456,35.8
38.52,38.5,38.54,38.43,5437,35.8
38.53,38.39,38.53,38.36,6197,35.8
38.39,38.35,38.43,38.3,3926,35.8
38.36,38.23,38.38,38.21,4330,35.8
38.3,38.21,38.32,38.12,6857,35.8
38.25,38.27,38.3,38.2,4119,35.8
38.29,38.26,38.3,38.23,2291,35.8
38.25,38.18,38.28,38.16,3804,35.8
38.21,38.37,38.37,38.16,5005,35.8
38.31,38.5,38.52,38.31,4586,35.8
38.46,38.46,38.52,38.44,3743,35.8
38.48,38.46,38.49,38.41,3347,35.8
38.46,38.53,38.56,38.45,5562,35.8
38.55,38.61,38.66,38.5,8736,35.8
38.66,38.6,38.66,38.56,5459,35.8
38.64,38.54,38.65,38.54,6896,35.8
38.59,38.56,38.6,38.49,6849,35.8
38.57,38.57,38.6,38.49,7171,35.8
38.6,38.52,38.6,38.47,3967,35.8
38.51,38.46,38.53,38.43,7219,35.8
38.47,38.55,38.57,38.43,7293,35.8
38.5,38.58,38.6,38.49,9315,35.8
38.53,38.62,38.67,38.53,16042,35.8
38.65,38.78,38.8,38.57,23388,35.8
