Open,Close,High,Low,Volume,Previous_Close
67.59,68.2,68.2,67.16,12796,68.75
68.05,67.75,68.24,67.74,5622,68.75
67.85,67.57,67.89,67.35,5048,68.75
67.43,67.4,67.61,67.32,5980,68.75
67.4,68.02,68.08,67.2,6967,68.75
67.88,68.07,68.23,67.88,4996,68.75
68.14,68.31,68.4,67.94,3897,68.75
68.37,68.65,68.68,68.2,4716,68.75
68.6,68.54,68.68,68.47,2436,68.75
68.64,68.57,68.69,68.42,4060,68.75
68.46,68.89,68.89,68.42,2497,68.75
68.81,68.38,68.89,68.38,2034,68.75
68.51,68.24,68.54,68.14,1360,68.75
68.22,68.34,68.34,68.03,1715,68.75
68.12,68.55,68.55,68.12,1683,68.75
68.52,68.2,68.6,68.15,1801,68.75
68.29,68.18,68.34,68.13,1451,68.75
68.23,68.15,68.25,68.03,1493,68.75
68.07,68.12,68.16,67.93,1721,68.75
68.04,68.14,68.23,68.04,1349,68.75
68.17,68.16,68.2,68.03,1327,68.75
68.08,67.94,68.28,67.94,2113,68.75
68.05,68.24,68.28,67.91,2546,68.75
68.22,68.27,68.39,68.22,1272,68.75
68.3,68.25,68.31,68.14,1422,68.75
68.22,68.23,68.3,68.12,814,68.75
68.24,68.3,68.3,68.14,934,68.75
68.28,68.23,68.3,68.15,931,68.75
68.2,68.28,68.34,68.15,955,68.75
68.24,68.36,68.6,68.24,1060,68.75
68.46,68.28,68.47,68.23,1140,68.75
68.3,68.2,68.32,68.19,772,68.75
68.24,68.15,68.36,68.13,757,68.75
68.21,68.21,68.26,68.13,893,68.75
68.2,68.17,68.24,68.05,677,68.75
68.15,68.31,68.31,68.11,622,68.75
68.22,68.29,68.44,68.22,1387,68.75
68.39,68.34,68.4,68.2,703,68.75
68.31,68.38,68.4,68.27,779,68.75
68.38,68.5,68.5,68.34,807,68.75
68.44,68.42,68.51,68.3,945,68.75
68.3,68.19,68.42,68.18,734,68.75
68.2,68.04,68.24,67.97,1384,68.75
68.01,68.03,68.11,67.96,1690,68.75
67.99,68.05,68.08,67.96,624,68.75
68.04,67.88,68.08,67.76,1532,68.75
67.81,67.79,67.92,67.74,3012,68.75
67.83,67.75,67.85,67.65,1883,68.75
67.76,67.82,67.93,67.7,2464,68.75
67.89,67.84,67.89,67.74,1449,68.75
67.78,67.92,68.0,67.77,1377,68.75
67.96,68.03,68.11,67.9,1325,68.75
68.02,68.24,68.26,68.0,1263,68.75
68.18,68.35,68.47,68.18,1878,68.75
68.45,68.21,68.45,68.2,1284,68.75
68.23,68.06,68.31,68.06,775,68.75
68.16,67.97,68.17,67.97,1269,68.75
68.06,67.93,68.06,67.87,931,68.75
67.9,67.82,67.94,67.77,947,68.75
67.8,67.86,67.94,67.77,1076,68.75
67.85,67.85,67.88,67.74,1920,68.75
67.8,67.9,67.95,67.76,1632,68.75
67.8,67.92,67.97,67.8,1091,68.75
67.88,67.5,67.96,67.49,2113,68.75
67.77,67.42,67.77,67.3,3903,68.75
67.36,67.29,67.45,67.22,3075,68.75
67.36,67.26,67.4,67.2,2615,68.75
67.23,66.63,67.34,66.6,7479,68.75
66.89,67.02,67.07,66.6,7867,68.75
66.82,67.15,67.76,66.8,6796,68.75
67.21,67.49,67.56,67.06,3148,68.75
67.47,67.58,67.83,67.45,3242,68.75
67.7,67.81,67.83,67.47,3132,68.75
67.75,67.29,67.83,67.26,2563,68.75
67.41,67.03,67.48,67.02,2809,68.75
67.2,67.0,67.2,66.79,6733,68.75
66.93,66.94,67.02,66.79,6416,68.75
66.95,66.63,67.02,66.62,9718,68.75
