Open,Close,High,Low,Volume,Previous_Close
198.38,197.61,199.8,196.7,37927,188.2
197.79,197.95,198.05,196.5,18043,188.2
197.06,198.91,199.53,197.05,22889,188.2
199.32,199.06,199.43,197.8,13190,188.2
198.59,198.91,199.27,197.97,11737,188.2
198.15,199.43,200.98,198.14,34035,188.2
199.33,200.41,200.81,198.71,26024,188.2
200.14,200.21,201.39,199.56,23746,188.2
201.38,199.8,201.39,199.2,19680,188.2
199.65,199.99,200.6,199.22,15088,188.2
199.57,200.43,200.47,199.22,13379,188.2
200.21,199.75,200.8,199.65,11168,188.2
199.94,200.24,200.43,199.65,8374,188.2
199.81,200.85,201.0,199.66,9179,188.2
200.66,201.18,201.2,200.5,11564,188.2
200.73,201.79,202.33,200.67,17603,188.2
202.2,199.93,202.33,199.8,16598,188.2
200.35,200.28,200.59,199.75,12360,188.2
200.4,200.49,200.59,199.92,7772,188.2
200.14,200.91,201.0,200.14,8179,188.2
200.83,200.52,201.2,200.52,8316,188.2
201.09,200.63,201.18,200.12,6087,188.2
200.69,201.32,201.35,200.46,6099,188.2
201.12,201.27,201.76,201.11,7424,188.2
201.57,201.26,201.76,201.06,4370,188.2
201.35,201.95,202.0,201.1,4874,188.2
201.87,202.2,202.3,201.68,7814,188.2
202.03,202.22,202.37,201.91,7454,188.2
202.06,202.91,203.1,201.97,11725,188.2
202.97,203.11,203.6,202.65,11264,188.2
203.51,203.55,203.97,202.97,8882,188.2
203.75,203.15,203.8,203.06,5985,188.2
203.16,202.71,203.38,202.44,6899,188.2
202.58,203.59,203.65,202.44,6334,188.2
203.58,203.21,203.65,203.11,4666,188.2
203.4,203.18,203.45,202.83,4130,188.2
203.2,202.9,203.29,202.63,4148,188.2
202.66,203.34,203.34,202.5,3957,188.2
203.06,203.43,203.6,202.9,3965,188.2
203.3,203.12,203.6,203.0,3207,188.2
203.21,203.01,203.21,202.81,2623,188.2
202.85,202.79,203.47,202.7,4084,188.2
203.12,203.29,203.49,202.54,4662,188.2
203.15,203.08,203.5,202.93,2554,188.2
203.08,203.05,203.4,202.82,2656,188.2
203.02,203.36,203.63,202.97,4425,188.2
203.4,202.71,203.43,202.62,4330,188.2
202.86,202.62,202.95,202.47,4717,188.2
202.53,201.9,202.71,201.86,5854,188.2
202.0,201.05,202.16,201.02,7611,188.2
201.55,201.64,201.73,200.82,9703,188.2
201.34,201.64,201.98,201.28,6803,188.2
201.6,201.67,201.99,201.52,4253,188.2
201.76,201.57,202.2,201.31,4720,188.2
201.74,202.57,203.24,201.32,9441,188.2
202.79,202.75,202.91,201.82,5158,188.2
202.29,202.73,203.14,202.23,4559,188.2
202.83,203.04,203.26,202.71,4364,188.2
202.74,202.76,203.17,202.54,2384,188.2
202.85,203.51,203.54,202.66,5028,188.2
203.48,203.24,203.7,203.01,5938,188.2
203.09,201.79,203.4,201.6,5180,188.2
202.68,202.82,202.99,201.6,6129,188.2
202.9,202.68,203.2,202.52,4618,188.2
202.98,202.11,203.2,201.78,6516,188.2
202.1,202.55,203.0,201.94,4364,188.2
202.8,202.64,203.0,201.98,4313,188.2
202.34,202.72,203.2,202.34,6001,188.2
202.75,202.61,203.0,202.54,3453,188.2
202.86,203.14,203.24,202.57,3732,188.2
203.09,203.62,203.72,202.88,6600,188.2
203.55,204.46,204.5,203.4,11479,188.2
204.29,204.67,204.68,204.01,8110,188.2
204.47,204.94,205.0,204.4,10540,188.2
204.78,203.86,205.28,203.85,10180,188.2
204.3,204.82,205.06,203.82,10934,188.2
204.51,205.15,205.5,204.4,12437,188.2
205.34,205.01,205.5,204.8,12759,188.2
