Open,Close,High,Low,Volume,Previous_Close
46.04,45.68,46.3,45.63,27040,44.69
45.71,45.98,46.02,45.61,13911,44.69
45.8,45.94,46.2,45.8,9894,44.69
46.08,46.01,46.08,45.75,13537,44.69
45.84,46.51,46.55,45.8,24669,44.69
46.32,46.33,46.62,46.25,22014,44.69
46.38,46.33,46.52,46.25,8843,44.69
46.35,46.08,46.47,46.07,12078,44.69
46.14,45.97,46.2,45.82,15257,44.69
45.94,45.99,46.12,45.9,9979,44.69
45.95,45.95,46.0,45.86,7892,44.69
45.9,45.89,45.99,45.84,8455,44.69
45.89,45.77,45.95,45.69,10494,44.69
45.82,45.74,45.86,45.72,4522,44.69
45.75,45.88,45.88,45.72,5284,44.69
45.83,45.88,45.95,45.82,5359,44.69
45.92,45.75,45.93,45.71,6951,44.69
45.75,45.74,45.85,45.71,3965,44.69
45.79,45.76,45.82,45.66,4030,44.69
45.79,45.71,45.81,45.68,4130,44.69
45.73,45.81,45.82,45.67,3638,44.69
45.73,45.83,45.87,45.72,3122,44.69
45.77,45.81,45.89,45.77,2938,44.69
45.84,45.66,45.86,45.62,5941,44.69
45.62,45.77,45.77,45.62,4489,44.69
45.71,45.84,45.85,45.71,4675,44.69
45.83,45.78,45.85,45.75,2014,44.69
45.82,45.76,45.84,45.75,1841,44.69
45.78,45.83,45.85,45.75,2788,44.69
45.83,45.92,45.92,45.76,3858,44.69
45.82,45.89,45.97,45.81,4757,44.69
45.94,45.91,45.94,45.87,1704,44.69
45.88,45.93,45.94,45.83,2888,44.69
45.87,45.87,45.94,45.81,3402,44.69
45.84,45.87,45.9,45.84,2300,44.69
45.89,45.84,45.89,45.77,2552,44.69
45.84,45.8,45.88,45.78,1636,44.69
45.8,45.8,45.84,45.78,1353,44.69
45.79,45.94,45.94,45.79,2496,44.69
45.9,45.95,45.95,45.84,2802,44.69
45.88,45.86,45.96,45.84,1894,44.69
45.87,45.84,45.97,45.84,4915,44.69
45.87,45.83,45.88,45.74,3691,44.69
45.8,45.64,45.84,45.62,5208,44.69
45.69,45.51,45.7,45.43,9294,44.69
45.49,45.37,45.56,45.35,5437,44.69
45.46,45.39,45.48,45.34,5337,44.69
45.41,45.44,45.48,45.38,2823,44.69
45.48,45.45,45.48,45.37,2817,44.69
45.42,45.49,45.58,45.42,3034,44.69
45.52,45.56,45.62,45.48,2355,44.69
45.53,45.61,45.67,45.51,3161,44.69
45.65,45.63,45.65,45.58,3157,44.69
45.61,45.62,45.7,45.59,4274,44.69
45.67,45.42,45.7,45.42,4170,44.69
45.48,45.45,45.5,45.4,3872,44.69
45.42,45.48,45.53,45.41,1812,44.69
45.45,45.44,45.5,45.41,2362,44.69
45.46,45.46,45.48,45.4,2966,44.69
45.44,45.39,45.47,45.36,2937,44.69
45.36,45.39,45.46,45.36,1592,44.69
45.42,45.33,45.44,45.32,2616,44.69
45.34,45.29,45.38,45.26,2989,44.69
45.28,45.42,45.44,45.26,2342,44.69
45.4,45.39,45.44,45.37,1828,44.69
45.42,45.36,45.42,45.29,1682,44.69
45.33,45.41,45.47,45.33,2828,44.69
45.41,45.41,45.45,45.37,3034,44.69
45.38,45.45,45.53,45.35,4235,44.69
45.46,45.46,45.48,45.41,1759,44.69
45.45,45.46,45.49,45.43,2235,44.69
45.47,45.46,45.49,45.44,1626,44.69
45.45,45.41,45.5,45.4,2601,44.69
45.46,45.46,45.48,45.4,3344,44.69
45.46,45.46,45.49,45.43,2594,44.69
45.45,45.46,45.49,45.43,3074,44.69
45.47,45.42,45.47,45.38,7358,44.69
45.42,45.43,45.48,45.39,10691,44.69
