Open,Close,High,Low,Volume,Previous_Close
60.96,61.07,61.6,60.6,42457,60.45
61.24,60.14,61.32,60.12,26696,60.45
60.52,59.8,60.54,59.71,30171,60.45
59.84,59.63,59.88,59.4,25489,60.45
59.55,59.14,59.74,59.1,20796,60.45
59.15,59.47,59.64,59.1,17909,60.45
59.56,59.53,59.74,59.35,13786,60.45
59.66,59.79,59.87,59.3,13753,60.45
59.67,59.48,59.87,59.44,10629,60.45
59.48,59.72,59.74,59.46,6590,60.45
59.62,60.15,60.4,59.61,16844,60.45
60.12,60.02,60.26,59.82,8091,60.45
59.9,60.06,60.16,59.9,6523,60.45
60.03,60.0,60.18,59.94,7542,60.45
60.04,59.85,60.09,59.78,8182,60.45
59.85,59.96,59.96,59.72,4590,60.45
59.87,60.02,60.15,59.79,8020,60.45
59.9,59.97,60.15,59.84,7395,60.45
59.97,60.08,60.15,59.86,4886,60.45
60.0,59.88,60.15,59.8,8593,60.45
60.06,60.39,60.4,59.8,8891,60.45
60.05,60.5,60.62,60.04,14974,60.45
60.43,60.27,60.53,60.25,6053,60.45
60.3,60.26,60.35,60.1,4593,60.45
60.2,60.17,60.29,60.17,3598,60.45
60.23,59.92,60.23,59.92,5650,60.45
60.07,60.06,60.1,59.9,7018,60.45
59.97,60.04,60.09,59.95,4726,60.45
59.98,60.04,60.08,59.92,3295,60.45
60.01,59.99,60.05,59.9,4476,60.45
59.98,59.98,60.04,59.84,4874,60.45
59.98,59.95,60.04,59.91,3601,60.45
59.99,59.97,60.01,59.92,2394,60.45
59.98,59.86,59.99,59.8,4190,60.45
59.9,59.9,59.94,59.8,3274,60.45
59.88,59.91,59.95,59.88,2655,60.45
59.93,59.89,60.0,59.89,3220,60.45
59.94,59.97,60.0,59.88,3085,60.45
59.96,60.24,60.28,59.94,6204,60.45
60.16,60.01,60.28,60.0,7022,60.45
60.08,59.94,60.09,59.93,3410,60.45
60.0,59.91,60.07,59.9,4049,60.45
59.98,59.8,59.98,59.8,3826,60.45
59.85,59.76,59.87,59.76,4145,60.45
59.79,59.74,59.83,59.72,2610,60.45
59.75,59.75,59.79,59.6,4827,60.45
59.64,59.73,59.88,59.61,6368,60.45
59.73,59.75,59.85,59.69,2367,60.45
59.75,59.64,59.78,59.6,3005,60.45
59.67,59.57,59.69,59.5,5604,60.45
59.5,59.61,59.65,59.5,3438,60.45
59.59,59.55,59.63,59.51,2382,60.45
59.55,59.41,59.57,59.37,5428,60.45
59.39,59.34,59.46,59.34,6197,60.45
59.36,59.45,59.45,59.3,5592,60.45
59.39,59.35,59.48,59.29,4437,60.45
59.31,59.57,59.57,59.29,4044,60.45
59.46,59.73,59.76,59.46,7198,60.45
59.62,59.73,59.76,59.55,5522,60.45
59.67,59.73,59.8,59.64,5333,60.45
59.7,59.68,59.84,59.64,7094,60.45
59.8,59.66,59.81,59.6,6597,60.45
59.7,59.62,59.73,59.53,5840,60.45
59.55,59.64,59.68,59.53,4194,60.45
59.61,59.57,59.66,59.5,5614,60.45
59.54,59.5,59.62,59.5,2435,60.45
59.56,59.5,59.56,59.47,4232,60.45
59.49,59.53,59.57,59.4,4837,60.45
59.49,59.5,59.57,59.46,3197,60.45
59.48,59.66,59.73,59.48,6600,60.45
59.67,59.7,59.77,59.63,4687,60.45
59.73,59.7,59.79,59.64,6195,60.45
59.71,59.63,59.74,59.6,7206,60.45
59.62,59.69,59.8,59.55,10035,60.45
59.75,59.46,59.8,59.4,10860,60.45
59.48,59.45,59.52,59.31,10187,60.45
59.38,59.55,59.6,59.38,9512,60.45
59.53,59.78,59.78,59.52,11943,60.45
